instance_3275

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.62528587        0.39651049      0              0            100      0
      1        0.69618236        0.72072242      9              0            100      0
      2        0.50805289        0.25638342      1              0            100      0
      3        0.89541668        0.21251803      9              0            100      0
      4        0.36315825        0.16294743      6              0            100      0
      5        0.44637793        0.81737602      4              0            100      0
      6        0.18038318        0.39084415      2              0            100      0
      7        0.24005640        0.33921197      6              0            100      0
      8        0.65549590        0.84442976      8              0            100      0
      9        0.78705113        0.94463093      3              0            100      0
     10        0.71208571        0.89118724      3              0            100      0
     11        0.04142636        0.04215392      7              0            100      0
     12        0.79678769        0.51786448      7              0            100      0
     13        0.13721771        0.14952998      2              0            100      0
     14        0.37130812        0.37283178      7              0            100      0
     15        0.84857581        0.16769288      4              0            100      0
     16        0.63862531        0.35571174      5              0            100      0
     17        0.00239194        0.46421946      6              0            100      0
     18        0.04366754        0.35296081      4              0            100      0
     19        0.85254718        0.60452741      4              0            100      0
     20        0.45799611        0.50188341      1              0            100      0
     21        0.13593124        0.41514232      5              0            100      0
     22        0.60259291        0.97910871      5              0            100      0
     23        0.66450888        0.15433169      4              0            100      0
     24        0.50756089        0.94770846      2              0            100      0
     25        0.47567250        0.57938921      3              0            100      0
     26        0.87217610        0.18062925      7              0            100      0
     27        0.76785999        0.18212870      9              0            100      0
     28        0.72475464        0.62010249      6              0            100      0
     29        0.96482491        0.57124817      6              0            100      0
     30        0.28711760        0.82117103      4              0            100      0
     31        0.73672441        0.26446002      5              0            100      0
     32        0.91272154        0.08047669      5              0            100      0
     33        0.64633407        0.42042638      5              0            100      0
     34        0.23910987        0.62092575      4              0            100      0
     35        0.80787058        0.46090764      4              0            100      0
     36        0.20096659        0.34998566      2              0            100      0
     37        0.89215908        0.91534167      4              0            100      0
     38        0.36394253        0.85488918      4              0            100      0
     39        0.52294484        0.10567637      4              0            100      0
     40        0.92681013        0.66293062      3              0            100      0
     41        0.00248809        0.79692842      6              0            100      0
     42        0.68390260        0.23407198      9              0            100      0
     43        0.08961098        0.38931928      5              0            100      0
     44        0.29825641        0.32069347      9              0            100      0
     45        0.18411722        0.34434316      4              0            100      0
     46        0.81427496        0.16427984      6              0            100      0
     47        0.04054910        0.36220492      2              0            100      0
     48        0.62920170        0.11307504      4              0            100      0
     49        0.26750426        0.71591419      4              0            100      0
     50        0.84637617        0.65725492      3              0            100      0
     51        0.85847604        0.89234108      9              0            100      0
     52        0.91314372        0.10726890      2              0            100      0
     53        0.61030692        0.96646597      7              0            100      0
     54        0.06213391        0.88475170      9              0            100      0
     55        0.80226220        0.32011252      3              0            100      0
     56        0.23155295        0.82867666      1              0            100      0
     57        0.11298615        0.84460772      6              0            100      0
     58        0.97776142        0.83296636      5              0            100      0
     59        0.99695268        0.43562780      3              0            100      0
     60        0.48305878        0.32544571      9              0            100      0
     61        0.93639339        0.77310691      8              0            100      0
     62        0.34267980        0.52921124      9              0            100      0
     63        0.96420811        0.75263222      3              0            100      0
     64        0.21878288        0.07091253      1              0            100      0
     65        0.73296855        0.49289581      9              0            100      0
     66        0.84193175        0.89045572      7              0            100      0
     67        0.62845182        0.50720677      8              0            100      0
     68        0.41611771        0.42566533      3              0            100      0
     69        0.48519667        0.93119887      2              0            100      0
     70        0.54657261        0.53677432      9              0            100      0
     71        0.97352052        0.26593889      1              0            100      0
     72        0.74577532        0.64789814      1              0            100      0
     73        0.35656055        0.84130473      6              0            100      0
     74        0.50769839        0.49101837      2              0            100      0
     75        0.45715128        0.26816546      4              0            100      0
     76        0.80804979        0.74295134      4              0            100      0
     77        0.78603310        0.81161308      4              0            100      0
     78        0.46204278        0.88019081      8              0            100      0
     79        0.02434016        0.62575355      3              0            100      0
     80        0.26720224        0.79927350      3              0            100      0
     81        0.11458288        0.54250066      5              0            100      0
     82        0.94527656        0.65116671      1              0            100      0
     83        0.10539661        0.52973212      7              0            100      0
     84        0.96998570        0.46858287      2              0            100      0
     85        0.51125411        0.82976126      9              0            100      0
     86        0.36111746        0.80449329      8              0            100      0
     87        0.84522701        0.67846261      8              0            100      0
     88        0.20217076        0.36730154      9              0            100      0
     89        0.02980540        0.09455880      5              0            100      0
     90        0.92531444        0.70645996      6              0            100      0
     91        0.07585505        0.35956316      4              0            100      0
     92        0.21202302        0.12046354      9              0            100      0
     93        0.90414310        0.85909259      2              0            100      0
     94        0.87973630        0.33793678      4              0            100      0
     95        0.03719907        0.84099618      7              0            100      0
     96        0.47904327        0.83158462      4              0            100      0
     97        0.99844700        0.54316594      3              0            100      0
     98        0.22789761        0.34585712      2              0            100      0
     99        0.37186966        0.09310788      9              0            100      0
    100        0.32575121        0.82006240      5              0            100      0
