instance_7287

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.11807661        0.11248803      0              0            100      0
      1        0.58531584        0.34763716      3              0            100      0
      2        0.66640933        0.82675785      5              0            100      0
      3        0.25802674        0.25250065      7              0            100      0
      4        0.98618154        0.30371195      2              0            100      0
      5        0.46819397        0.58066294      6              0            100      0
      6        0.76019512        0.30891717      2              0            100      0
      7        0.45228243        0.99150491      3              0            100      0
      8        0.11245051        0.43957088      6              0            100      0
      9        0.68667300        0.47671098      9              0            100      0
     10        0.54804465        0.16345243      6              0            100      0
     11        0.44254501        0.81713784      2              0            100      0
     12        0.75883240        0.91774988      3              0            100      0
     13        0.77811909        0.97929496      3              0            100      0
     14        0.29674555        0.45457696      5              0            100      0
     15        0.56803417        0.47130699      7              0            100      0
     16        0.18353515        0.54359152      4              0            100      0
     17        0.93358399        0.19229846      6              0            100      0
     18        0.19323924        0.13096725      8              0            100      0
     19        0.62316906        0.72868717      9              0            100      0
     20        0.82057135        0.79324516      2              0            100      0
     21        0.08546793        0.31213185      3              0            100      0
     22        0.38194226        0.36239892      4              0            100      0
     23        0.17955715        0.24516831      2              0            100      0
     24        0.44180271        0.42224877      7              0            100      0
     25        0.33629661        0.31201533      3              0            100      0
     26        0.57119858        0.78014713      1              0            100      0
     27        0.69983023        0.15453693      6              0            100      0
     28        0.78937487        0.70866148      6              0            100      0
     29        0.73359875        0.23520076      1              0            100      0
     30        0.91948177        0.10968221      5              0            100      0
     31        0.38711711        0.79214169      4              0            100      0
     32        0.66281587        0.01022594      6              0            100      0
     33        0.67055592        0.38188996      6              0            100      0
     34        0.96602681        0.60177398      3              0            100      0
     35        0.86024216        0.90666744      2              0            100      0
     36        0.75057637        0.54157264      2              0            100      0
     37        0.11988020        0.13495280      1              0            100      0
     38        0.41048367        0.24315440      4              0            100      0
     39        0.96912518        0.43938922      1              0            100      0
     40        0.96269706        0.78248135      9              0            100      0
     41        0.19770832        0.70913769      6              0            100      0
     42        0.72636687        0.50315017      5              0            100      0
     43        0.43001225        0.65996703      8              0            100      0
     44        0.55628132        0.39825908      7              0            100      0
     45        0.74174566        0.44033907      3              0            100      0
     46        0.01889693        0.18607214      8              0            100      0
     47        0.44570072        0.28633283      3              0            100      0
     48        0.47641372        0.34125474      6              0            100      0
     49        0.00549735        0.09447681      4              0            100      0
     50        0.17723599        0.31248514      7              0            100      0
     51        0.17507499        0.51380979      5              0            100      0
     52        0.77784534        0.04238840      4              0            100      0
     53        0.83404717        0.16127685      6              0            100      0
     54        0.36500129        0.45576726      2              0            100      0
     55        0.17769423        0.56799281      5              0            100      0
     56        0.67176064        0.81319631      3              0            100      0
     57        0.44502396        0.12129091      3              0            100      0
     58        0.59008141        0.67705284      4              0            100      0
     59        0.11424406        0.40535812      5              0            100      0
     60        0.81192356        0.14702554      9              0            100      0
     61        0.73702127        0.10577604      8              0            100      0
     62        0.17758823        0.13422139      4              0            100      0
     63        0.05224858        0.73109968      9              0            100      0
     64        0.46831335        0.74411378      4              0            100      0
     65        0.30573336        0.48806520      9              0            100      0
     66        0.76233140        0.59447168      5              0            100      0
     67        0.73333134        0.29904312      4              0            100      0
     68        0.68101381        0.35301288      8              0            100      0
     69        0.40078204        0.12964867      7              0            100      0
     70        0.54413243        0.08293492      9              0            100      0
     71        0.78485199        0.60999396      7              0            100      0
     72        0.95213973        0.55456850      8              0            100      0
     73        0.70792943        0.65267665      5              0            100      0
     74        0.02117436        0.23069759      6              0            100      0
     75        0.55324281        0.05834800      3              0            100      0
     76        0.97748815        0.96856445      5              0            100      0
     77        0.06143507        0.44187289      5              0            100      0
     78        0.02690483        0.30059471      6              0            100      0
     79        0.90743846        0.92464411      2              0            100      0
     80        0.17224972        0.91036917      5              0            100      0
     81        0.84651439        0.04044287      3              0            100      0
     82        0.38536102        0.16323803      1              0            100      0
     83        0.13848324        0.27128578      8              0            100      0
     84        0.52772910        0.23656278      3              0            100      0
     85        0.79872795        0.22231617      8              0            100      0
     86        0.39067849        0.22248467      5              0            100      0
     87        0.48043500        0.96343901      8              0            100      0
     88        0.21463856        0.37951656      4              0            100      0
     89        0.05692461        0.58388232      7              0            100      0
     90        0.99360521        0.99265088      5              0            100      0
     91        0.86163073        0.72389982      9              0            100      0
     92        0.51111686        0.20133015      3              0            100      0
     93        0.08920943        0.18027502      4              0            100      0
     94        0.29725384        0.70813171      5              0            100      0
     95        0.51572711        0.55823961      5              0            100      0
     96        0.24461849        0.03478890      1              0            100      0
     97        0.05067467        0.71442608      2              0            100      0
     98        0.01063125        0.28905367      1              0            100      0
     99        0.09664240        0.80519745      1              0            100      0
    100        0.38045255        0.67522220      1              0            100      0
