instance_9333

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.31985664        0.23918148      0              0            100      0
      1        0.62304708        0.66846791      2              0            100      0
      2        0.53298888        0.98615322      2              0            100      0
      3        0.44149530        0.84308318      3              0            100      0
      4        0.73478687        0.10277887      8              0            100      0
      5        0.88662609        0.84125203      9              0            100      0
      6        0.30245806        0.58676390      4              0            100      0
      7        0.35667074        0.88366624      1              0            100      0
      8        0.23328842        0.41352387      3              0            100      0
      9        0.76808284        0.69555093      9              0            100      0
     10        0.07271936        0.08924033      9              0            100      0
     11        0.90932736        0.79957344      1              0            100      0
     12        0.15235576        0.33982480      9              0            100      0
     13        0.65574313        0.82645971      4              0            100      0
     14        0.57579846        0.65612119      5              0            100      0
     15        0.65394088        0.16555707      6              0            100      0
     16        0.94132726        0.55149441      5              0            100      0
     17        0.96091540        0.53547169      7              0            100      0
     18        0.61148271        0.22497174      8              0            100      0
     19        0.26655486        0.72580928      2              0            100      0
     20        0.90734381        0.02471630      5              0            100      0
     21        0.72744682        0.98205272      1              0            100      0
     22        0.36586986        0.82303767      9              0            100      0
     23        0.90753836        0.29715194      1              0            100      0
     24        0.99204667        0.74270157      1              0            100      0
     25        0.70813824        0.47254230      2              0            100      0
     26        0.96595330        0.05508358      7              0            100      0
     27        0.96891366        0.51963112      7              0            100      0
     28        0.70267937        0.19263082      3              0            100      0
     29        0.79623843        0.85192198      6              0            100      0
     30        0.74943055        0.32095999      9              0            100      0
     31        0.73267271        0.15205467      9              0            100      0
     32        0.99532950        0.92206531      4              0            100      0
     33        0.59412966        0.39570654      9              0            100      0
     34        0.39027079        0.73419586      4              0            100      0
     35        0.80935276        0.66113026      8              0            100      0
     36        0.97333277        0.87415402      4              0            100      0
     37        0.55486190        0.90959066      8              0            100      0
     38        0.61042601        0.87427038      8              0            100      0
     39        0.42509405        0.12358039      2              0            100      0
     40        0.05111773        0.14549533      4              0            100      0
     41        0.70863012        0.50394808      8              0            100      0
     42        0.70946506        0.86976467      2              0            100      0
     43        0.61787395        0.33230084      7              0            100      0
     44        0.59885676        0.71804121      3              0            100      0
     45        0.42051979        0.37393147      2              0            100      0
     46        0.81258888        0.55636000      7              0            100      0
     47        0.33788320        0.07641337      4              0            100      0
     48        0.22407401        0.83643283      8              0            100      0
     49        0.34055737        0.21720125      7              0            100      0
     50        0.92031794        0.86557133      2              0            100      0
     51        0.09221103        0.31928124      2              0            100      0
     52        0.44877872        0.26002079      8              0            100      0
     53        0.47250395        0.89698659      2              0            100      0
     54        0.40560535        0.96174794      6              0            100      0
     55        0.53259859        0.69497476      6              0            100      0
     56        0.09632965        0.86208714      6              0            100      0
     57        0.09478616        0.39374645      2              0            100      0
     58        0.01469078        0.78317217      8              0            100      0
     59        0.91493646        0.55443372      5              0            100      0
     60        0.83990914        0.40211446      5              0            100      0
     61        0.62878538        0.78808596      4              0            100      0
     62        0.12322925        0.42890633      7              0            100      0
     63        0.20207536        0.63794450      8              0            100      0
     64        0.22385330        0.62544070      6              0            100      0
     65        0.31541695        0.84259542      1              0            100      0
     66        0.09794375        0.59339008      5              0            100      0
     67        0.56017883        0.39615393      5              0            100      0
     68        0.42546147        0.56185665      5              0            100      0
     69        0.54082580        0.29363386      7              0            100      0
     70        0.72510574        0.78014172      7              0            100      0
     71        0.79860658        0.34978369      7              0            100      0
     72        0.95382012        0.95825259      7              0            100      0
     73        0.47609463        0.39463499      4              0            100      0
     74        0.00394480        0.55442000      6              0            100      0
     75        0.70379356        0.57384083      1              0            100      0
     76        0.95268050        0.40773508      3              0            100      0
     77        0.01773278        0.12761362      1              0            100      0
     78        0.81350622        0.84882134      8              0            100      0
     79        0.60100949        0.08376893      9              0            100      0
     80        0.82307443        0.98534063      4              0            100      0
     81        0.69949591        0.07069048      8              0            100      0
     82        0.18337160        0.70911078      4              0            100      0
     83        0.83390611        0.05808488      8              0            100      0
     84        0.61806007        0.96625692      1              0            100      0
     85        0.83521377        0.20278415      7              0            100      0
     86        0.53183677        0.63621801      8              0            100      0
     87        0.66789481        0.41785107      4              0            100      0
     88        0.13933469        0.08746754      8              0            100      0
     89        0.73184203        0.73034497      5              0            100      0
     90        0.23917885        0.23148172      8              0            100      0
     91        0.42082979        0.98061434      2              0            100      0
     92        0.27879269        0.71935831      2              0            100      0
     93        0.25373437        0.19862295      8              0            100      0
     94        0.64676017        0.48954480      5              0            100      0
     95        0.37776676        0.08083804      9              0            100      0
     96        0.41700219        0.38762244      2              0            100      0
     97        0.55383069        0.91946807      7              0            100      0
     98        0.26372701        0.99070353      4              0            100      0
     99        0.68963953        0.41985146      5              0            100      0
    100        0.38404614        0.36418044      8              0            100      0
