instance_986

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.89560199        0.91007647      0              0            100      0
      1        0.67139414        0.76426581      9              0            100      0
      2        0.37442788        0.96332713      5              0            100      0
      3        0.20121731        0.80739989      6              0            100      0
      4        0.61631280        0.12155376      3              0            100      0
      5        0.40230291        0.41852424      8              0            100      0
      6        0.08835994        0.89084727      4              0            100      0
      7        0.30913039        0.99673648      8              0            100      0
      8        0.58447832        0.45155412      3              0            100      0
      9        0.10981936        0.88533530      9              0            100      0
     10        0.02944854        0.78431516      4              0            100      0
     11        0.51346353        0.94095587      3              0            100      0
     12        0.36648440        0.42703833      7              0            100      0
     13        0.05604348        0.58831386      1              0            100      0
     14        0.25927320        0.36265387      8              0            100      0
     15        0.81481868        0.91824110      6              0            100      0
     16        0.23324331        0.43218829      9              0            100      0
     17        0.21183155        0.00222384      2              0            100      0
     18        0.63684352        0.74110211      1              0            100      0
     19        0.91260125        0.64258814      1              0            100      0
     20        0.18109733        0.20489203      1              0            100      0
     21        0.86602103        0.35579757      1              0            100      0
     22        0.49483652        0.94089996      5              0            100      0
     23        0.31838429        0.84479543      6              0            100      0
     24        0.69097482        0.88779325      9              0            100      0
     25        0.91873555        0.71091812      2              0            100      0
     26        0.41434788        0.23479249      1              0            100      0
     27        0.80606058        0.09909590      2              0            100      0
     28        0.84117656        0.97966709      1              0            100      0
     29        0.63429508        0.32915987      4              0            100      0
     30        0.76299400        0.46667985      7              0            100      0
     31        0.64437587        0.50571190      2              0            100      0
     32        0.79487841        0.25518916      1              0            100      0
     33        0.61881665        0.65493431      1              0            100      0
     34        0.59602001        0.90560634      9              0            100      0
     35        0.50526346        0.40490602      7              0            100      0
     36        0.61498361        0.75012049      1              0            100      0
     37        0.38087234        0.80336995      7              0            100      0
     38        0.66390490        0.60201745      1              0            100      0
     39        0.59147396        0.66078155      7              0            100      0
     40        0.49596139        0.99051628      7              0            100      0
     41        0.99435552        0.75868945      3              0            100      0
     42        0.40748202        0.71486543      3              0            100      0
     43        0.25247248        0.31204167      1              0            100      0
     44        0.39798251        0.06046248      8              0            100      0
     45        0.29050749        0.35603943      1              0            100      0
     46        0.68902287        0.89362681      9              0            100      0
     47        0.05999342        0.24633080      5              0            100      0
     48        0.42669002        0.45388255      9              0            100      0
     49        0.25374129        0.80959981      9              0            100      0
     50        0.35239263        0.96538342      3              0            100      0
     51        0.73529543        0.18838687      3              0            100      0
     52        0.90324223        0.27384817      7              0            100      0
     53        0.71965312        0.97143757      6              0            100      0
     54        0.57724821        0.15858200      8              0            100      0
     55        0.99329633        0.14290282      5              0            100      0
     56        0.21981149        0.11447361      5              0            100      0
     57        0.40268298        0.69915566      4              0            100      0
     58        0.61781398        0.33542074      5              0            100      0
     59        0.59560458        0.78079910      9              0            100      0
     60        0.80495187        0.86655412      1              0            100      0
     61        0.51511502        0.87803366      4              0            100      0
     62        0.17538633        0.57970310      8              0            100      0
     63        0.37523679        0.96497954      9              0            100      0
     64        0.10162104        0.72714969      5              0            100      0
     65        0.37516643        0.14337935      2              0            100      0
     66        0.38355172        0.72732563      8              0            100      0
     67        0.78104855        0.83203091      5              0            100      0
     68        0.07729378        0.64247940      9              0            100      0
     69        0.21266149        0.12975107      3              0            100      0
     70        0.06752788        0.76252929      7              0            100      0
     71        0.83546049        0.85870795      3              0            100      0
     72        0.50122628        0.85352987      7              0            100      0
     73        0.08440219        0.81789523      7              0            100      0
     74        0.86829088        0.20112908      4              0            100      0
     75        0.57577822        0.96132201      3              0            100      0
     76        0.68430661        0.22727533      4              0            100      0
     77        0.06200077        0.29168011      9              0            100      0
     78        0.41498316        0.65239254      7              0            100      0
     79        0.62718528        0.40763608      1              0            100      0
     80        0.86126758        0.50436230      6              0            100      0
     81        0.74129105        0.79060969      7              0            100      0
     82        0.68755999        0.77089707      6              0            100      0
     83        0.25709654        0.59645853      4              0            100      0
     84        0.90541077        0.23687358      9              0            100      0
     85        0.16331437        0.10060871      5              0            100      0
     86        0.54232491        0.96115461      6              0            100      0
     87        0.76176006        0.08036148      7              0            100      0
     88        0.88595575        0.19290783      2              0            100      0
     89        0.55974289        0.09419944      9              0            100      0
     90        0.95243215        0.84594716      9              0            100      0
     91        0.41036834        0.14317064      5              0            100      0
     92        0.22568968        0.60270315      7              0            100      0
     93        0.40617844        0.95705799      3              0            100      0
     94        0.19856272        0.42708083      2              0            100      0
     95        0.14796044        0.35437702      7              0            100      0
     96        0.24135053        0.56539000      5              0            100      0
     97        0.48429770        0.07014058      2              0            100      0
     98        0.16332929        0.97477691      6              0            100      0
     99        0.00931937        0.62146162      6              0            100      0
    100        0.73429828        0.64243544      6              0            100      0
