instance_5073

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.51921771        0.62558780      0              0            100      0
      1        0.72215214        0.00708948      1              0            100      0
      2        0.58360722        0.81974844      7              0            100      0
      3        0.15368189        0.55954119      2              0            100      0
      4        0.89920964        0.27254011      6              0            100      0
      5        0.07447281        0.12651984      1              0            100      0
      6        0.79713598        0.10534889      5              0            100      0
      7        0.14113034        0.22107062      6              0            100      0
      8        0.20815603        0.24432582      4              0            100      0
      9        0.25546813        0.54945859      1              0            100      0
     10        0.38039019        0.93730280      5              0            100      0
     11        0.77607877        0.34029596      1              0            100      0
     12        0.68059529        0.48080612      3              0            100      0
     13        0.41353540        0.14095488      4              0            100      0
     14        0.70325038        0.53508459      7              0            100      0
     15        0.52877427        0.37507567      9              0            100      0
     16        0.99782740        0.77182496      3              0            100      0
     17        0.26202260        0.40763631      7              0            100      0
     18        0.62988954        0.42802060      2              0            100      0
     19        0.84928399        0.77419579      1              0            100      0
     20        0.66272656        0.61907912      5              0            100      0
     21        0.37870503        0.00373749      7              0            100      0
     22        0.48000475        0.88005106      7              0            100      0
     23        0.74483158        0.90918300      6              0            100      0
     24        0.33062982        0.31520996      4              0            100      0
     25        0.47173404        0.73007137      9              0            100      0
     26        0.19472733        0.12836113      5              0            100      0
     27        0.79299752        0.57860108      8              0            100      0
     28        0.04669095        0.73971985      7              0            100      0
     29        0.00018627        0.07104102      1              0            100      0
     30        0.70860874        0.82706208      1              0            100      0
     31        0.19739380        0.22193036      8              0            100      0
     32        0.81022299        0.98749795      3              0            100      0
     33        0.17008808        0.64776910      6              0            100      0
     34        0.94531190        0.26952258      3              0            100      0
     35        0.11078507        0.70121002      4              0            100      0
     36        0.93569266        0.15197145      3              0            100      0
     37        0.93654770        0.97832885      9              0            100      0
     38        0.20247826        0.09522987      6              0            100      0
     39        0.03691393        0.02165070      3              0            100      0
     40        0.16859896        0.86735143      7              0            100      0
     41        0.51804294        0.61014346      6              0            100      0
     42        0.91121575        0.60801239      2              0            100      0
     43        0.95260233        0.63132656      2              0            100      0
     44        0.92871232        0.46165936      3              0            100      0
     45        0.49138446        0.46198722      4              0            100      0
     46        0.62980045        0.83574781      9              0            100      0
     47        0.91561625        0.97430810      3              0            100      0
     48        0.00511526        0.56550332      1              0            100      0
     49        0.08314288        0.09781535      6              0            100      0
     50        0.24535617        0.64079066      1              0            100      0
     51        0.28506168        0.40634715      2              0            100      0
     52        0.49602464        0.04449779      8              0            100      0
     53        0.23542262        0.07230817      4              0            100      0
     54        0.45789966        0.00855626      1              0            100      0
     55        0.19119222        0.79997790      2              0            100      0
     56        0.89160094        0.79265016      4              0            100      0
     57        0.36259674        0.82785819      6              0            100      0
     58        0.45038021        0.84195226      3              0            100      0
     59        0.92522387        0.11987430      7              0            100      0
     60        0.05048836        0.91092042      5              0            100      0
     61        0.76932127        0.45393648      7              0            100      0
     62        0.96679529        0.72865969      4              0            100      0
     63        0.85496922        0.36543806      2              0            100      0
     64        0.94513568        0.49238454      5              0            100      0
     65        0.74486312        0.87833871      9              0            100      0
     66        0.04378284        0.72030901      9              0            100      0
     67        0.36217613        0.74420529      1              0            100      0
     68        0.81529707        0.63715145      1              0            100      0
     69        0.41847911        0.32580553      9              0            100      0
     70        0.15063056        0.73650198      2              0            100      0
     71        0.67662878        0.96986085      3              0            100      0
     72        0.87526402        0.55845476      5              0            100      0
     73        0.37565554        0.51742610      9              0            100      0
     74        0.00046864        0.64935394      5              0            100      0
     75        0.55741957        0.54984871      7              0            100      0
     76        0.69203064        0.47278298      3              0            100      0
     77        0.53931592        0.04575802      5              0            100      0
     78        0.40302188        0.89147955      8              0            100      0
     79        0.88265878        0.14462789      8              0            100      0
     80        0.48807514        0.68094698      3              0            100      0
     81        0.31045359        0.83690635      1              0            100      0
     82        0.99624834        0.15182318      4              0            100      0
     83        0.99812836        0.95957377      2              0            100      0
     84        0.92441312        0.42216765      8              0            100      0
     85        0.24463333        0.86934682      9              0            100      0
     86        0.59216271        0.40264623      1              0            100      0
     87        0.29675102        0.29862055      5              0            100      0
     88        0.38420050        0.26781097      7              0            100      0
     89        0.07735815        0.84611510      8              0            100      0
     90        0.38927233        0.08862615      6              0            100      0
     91        0.75395282        0.64622016      2              0            100      0
     92        0.09249207        0.14777378      5              0            100      0
     93        0.82164498        0.36264986      7              0            100      0
     94        0.17068557        0.54643166      6              0            100      0
     95        0.14777376        0.84001687      8              0            100      0
     96        0.78077048        0.29510656      2              0            100      0
     97        0.89913042        0.16800890      1              0            100      0
     98        0.29918520        0.60033930      3              0            100      0
     99        0.61699557        0.96550880      8              0            100      0
    100        0.01063600        0.61216817      9              0            100      0
