instance_2290

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.50398263        0.81798745      0              0            100      0
      1        0.93491415        0.91707108      3              0            100      0
      2        0.84576519        0.24829282      7              0            100      0
      3        0.54761134        0.52935539      6              0            100      0
      4        0.54814113        0.00228326      9              0            100      0
      5        0.81777183        0.22503161      3              0            100      0
      6        0.61772565        0.13071001      2              0            100      0
      7        0.03808649        0.76210020      7              0            100      0
      8        0.63886740        0.52054565      8              0            100      0
      9        0.44960118        0.14598492      6              0            100      0
     10        0.20402295        0.87457951      4              0            100      0
     11        0.81134533        0.25241058      6              0            100      0
     12        0.05384704        0.59692586      6              0            100      0
     13        0.50483535        0.78228550      1              0            100      0
     14        0.20925274        0.17164212      9              0            100      0
     15        0.28271464        0.76596066      4              0            100      0
     16        0.22697923        0.24773599      7              0            100      0
     17        0.52954216        0.60140547      5              0            100      0
     18        0.93620698        0.28341765      4              0            100      0
     19        0.63740395        0.83964286      5              0            100      0
     20        0.85775798        0.75378171      9              0            100      0
     21        0.41029883        0.20791168      2              0            100      0
     22        0.54282234        0.88322446      3              0            100      0
     23        0.49642759        0.47821965      9              0            100      0
     24        0.24581160        0.07093314      3              0            100      0
     25        0.16094415        0.37346009      2              0            100      0
     26        0.63631007        0.71926900      6              0            100      0
     27        0.60713553        0.24256889      9              0            100      0
     28        0.01825195        0.39786434      7              0            100      0
     29        0.42044227        0.42808325      1              0            100      0
     30        0.96794353        0.94816098      3              0            100      0
     31        0.15793465        0.22571807      9              0            100      0
     32        0.31976618        0.62413653      3              0            100      0
     33        0.38409333        0.47638241      4              0            100      0
     34        0.66297934        0.06603074      2              0            100      0
     35        0.16278753        0.41605255      5              0            100      0
     36        0.24272262        0.91998868      7              0            100      0
     37        0.12961287        0.34599570      2              0            100      0
     38        0.09142693        0.26681430      3              0            100      0
     39        0.49018614        0.65342831      3              0            100      0
     40        0.60614286        0.93321553      5              0            100      0
     41        0.17290397        0.29951452      4              0            100      0
     42        0.49418463        0.82004350      3              0            100      0
     43        0.85025795        0.05211266      7              0            100      0
     44        0.45634478        0.54547499      6              0            100      0
     45        0.14553258        0.55705382      9              0            100      0
     46        0.48036960        0.39695587      1              0            100      0
     47        0.11281442        0.03022657      1              0            100      0
     48        0.59425010        0.86645209      2              0            100      0
     49        0.21490292        0.86576120      4              0            100      0
     50        0.03827432        0.78533669      6              0            100      0
     51        0.45011375        0.77394902      5              0            100      0
     52        0.64674486        0.89066717      1              0            100      0
     53        0.48411340        0.36428608      3              0            100      0
     54        0.79497323        0.00601481      2              0            100      0
     55        0.40530041        0.96669508      1              0            100      0
     56        0.57372465        0.37682970      9              0            100      0
     57        0.06635434        0.26802817      2              0            100      0
     58        0.60897056        0.89632397      8              0            100      0
     59        0.44133000        0.16437749      5              0            100      0
     60        0.50155021        0.18462988      4              0            100      0
     61        0.34044822        0.26631651      8              0            100      0
     62        0.38106710        0.36085012      2              0            100      0
     63        0.50454509        0.83793132      7              0            100      0
     64        0.41525282        0.39598566      4              0            100      0
     65        0.18245068        0.42340186      5              0            100      0
     66        0.14940336        0.67049220      4              0            100      0
     67        0.50179902        0.06030686      5              0            100      0
     68        0.68424882        0.25026736      7              0            100      0
     69        0.08532477        0.28501093      5              0            100      0
     70        0.87432400        0.73051432      5              0            100      0
     71        0.60770936        0.76737377      1              0            100      0
     72        0.55131737        0.64070348      8              0            100      0
     73        0.68446064        0.37407950      3              0            100      0
     74        0.88253825        0.26345797      8              0            100      0
     75        0.60054077        0.38555194      5              0            100      0
     76        0.14825303        0.67731337      8              0            100      0
     77        0.73571316        0.69726981      9              0            100      0
     78        0.27406929        0.03552716      8              0            100      0
     79        0.90723327        0.94704952      5              0            100      0
     80        0.59536592        0.43591957      4              0            100      0
     81        0.40180876        0.20372887      2              0            100      0
     82        0.55431321        0.45983858      6              0            100      0
     83        0.17571996        0.41909333      2              0            100      0
     84        0.02689115        0.18463912      9              0            100      0
     85        0.18854913        0.39052666      4              0            100      0
     86        0.24060784        0.13514765      5              0            100      0
     87        0.46142762        0.47910990      3              0            100      0
     88        0.88736333        0.27672866      4              0            100      0
     89        0.23544447        0.55018460      4              0            100      0
     90        0.97664743        0.00737300      4              0            100      0
     91        0.60567626        0.76237192      7              0            100      0
     92        0.33002050        0.96290531      6              0            100      0
     93        0.83206131        0.80227007      2              0            100      0
     94        0.93730059        0.46771246      7              0            100      0
     95        0.33151427        0.28566543      2              0            100      0
     96        0.28168145        0.20057655      2              0            100      0
     97        0.15897825        0.83766283      6              0            100      0
     98        0.13079176        0.60223464      6              0            100      0
     99        0.81620322        0.22083867      2              0            100      0
    100        0.74504293        0.69370478      9              0            100      0
