instance_5222

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.04782007        0.21244704      0              0            100      0
      1        0.32128281        0.25766749      2              0            100      0
      2        0.09399600        0.88500709      9              0            100      0
      3        0.02148086        0.33125329      9              0            100      0
      4        0.63660766        0.70881610      6              0            100      0
      5        0.77575333        0.22098970      8              0            100      0
      6        0.51209800        0.21483452      6              0            100      0
      7        0.47123730        0.28331403      8              0            100      0
      8        0.46191546        0.79585619      1              0            100      0
      9        0.02572198        0.79011941      6              0            100      0
     10        0.93557692        0.74912210      6              0            100      0
     11        0.60774840        0.50124956      1              0            100      0
     12        0.57484839        0.71911399      7              0            100      0
     13        0.48398770        0.56304695      3              0            100      0
     14        0.76987675        0.96542566      9              0            100      0
     15        0.21772354        0.45454282      4              0            100      0
     16        0.51168760        0.16647010      8              0            100      0
     17        0.04003101        0.50020043      5              0            100      0
     18        0.72186341        0.39601039      6              0            100      0
     19        0.58638721        0.43661606      2              0            100      0
     20        0.72982692        0.27811847      4              0            100      0
     21        0.75463468        0.54623366      4              0            100      0
     22        0.87346954        0.00874279      8              0            100      0
     23        0.02066375        0.98462606      4              0            100      0
     24        0.35277456        0.16430898      2              0            100      0
     25        0.21496470        0.34428599      5              0            100      0
     26        0.11662592        0.89760533      7              0            100      0
     27        0.80153891        0.51314615      4              0            100      0
     28        0.06611923        0.04645344      8              0            100      0
     29        0.72527829        0.83193664      5              0            100      0
     30        0.27237401        0.70536566      1              0            100      0
     31        0.43139335        0.33768152      8              0            100      0
     32        0.85928514        0.99355362      1              0            100      0
     33        0.90363984        0.37057623      1              0            100      0
     34        0.26826314        0.98768787      6              0            100      0
     35        0.01987920        0.62444472      6              0            100      0
     36        0.11270369        0.94392810      2              0            100      0
     37        0.17680853        0.72352174      1              0            100      0
     38        0.89799785        0.98053582      1              0            100      0
     39        0.53440254        0.95642818      8              0            100      0
     40        0.33321632        0.45007367      8              0            100      0
     41        0.60046737        0.16179698      6              0            100      0
     42        0.36935007        0.52048531      5              0            100      0
     43        0.13572741        0.46910739      6              0            100      0
     44        0.04478752        0.47689379      9              0            100      0
     45        0.59788236        0.13246775      6              0            100      0
     46        0.02653433        0.11171043      6              0            100      0
     47        0.36071543        0.66391923      3              0            100      0
     48        0.53916586        0.43530612      4              0            100      0
     49        0.97303487        0.17933274      7              0            100      0
     50        0.41820538        0.41355625      7              0            100      0
     51        0.31871713        0.74411551      9              0            100      0
     52        0.23410456        0.08461188      2              0            100      0
     53        0.71772692        0.44991472      8              0            100      0
     54        0.23280879        0.37421062      5              0            100      0
     55        0.15456311        0.31556817      8              0            100      0
     56        0.92899257        0.54783950      4              0            100      0
     57        0.49599705        0.85125553      5              0            100      0
     58        0.21217069        0.53795919      2              0            100      0
     59        0.66054848        0.39966064      5              0            100      0
     60        0.74752466        0.43835785      1              0            100      0
     61        0.79065648        0.70436538      3              0            100      0
     62        0.89362896        0.42890381      9              0            100      0
     63        0.17248717        0.64217548      1              0            100      0
     64        0.83117104        0.02277942      7              0            100      0
     65        0.32000891        0.05810235      2              0            100      0
     66        0.21514311        0.81252887      5              0            100      0
     67        0.30737211        0.55643096      3              0            100      0
     68        0.75927349        0.94348903      1              0            100      0
     69        0.62298531        0.05116800      9              0            100      0
     70        0.63588162        0.19884745      7              0            100      0
     71        0.85237253        0.37390440      6              0            100      0
     72        0.80395263        0.96964830      1              0            100      0
     73        0.17327484        0.09094106      9              0            100      0
     74        0.94750965        0.11798565      1              0            100      0
     75        0.10143360        0.30542431      5              0            100      0
     76        0.17415024        0.91513263      5              0            100      0
     77        0.77435353        0.36241352      9              0            100      0
     78        0.63701535        0.21021645      4              0            100      0
     79        0.52532367        0.30960959      4              0            100      0
     80        0.80875339        0.26977189      1              0            100      0
     81        0.16812869        0.12330604      8              0            100      0
     82        0.74129812        0.42153408      2              0            100      0
     83        0.97580501        0.26004121      8              0            100      0
     84        0.81730854        0.89398568      9              0            100      0
     85        0.41947967        0.82819292      5              0            100      0
     86        0.86103069        0.75767208      8              0            100      0
     87        0.87557327        0.56823594      7              0            100      0
     88        0.91157172        0.55023185      9              0            100      0
     89        0.64283717        0.72607342      5              0            100      0
     90        0.25304252        0.60145254      5              0            100      0
     91        0.70189890        0.59239743      6              0            100      0
     92        0.66699738        0.85354904      1              0            100      0
     93        0.55464938        0.98155310      4              0            100      0
     94        0.42725759        0.36059868      2              0            100      0
     95        0.43265549        0.03860520      4              0            100      0
     96        0.79266701        0.83130519      3              0            100      0
     97        0.93259051        0.24346683      6              0            100      0
     98        0.59899542        0.85523899      3              0            100      0
     99        0.44381383        0.17694385      1              0            100      0
    100        0.96445411        0.36518405      9              0            100      0
