instance_4534

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.60981487        0.56731438      0              0            100      0
      1        0.49508151        0.72602429      5              0            100      0
      2        0.83769653        0.68622500      1              0            100      0
      3        0.76330307        0.46226464      5              0            100      0
      4        0.06722049        0.57506629      3              0            100      0
      5        0.72113879        0.80801512      6              0            100      0
      6        0.79751746        0.65754407      6              0            100      0
      7        0.48906249        0.55226026      2              0            100      0
      8        0.49800130        0.62653535      9              0            100      0
      9        0.22993069        0.91963002      6              0            100      0
     10        0.30959850        0.71732825      8              0            100      0
     11        0.51718147        0.05521894      3              0            100      0
     12        0.44757394        0.60031042      2              0            100      0
     13        0.90806772        0.30073816      7              0            100      0
     14        0.00760403        0.87286703      2              0            100      0
     15        0.60486014        0.95406604      1              0            100      0
     16        0.95747942        0.94173113      4              0            100      0
     17        0.90334440        0.38581309      3              0            100      0
     18        0.84160406        0.69899632      7              0            100      0
     19        0.25716873        0.45136390      8              0            100      0
     20        0.85707165        0.50795538      3              0            100      0
     21        0.78075157        0.84227340      7              0            100      0
     22        0.05391396        0.27650878      5              0            100      0
     23        0.41188209        0.88901565      6              0            100      0
     24        0.19692145        0.18452122      6              0            100      0
     25        0.36989093        0.69175004      9              0            100      0
     26        0.90754117        0.61229856      1              0            100      0
     27        0.46090104        0.15691100      2              0            100      0
     28        0.57065094        0.05006245      9              0            100      0
     29        0.64861043        0.45388828      7              0            100      0
     30        0.43861536        0.04485472      1              0            100      0
     31        0.78603532        0.64251879      8              0            100      0
     32        0.94557314        0.84996245      5              0            100      0
     33        0.80667960        0.86407919      7              0            100      0
     34        0.75227707        0.01207878      9              0            100      0
     35        0.31120731        0.79376708      2              0            100      0
     36        0.21822590        0.29951540      8              0            100      0
     37        0.35705045        0.38233729      5              0            100      0
     38        0.81972075        0.90530521      5              0            100      0
     39        0.73227965        0.88009151      8              0            100      0
     40        0.59523969        0.31486021      4              0            100      0
     41        0.18686397        0.32623598      6              0            100      0
     42        0.11452180        0.30994361      2              0            100      0
     43        0.01934775        0.04243127      4              0            100      0
     44        0.94926219        0.48512267      5              0            100      0
     45        0.94386556        0.89494094      8              0            100      0
     46        0.91225745        0.26354717      7              0            100      0
     47        0.91484192        0.12281357      5              0            100      0
     48        0.67722180        0.11055890      7              0            100      0
     49        0.90882592        0.94500085      6              0            100      0
     50        0.53362460        0.42112136      7              0            100      0
     51        0.50772105        0.87955248      2              0            100      0
     52        0.33174174        0.40545466      9              0            100      0
     53        0.06950134        0.93786207      2              0            100      0
     54        0.87712196        0.46178950      9              0            100      0
     55        0.54828024        0.09229868      2              0            100      0
     56        0.11467323        0.96335394      2              0            100      0
     57        0.34810878        0.96093213      6              0            100      0
     58        0.51485323        0.39229625      1              0            100      0
     59        0.36334471        0.04159853      2              0            100      0
     60        0.92586998        0.32156288      4              0            100      0
     61        0.73358866        0.12857309      9              0            100      0
     62        0.86083588        0.10296256      6              0            100      0
     63        0.82816276        0.52228881      3              0            100      0
     64        0.15442131        0.43665749      4              0            100      0
     65        0.09694697        0.59563299      4              0            100      0
     66        0.83132774        0.18915057      7              0            100      0
     67        0.57096654        0.39695458      8              0            100      0
     68        0.48325301        0.05889623      4              0            100      0
     69        0.28314160        0.64242481      4              0            100      0
     70        0.14755100        0.11833980      2              0            100      0
     71        0.11438706        0.01894097      8              0            100      0
     72        0.94970692        0.89762826      8              0            100      0
     73        0.62827972        0.03791393      9              0            100      0
     74        0.22219267        0.24195820      1              0            100      0
     75        0.91094641        0.15476099      7              0            100      0
     76        0.90134574        0.32611193      7              0            100      0
     77        0.95911035        0.75885947      2              0            100      0
     78        0.35265356        0.17992311      4              0            100      0
     79        0.78306380        0.93393391      7              0            100      0
     80        0.70272273        0.48263562      2              0            100      0
     81        0.07903453        0.91555616      3              0            100      0
     82        0.93469532        0.55831273      5              0            100      0
     83        0.63717504        0.23818996      8              0            100      0
     84        0.16576209        0.34839391      2              0            100      0
     85        0.18759910        0.97782977      3              0            100      0
     86        0.20930851        0.86206140      1              0            100      0
     87        0.92959910        0.96881203      2              0            100      0
     88        0.15836587        0.07769962      9              0            100      0
     89        0.30822654        0.19558647      7              0            100      0
     90        0.35796921        0.69580218      7              0            100      0
     91        0.56241105        0.86498005      5              0            100      0
     92        0.47064276        0.32673664      1              0            100      0
     93        0.93143975        0.93311636      2              0            100      0
     94        0.21055534        0.03543380      7              0            100      0
     95        0.99552906        0.14790043      5              0            100      0
     96        0.45337090        0.14386675      3              0            100      0
     97        0.34845405        0.09420201      2              0            100      0
     98        0.13312486        0.71831793      2              0            100      0
     99        0.77153560        0.36701870      3              0            100      0
    100        0.27067674        0.56546443      7              0            100      0
