instance_2243

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.15671342        0.26943441      0              0            100      0
      1        0.26904952        0.68405450      1              0            100      0
      2        0.25681288        0.39156396      7              0            100      0
      3        0.12714284        0.09905484      6              0            100      0
      4        0.70533747        0.93092337      1              0            100      0
      5        0.75993038        0.95472655      6              0            100      0
      6        0.92515259        0.25043274      1              0            100      0
      7        0.03689445        0.53524403      8              0            100      0
      8        0.87785999        0.86042008      4              0            100      0
      9        0.33266025        0.22452687      4              0            100      0
     10        0.47098149        0.34503854      9              0            100      0
     11        0.49936553        0.21488027      1              0            100      0
     12        0.09640031        0.15085391      4              0            100      0
     13        0.72098403        0.55821660      8              0            100      0
     14        0.49085670        0.37889933      1              0            100      0
     15        0.73156953        0.20822207      5              0            100      0
     16        0.61854123        0.45752846      4              0            100      0
     17        0.43813544        0.28655661      5              0            100      0
     18        0.83958591        0.32566656      5              0            100      0
     19        0.16761113        0.26702505      7              0            100      0
     20        0.82038800        0.09841917      9              0            100      0
     21        0.87181058        0.08104370      9              0            100      0
     22        0.75006707        0.64860361      5              0            100      0
     23        0.86214156        0.66198853      1              0            100      0
     24        0.16240659        0.98032715      1              0            100      0
     25        0.22397311        0.13284471      2              0            100      0
     26        0.56240432        0.92441595      9              0            100      0
     27        0.42629244        0.82315296      1              0            100      0
     28        0.82817218        0.77609730      8              0            100      0
     29        0.10016766        0.60988318      1              0            100      0
     30        0.22397844        0.73254294      2              0            100      0
     31        0.52835349        0.76931559      6              0            100      0
     32        0.97892646        0.25861773      1              0            100      0
     33        0.17622338        0.73750191      1              0            100      0
     34        0.93813608        0.89748324      4              0            100      0
     35        0.78080658        0.70850446      1              0            100      0
     36        0.14483583        0.25444794      5              0            100      0
     37        0.88894276        0.20200059      9              0            100      0
     38        0.40363742        0.19842059      2              0            100      0
     39        0.88478841        0.08870078      5              0            100      0
     40        0.33872689        0.45595491      9              0            100      0
     41        0.62680737        0.77497290      3              0            100      0
     42        0.75452323        0.22051445      4              0            100      0
     43        0.18104922        0.96048847      1              0            100      0
     44        0.78995002        0.36897868      5              0            100      0
     45        0.82508921        0.55167180      6              0            100      0
     46        0.13353008        0.75866218      3              0            100      0
     47        0.75849829        0.62570557      9              0            100      0
     48        0.22005710        0.74044521      4              0            100      0
     49        0.02028057        0.22897672      7              0            100      0
     50        0.90832676        0.99194339      5              0            100      0
     51        0.76451733        0.88945592      4              0            100      0
     52        0.89257744        0.22540727      8              0            100      0
     53        0.38822105        0.88336684      1              0            100      0
     54        0.24864284        0.11857657      5              0            100      0
     55        0.30798820        0.38333423      6              0            100      0
     56        0.04678703        0.58217578      7              0            100      0
     57        0.54798579        0.04416852      3              0            100      0
     58        0.40047355        0.72506497      4              0            100      0
     59        0.21740821        0.23900543      3              0            100      0
     60        0.95163031        0.25133828      4              0            100      0
     61        0.20519434        0.68272781      2              0            100      0
     62        0.00201267        0.56095929      4              0            100      0
     63        0.24177993        0.68380548      5              0            100      0
     64        0.92812015        0.02975475      5              0            100      0
     65        0.02027978        0.91524637      1              0            100      0
     66        0.04518871        0.64938915      3              0            100      0
     67        0.00173910        0.65306493      8              0            100      0
     68        0.57071028        0.80638443      2              0            100      0
     69        0.06998289        0.72726279      7              0            100      0
     70        0.64268645        0.14562948      5              0            100      0
     71        0.70460520        0.51728305      9              0            100      0
     72        0.89110677        0.80811878      6              0            100      0
     73        0.72311663        0.90764489      9              0            100      0
     74        0.85478634        0.20061023      1              0            100      0
     75        0.27738654        0.14161794      6              0            100      0
     76        0.79245157        0.00163815      4              0            100      0
     77        0.15193756        0.59997520      1              0            100      0
     78        0.90845631        0.93111476      3              0            100      0
     79        0.64802765        0.99254452      1              0            100      0
     80        0.85282944        0.26424161      5              0            100      0
     81        0.41882402        0.84775142      7              0            100      0
     82        0.16195895        0.24374088      3              0            100      0
     83        0.52607508        0.51179309      5              0            100      0
     84        0.53187647        0.28214908      7              0            100      0
     85        0.71594045        0.96724812      5              0            100      0
     86        0.72072841        0.67090953      6              0            100      0
     87        0.90087360        0.02506077      6              0            100      0
     88        0.00548827        0.56278514      7              0            100      0
     89        0.32511552        0.02770440      5              0            100      0
     90        0.98800611        0.90024915      5              0            100      0
     91        0.20560731        0.69904154      4              0            100      0
     92        0.53380816        0.71430103      7              0            100      0
     93        0.12789500        0.92917465      6              0            100      0
     94        0.48257091        0.94848406      7              0            100      0
     95        0.00973314        0.20989401      2              0            100      0
     96        0.26890223        0.39899892      3              0            100      0
     97        0.71890579        0.69798482      6              0            100      0
     98        0.37396814        0.22774456      8              0            100      0
     99        0.54673924        0.46832913      3              0            100      0
    100        0.30235057        0.50683818      2              0            100      0
