instance_9349

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.84414238        0.44191198      0              0            100      0
      1        0.58026173        0.76627347      8              0            100      0
      2        0.42841469        0.96543021      8              0            100      0
      3        0.19457100        0.68448241      7              0            100      0
      4        0.42790367        0.59591315      1              0            100      0
      5        0.29492998        0.18841565      6              0            100      0
      6        0.80526542        0.40096106      2              0            100      0
      7        0.64289084        0.77302506      6              0            100      0
      8        0.11554007        0.93529678      4              0            100      0
      9        0.92242698        0.03659592      5              0            100      0
     10        0.49166619        0.56457001      7              0            100      0
     11        0.90636130        0.85817289      2              0            100      0
     12        0.76982311        0.25394851      5              0            100      0
     13        0.96376589        0.52137807      9              0            100      0
     14        0.44998129        0.18111481      1              0            100      0
     15        0.44992725        0.77017153      7              0            100      0
     16        0.76689023        0.95662234      5              0            100      0
     17        0.32331671        0.84353945      7              0            100      0
     18        0.06709399        0.57924402      7              0            100      0
     19        0.38187414        0.28494163      2              0            100      0
     20        0.52920589        0.26921230      4              0            100      0
     21        0.06453059        0.60766151      5              0            100      0
     22        0.46465178        0.38822968      9              0            100      0
     23        0.95512089        0.85481872      4              0            100      0
     24        0.36045459        0.73141122      8              0            100      0
     25        0.92422435        0.39097369      9              0            100      0
     26        0.47680507        0.94998745      6              0            100      0
     27        0.28349762        0.43628565      1              0            100      0
     28        0.65098234        0.16698026      9              0            100      0
     29        0.06135113        0.49381380      5              0            100      0
     30        0.34203345        0.00583667      1              0            100      0
     31        0.27958061        0.96757379      2              0            100      0
     32        0.48004489        0.41742705      2              0            100      0
     33        0.41830328        0.27701886      1              0            100      0
     34        0.79984533        0.99642937      3              0            100      0
     35        0.91958496        0.91913222      3              0            100      0
     36        0.79278076        0.70699609      7              0            100      0
     37        0.02719987        0.35658250      2              0            100      0
     38        0.05902335        0.10421146      2              0            100      0
     39        0.17783878        0.62767122      7              0            100      0
     40        0.79347973        0.29566208      1              0            100      0
     41        0.61101029        0.00202683      4              0            100      0
     42        0.56325543        0.57122786      1              0            100      0
     43        0.24309185        0.65510867      2              0            100      0
     44        0.97173241        0.16121765      6              0            100      0
     45        0.73148842        0.98455166      7              0            100      0
     46        0.63285007        0.89655494      5              0            100      0
     47        0.35211837        0.05590628      2              0            100      0
     48        0.22734754        0.02847914      7              0            100      0
     49        0.03275431        0.40988945      6              0            100      0
     50        0.52877777        0.64109037      1              0            100      0
     51        0.17120003        0.04326110      6              0            100      0
     52        0.13360470        0.71833839      6              0            100      0
     53        0.86330431        0.58369196      7              0            100      0
     54        0.15764792        0.58187714      3              0            100      0
     55        0.47703149        0.12079193      9              0            100      0
     56        0.36355158        0.36389329      5              0            100      0
     57        0.01340240        0.35146412      8              0            100      0
     58        0.36211577        0.74280614      8              0            100      0
     59        0.81407946        0.52201718      9              0            100      0
     60        0.75388094        0.19964523      5              0            100      0
     61        0.20874999        0.01567383      1              0            100      0
     62        0.38033730        0.49153610      2              0            100      0
     63        0.87311608        0.40240663      8              0            100      0
     64        0.80305015        0.38387646      9              0            100      0
     65        0.27350429        0.82156417      2              0            100      0
     66        0.27385403        0.90517457      1              0            100      0
     67        0.74767114        0.03573567      8              0            100      0
     68        0.47796746        0.10648516      6              0            100      0
     69        0.15793584        0.51214586      5              0            100      0
     70        0.08110331        0.68629739      8              0            100      0
     71        0.79572961        0.63719532      6              0            100      0
     72        0.00420921        0.35055470      6              0            100      0
     73        0.70821269        0.91815768      1              0            100      0
     74        0.81695271        0.28127635      7              0            100      0
     75        0.26156978        0.55189395      5              0            100      0
     76        0.55086600        0.88008883      3              0            100      0
     77        0.77443828        0.96068014      7              0            100      0
     78        0.11946103        0.71691461      9              0            100      0
     79        0.56263474        0.95228582      5              0            100      0
     80        0.27176283        0.13858450      8              0            100      0
     81        0.85746790        0.01789889      1              0            100      0
     82        0.35489768        0.08858483      7              0            100      0
     83        0.15642180        0.90091888      8              0            100      0
     84        0.58282980        0.51420878      5              0            100      0
     85        0.54861863        0.06832074      3              0            100      0
     86        0.26405839        0.65202640      3              0            100      0
     87        0.88825030        0.25285140      1              0            100      0
     88        0.00174361        0.13558933      3              0            100      0
     89        0.22028033        0.00340165      2              0            100      0
     90        0.89147722        0.14805286      4              0            100      0
     91        0.22947584        0.98600259      3              0            100      0
     92        0.63858648        0.67545086      3              0            100      0
     93        0.90808579        0.32349811      8              0            100      0
     94        0.51758916        0.26296050      6              0            100      0
     95        0.97505975        0.03343161      6              0            100      0
     96        0.14831398        0.82322709      5              0            100      0
     97        0.24187253        0.43236166      7              0            100      0
     98        0.30045696        0.59335247      1              0            100      0
     99        0.44193445        0.57638525      4              0            100      0
    100        0.12647829        0.29505822      7              0            100      0
