instance_8332

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.24298335        0.17570851      0              0            100      0
      1        0.39685299        0.94083564      1              0            100      0
      2        0.17020644        0.04266778      6              0            100      0
      3        0.96399986        0.17459259      3              0            100      0
      4        0.27371715        0.70541467      5              0            100      0
      5        0.97133373        0.34085607      6              0            100      0
      6        0.94757613        0.65242601      5              0            100      0
      7        0.28530638        0.49124995      8              0            100      0
      8        0.23053789        0.46280471      5              0            100      0
      9        0.30060059        0.64085193      3              0            100      0
     10        0.36401317        0.63764191      9              0            100      0
     11        0.67032185        0.64685499      3              0            100      0
     12        0.87995019        0.37681618      8              0            100      0
     13        0.62363424        0.82401218      4              0            100      0
     14        0.27317682        0.73324824      4              0            100      0
     15        0.66828770        0.54790244      7              0            100      0
     16        0.08072586        0.75973423      6              0            100      0
     17        0.55279693        0.98458420      4              0            100      0
     18        0.38617912        0.29175347      5              0            100      0
     19        0.17995292        0.00423496      1              0            100      0
     20        0.37949471        0.15654117      1              0            100      0
     21        0.01985882        0.72510730      5              0            100      0
     22        0.15500839        0.94517902      7              0            100      0
     23        0.70906104        0.76993581      2              0            100      0
     24        0.48495704        0.39445357      8              0            100      0
     25        0.58512547        0.31530163      1              0            100      0
     26        0.54062340        0.60389561      9              0            100      0
     27        0.19619254        0.48374640      7              0            100      0
     28        0.19660314        0.07426813      7              0            100      0
     29        0.06692410        0.13662664      8              0            100      0
     30        0.77698754        0.15942566      4              0            100      0
     31        0.15070160        0.49890185      1              0            100      0
     32        0.26597362        0.51795427      5              0            100      0
     33        0.41165488        0.65385149      3              0            100      0
     34        0.53842960        0.55652628      6              0            100      0
     35        0.57208966        0.43899610      3              0            100      0
     36        0.35325326        0.28277029      6              0            100      0
     37        0.29372057        0.10565221      1              0            100      0
     38        0.94861826        0.40942179      3              0            100      0
     39        0.28189845        0.64596105      8              0            100      0
     40        0.53031703        0.80283895      6              0            100      0
     41        0.22754677        0.09813830      2              0            100      0
     42        0.19747775        0.52428944      3              0            100      0
     43        0.49542855        0.83326919      2              0            100      0
     44        0.33535387        0.65630252      4              0            100      0
     45        0.83051222        0.31926832      9              0            100      0
     46        0.80444374        0.19278449      4              0            100      0
     47        0.79414170        0.05150143      6              0            100      0
     48        0.29140808        0.03554831      3              0            100      0
     49        0.13038106        0.34500239      8              0            100      0
     50        0.83394283        0.64496300      4              0            100      0
     51        0.25062970        0.57141147      7              0            100      0
     52        0.90316449        0.52003682      8              0            100      0
     53        0.91108272        0.89514024      2              0            100      0
     54        0.07443741        0.80811546      4              0            100      0
     55        0.28666878        0.61848413      8              0            100      0
     56        0.25732225        0.55358556      7              0            100      0
     57        0.16586651        0.28727741      3              0            100      0
     58        0.34638316        0.49185769      3              0            100      0
     59        0.45142453        0.93155411      2              0            100      0
     60        0.07226683        0.37815750      1              0            100      0
     61        0.04501890        0.11283022      9              0            100      0
     62        0.48265749        0.72513282      2              0            100      0
     63        0.56679644        0.55635236      6              0            100      0
     64        0.82571254        0.67303682      6              0            100      0
     65        0.96944976        0.99817725      8              0            100      0
     66        0.84868632        0.35961975      3              0            100      0
     67        0.16368369        0.03971080      2              0            100      0
     68        0.29966713        0.42447044      6              0            100      0
     69        0.18915780        0.65840206      2              0            100      0
     70        0.20534010        0.44838062      1              0            100      0
     71        0.05016177        0.93165052      8              0            100      0
     72        0.16008276        0.59080107      2              0            100      0
     73        0.76515492        0.33305054      8              0            100      0
     74        0.01511006        0.38056753      8              0            100      0
     75        0.14809078        0.90968986      5              0            100      0
     76        0.64020250        0.94173823      7              0            100      0
     77        0.99042937        0.83007303      5              0            100      0
     78        0.47688743        0.36572881      4              0            100      0
     79        0.22882155        0.73692796      6              0            100      0
     80        0.80546055        0.48425796      3              0            100      0
     81        0.42210823        0.16884650      5              0            100      0
     82        0.73838579        0.81517643      4              0            100      0
     83        0.20180131        0.80090311      8              0            100      0
     84        0.49208841        0.42788936      6              0            100      0
     85        0.90519319        0.99910775      9              0            100      0
     86        0.10005843        0.22207332      8              0            100      0
     87        0.15326763        0.62695373      3              0            100      0
     88        0.83755431        0.11700549      6              0            100      0
     89        0.42519221        0.13141850      4              0            100      0
     90        0.70064696        0.49915871      8              0            100      0
     91        0.37801089        0.21417017      3              0            100      0
     92        0.65367999        0.45582503      2              0            100      0
     93        0.36782666        0.06532435      1              0            100      0
     94        0.33062110        0.49270569      1              0            100      0
     95        0.03903211        0.19016657      5              0            100      0
     96        0.91585078        0.56934973      3              0            100      0
     97        0.36667082        0.42368243      6              0            100      0
     98        0.45975076        0.25138565      5              0            100      0
     99        0.25885856        0.22397535      7              0            100      0
    100        0.22054820        0.16893690      7              0            100      0
