instance_9845

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.71773884        0.46825438      0              0            100      0
      1        0.24916320        0.04266927      6              0            100      0
      2        0.71893209        0.26603303      3              0            100      0
      3        0.88220838        0.11248601      2              0            100      0
      4        0.78624156        0.63346640      6              0            100      0
      5        0.74297638        0.61139448      8              0            100      0
      6        0.23936099        0.23383606      3              0            100      0
      7        0.29786038        0.35029527      9              0            100      0
      8        0.19095364        0.87804913      3              0            100      0
      9        0.62669817        0.84694607      3              0            100      0
     10        0.89346130        0.38489484      5              0            100      0
     11        0.51176852        0.09627549      9              0            100      0
     12        0.22731085        0.43689416      1              0            100      0
     13        0.03278830        0.88691822      9              0            100      0
     14        0.85973580        0.70608760      1              0            100      0
     15        0.60041953        0.16732927      9              0            100      0
     16        0.28837141        0.68441593      4              0            100      0
     17        0.02536295        0.26945145      4              0            100      0
     18        0.16075645        0.66253257      6              0            100      0
     19        0.78688248        0.15269272      7              0            100      0
     20        0.67044197        0.49834396      4              0            100      0
     21        0.56855151        0.29200144      5              0            100      0
     22        0.85190923        0.79097279      8              0            100      0
     23        0.64973476        0.10648934      3              0            100      0
     24        0.79955135        0.76851556      1              0            100      0
     25        0.51836392        0.89483902      8              0            100      0
     26        0.83891926        0.74666693      1              0            100      0
     27        0.10141396        0.64675475      1              0            100      0
     28        0.16152810        0.84092364      5              0            100      0
     29        0.89352027        0.57082030      3              0            100      0
     30        0.81957892        0.78745005      9              0            100      0
     31        0.16530272        0.63579258      5              0            100      0
     32        0.08142296        0.79510538      8              0            100      0
     33        0.35309165        0.96273775      9              0            100      0
     34        0.92756030        0.71714591      6              0            100      0
     35        0.30680093        0.85363967      3              0            100      0
     36        0.62163515        0.29991047      1              0            100      0
     37        0.85625693        0.45890437      5              0            100      0
     38        0.14357114        0.45826674      9              0            100      0
     39        0.87825334        0.37472709      4              0            100      0
     40        0.18765707        0.94499823      3              0            100      0
     41        0.68906730        0.32266098      2              0            100      0
     42        0.92137279        0.26378625      1              0            100      0
     43        0.28813313        0.81737926      9              0            100      0
     44        0.08287469        0.55485881      6              0            100      0
     45        0.64420001        0.04050613      8              0            100      0
     46        0.72598697        0.80392724      4              0            100      0
     47        0.62558566        0.27940584      9              0            100      0
     48        0.65212954        0.53802303      8              0            100      0
     49        0.35639848        0.83181482      5              0            100      0
     50        0.33199762        0.61019099      7              0            100      0
     51        0.49282042        0.54479054      1              0            100      0
     52        0.11080889        0.06087006      3              0            100      0
     53        0.60110116        0.25011527      1              0            100      0
     54        0.25275994        0.93569819      2              0            100      0
     55        0.44939309        0.26394583      5              0            100      0
     56        0.55440116        0.52069790      5              0            100      0
     57        0.99659462        0.30888315      6              0            100      0
     58        0.04907124        0.58009502      4              0            100      0
     59        0.54982665        0.55117115      2              0            100      0
     60        0.97568725        0.96646681      3              0            100      0
     61        0.91156798        0.97888249      8              0            100      0
     62        0.85180575        0.53179855      2              0            100      0
     63        0.58308144        0.94354102      4              0            100      0
     64        0.57888728        0.60536735      9              0            100      0
     65        0.99048923        0.00284473      6              0            100      0
     66        0.50268451        0.91853983      1              0            100      0
     67        0.71158421        0.42208213      6              0            100      0
     68        0.55856579        0.84467290      7              0            100      0
     69        0.93144505        0.14103948      9              0            100      0
     70        0.30849717        0.65898137      7              0            100      0
     71        0.74387817        0.36729099      8              0            100      0
     72        0.93543251        0.21551855      2              0            100      0
     73        0.35761678        0.52996882      1              0            100      0
     74        0.20290728        0.69880921      3              0            100      0
     75        0.70768602        0.43255299      3              0            100      0
     76        0.96741207        0.00712204      7              0            100      0
     77        0.97436692        0.18502647      4              0            100      0
     78        0.71464733        0.21730443      9              0            100      0
     79        0.90032782        0.51876728      1              0            100      0
     80        0.59974073        0.69853990      5              0            100      0
     81        0.97998447        0.35156415      4              0            100      0
     82        0.79301528        0.48568449      4              0            100      0
     83        0.19380475        0.96722164      8              0            100      0
     84        0.70901414        0.44618652      2              0            100      0
     85        0.70370039        0.80519893      2              0            100      0
     86        0.05214222        0.70011262      1              0            100      0
     87        0.71185089        0.68605245      4              0            100      0
     88        0.03019927        0.33835843      6              0            100      0
     89        0.27357238        0.01081473      3              0            100      0
     90        0.53719159        0.38855110      7              0            100      0
     91        0.80754780        0.92497778      7              0            100      0
     92        0.46596789        0.68280049      6              0            100      0
     93        0.41553624        0.78289390      8              0            100      0
     94        0.45088464        0.63811536      6              0            100      0
     95        0.40494819        0.30542367      8              0            100      0
     96        0.44923744        0.70112193      7              0            100      0
     97        0.52605714        0.55607630      5              0            100      0
     98        0.10552491        0.76015182      1              0            100      0
     99        0.41808299        0.48203887      8              0            100      0
    100        0.51478952        0.80279630      8              0            100      0
