instance_2182

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.04917449        0.62656992      0              0            100      0
      1        0.96485395        0.48260671      4              0            100      0
      2        0.89076779        0.92167881      1              0            100      0
      3        0.96449285        0.46497820      3              0            100      0
      4        0.86317129        0.81537227      1              0            100      0
      5        0.55495732        0.39390291      7              0            100      0
      6        0.56634805        0.95872108      5              0            100      0
      7        0.34416554        0.77318286      4              0            100      0
      8        0.96820237        0.98465266      3              0            100      0
      9        0.08586420        0.66356805      4              0            100      0
     10        0.44146930        0.46732496      2              0            100      0
     11        0.81220553        0.62538991      5              0            100      0
     12        0.34623779        0.97473279      8              0            100      0
     13        0.27367255        0.47880714      6              0            100      0
     14        0.75992284        0.95270971      5              0            100      0
     15        0.36983898        0.41991224      5              0            100      0
     16        0.34624007        0.31429487      5              0            100      0
     17        0.95058151        0.87466190      7              0            100      0
     18        0.81188362        0.23210411      8              0            100      0
     19        0.58166421        0.57175868      2              0            100      0
     20        0.74261095        0.40265377      8              0            100      0
     21        0.87911705        0.70207714      2              0            100      0
     22        0.40089631        0.79991464      8              0            100      0
     23        0.81007677        0.46023534      4              0            100      0
     24        0.02261264        0.06821119      1              0            100      0
     25        0.17775885        0.34470066      1              0            100      0
     26        0.99078049        0.04691392      8              0            100      0
     27        0.06956140        0.71150972      9              0            100      0
     28        0.66591317        0.33289183      4              0            100      0
     29        0.45592668        0.46713675      1              0            100      0
     30        0.41815817        0.16309402      7              0            100      0
     31        0.20130330        0.89745633      5              0            100      0
     32        0.78255627        0.02778031      8              0            100      0
     33        0.07747898        0.48388822      7              0            100      0
     34        0.17907448        0.11773523      7              0            100      0
     35        0.25807135        0.69878260      5              0            100      0
     36        0.10421610        0.44130502      1              0            100      0
     37        0.69680060        0.45704966      3              0            100      0
     38        0.90410795        0.70377141      5              0            100      0
     39        0.24615166        0.01652727      1              0            100      0
     40        0.03831492        0.71195623      5              0            100      0
     41        0.89673923        0.88820867      2              0            100      0
     42        0.67981253        0.72522948      8              0            100      0
     43        0.57812058        0.37260667      5              0            100      0
     44        0.00971000        0.55375440      4              0            100      0
     45        0.52118211        0.35760144      4              0            100      0
     46        0.78901204        0.36837229      7              0            100      0
     47        0.86346039        0.39497361      4              0            100      0
     48        0.52705938        0.01334144      6              0            100      0
     49        0.67672398        0.04813689      5              0            100      0
     50        0.26488307        0.94913895      4              0            100      0
     51        0.15602973        0.21178804      7              0            100      0
     52        0.33286265        0.61391680      1              0            100      0
     53        0.49792710        0.06145749      9              0            100      0
     54        0.06173673        0.11654457      6              0            100      0
     55        0.62475042        0.20240411      5              0            100      0
     56        0.29640570        0.87080150      5              0            100      0
     57        0.62544502        0.95192121      3              0            100      0
     58        0.80678876        0.95113366      8              0            100      0
     59        0.51819755        0.08950886      8              0            100      0
     60        0.17800056        0.48900547      7              0            100      0
     61        0.16288550        0.25075677      9              0            100      0
     62        0.22790318        0.75970625      9              0            100      0
     63        0.70866332        0.12323889      6              0            100      0
     64        0.67477520        0.27944787      7              0            100      0
     65        0.64564124        0.99716116      4              0            100      0
     66        0.07266230        0.26441192      8              0            100      0
     67        0.78633438        0.08048722      2              0            100      0
     68        0.07687911        0.44329895      2              0            100      0
     69        0.90561352        0.55095526      9              0            100      0
     70        0.95200813        0.97357131      7              0            100      0
     71        0.79076981        0.29182151      9              0            100      0
     72        0.64093891        0.22683747      3              0            100      0
     73        0.33167211        0.77226079      9              0            100      0
     74        0.56846755        0.29764446      5              0            100      0
     75        0.43404169        0.83323427      9              0            100      0
     76        0.23332682        0.13031300      1              0            100      0
     77        0.62372760        0.36901420      1              0            100      0
     78        0.36062126        0.76585228      6              0            100      0
     79        0.29514787        0.06722468      1              0            100      0
     80        0.05093780        0.89144899      2              0            100      0
     81        0.67289566        0.02485340      3              0            100      0
     82        0.78591241        0.14907240      7              0            100      0
     83        0.01934672        0.60436138      8              0            100      0
     84        0.53487802        0.57304324      6              0            100      0
     85        0.59260134        0.79460690      3              0            100      0
     86        0.77068876        0.39819290      5              0            100      0
     87        0.52166084        0.29521341      5              0            100      0
     88        0.60981034        0.99242325      3              0            100      0
     89        0.53161185        0.92767401      1              0            100      0
     90        0.52206560        0.33578648      5              0            100      0
     91        0.53637569        0.83870580      5              0            100      0
     92        0.22729729        0.11721505      1              0            100      0
     93        0.78060803        0.22702609      3              0            100      0
     94        0.99204578        0.18130242      9              0            100      0
     95        0.38334234        0.04100972      7              0            100      0
     96        0.00107745        0.82731423      9              0            100      0
     97        0.07597143        0.53031283      8              0            100      0
     98        0.89991544        0.81451266      1              0            100      0
     99        0.92115849        0.72043621      6              0            100      0
    100        0.25695576        0.17455826      4              0            100      0
