instance_4292

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.86060125        0.34671232      0              0            100      0
      1        0.56997874        0.69801535      4              0            100      0
      2        0.41787565        0.93239378      6              0            100      0
      3        0.04513034        0.18414637      4              0            100      0
      4        0.36582402        0.52762066      7              0            100      0
      5        0.77397904        0.51876622      8              0            100      0
      6        0.27776574        0.67023542      9              0            100      0
      7        0.63460332        0.09472176      5              0            100      0
      8        0.70682616        0.44279044      9              0            100      0
      9        0.98486499        0.95244463      4              0            100      0
     10        0.97011664        0.43489642      3              0            100      0
     11        0.33000845        0.32520680      8              0            100      0
     12        0.01898753        0.78674743      6              0            100      0
     13        0.79568663        0.85493430      7              0            100      0
     14        0.38139221        0.05280075      3              0            100      0
     15        0.07854110        0.29088716      4              0            100      0
     16        0.14884824        0.41117005      4              0            100      0
     17        0.67504602        0.31141988      2              0            100      0
     18        0.24543631        0.87982384      3              0            100      0
     19        0.22665248        0.10376403      5              0            100      0
     20        0.56165607        0.09195136      4              0            100      0
     21        0.49711827        0.75139330      8              0            100      0
     22        0.21642706        0.40513476      9              0            100      0
     23        0.31881331        0.62589765      6              0            100      0
     24        0.02050353        0.65764496      9              0            100      0
     25        0.49237029        0.42132382      2              0            100      0
     26        0.92855946        0.88265406      4              0            100      0
     27        0.25947800        0.90570949      4              0            100      0
     28        0.14992414        0.03826852      7              0            100      0
     29        0.04220483        0.65525374      7              0            100      0
     30        0.45928458        0.13119824      8              0            100      0
     31        0.10285915        0.50987180      3              0            100      0
     32        0.04150830        0.12294238      1              0            100      0
     33        0.15693058        0.34284836      3              0            100      0
     34        0.39949389        0.81195514      8              0            100      0
     35        0.80399613        0.31154070      6              0            100      0
     36        0.50317381        0.31955505      4              0            100      0
     37        0.79912028        0.61509371      5              0            100      0
     38        0.91163474        0.17499506      8              0            100      0
     39        0.50735432        0.94351409      4              0            100      0
     40        0.10741893        0.31847397      9              0            100      0
     41        0.60988252        0.63430913      3              0            100      0
     42        0.68677322        0.85552836      9              0            100      0
     43        0.10104276        0.57612689      9              0            100      0
     44        0.07412201        0.06271882      8              0            100      0
     45        0.64805431        0.00403089      1              0            100      0
     46        0.73504392        0.51542135      4              0            100      0
     47        0.08604423        0.84903352      5              0            100      0
     48        0.16300713        0.62025298      4              0            100      0
     49        0.04859329        0.78493202      6              0            100      0
     50        0.73835313        0.87701083      2              0            100      0
     51        0.95775316        0.80607608      5              0            100      0
     52        0.04167367        0.17647588      7              0            100      0
     53        0.36233648        0.09898924      1              0            100      0
     54        0.20082163        0.65133359      9              0            100      0
     55        0.95362636        0.86222482      4              0            100      0
     56        0.19188257        0.52823978      2              0            100      0
     57        0.96912908        0.94540826      8              0            100      0
     58        0.32628541        0.85274253      8              0            100      0
     59        0.46350293        0.06660516      3              0            100      0
     60        0.57309223        0.61930177      4              0            100      0
     61        0.69094043        0.86733765      5              0            100      0
     62        0.43009602        0.83600799      2              0            100      0
     63        0.26225443        0.85089478      3              0            100      0
     64        0.53545277        0.33738121      4              0            100      0
     65        0.93884613        0.74114859      4              0            100      0
     66        0.41030091        0.54733278      2              0            100      0
     67        0.50916444        0.59707754      8              0            100      0
     68        0.17303824        0.84765775      8              0            100      0
     69        0.18060421        0.46580739      2              0            100      0
     70        0.18082926        0.46755676      5              0            100      0
     71        0.07791346        0.40214066      9              0            100      0
     72        0.49228444        0.40231026      9              0            100      0
     73        0.87768980        0.43832812      7              0            100      0
     74        0.69879997        0.78995194      8              0            100      0
     75        0.37197357        0.89070511      8              0            100      0
     76        0.70476206        0.60772748      3              0            100      0
     77        0.35194859        0.41040180      1              0            100      0
     78        0.81589269        0.50813722      6              0            100      0
     79        0.25080576        0.66183833      2              0            100      0
     80        0.39653627        0.74803246      7              0            100      0
     81        0.48733049        0.48912407      6              0            100      0
     82        0.11237649        0.54166382      9              0            100      0
     83        0.99615766        0.29296027      7              0            100      0
     84        0.00586793        0.63471152      5              0            100      0
     85        0.01332109        0.61631399      6              0            100      0
     86        0.44391862        0.99866777      6              0            100      0
     87        0.33777419        0.81993782      3              0            100      0
     88        0.98664159        0.09831127      1              0            100      0
     89        0.84764888        0.52083773      2              0            100      0
     90        0.35853625        0.21019995      8              0            100      0
     91        0.97343208        0.33620503      6              0            100      0
     92        0.35709387        0.62613806      5              0            100      0
     93        0.06667839        0.53959377      6              0            100      0
     94        0.27250605        0.48137630      3              0            100      0
     95        0.56075381        0.68205435      2              0            100      0
     96        0.71997944        0.11169167      8              0            100      0
     97        0.58562768        0.47885456      3              0            100      0
     98        0.65768576        0.71035181      1              0            100      0
     99        0.52239439        0.36189302      1              0            100      0
    100        0.66017337        0.89133997      1              0            100      0
