instance_7184

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.70073612        0.95218095      0              0            100      0
      1        0.89602979        0.29533014      1              0            100      0
      2        0.27332193        0.84672853      7              0            100      0
      3        0.57727049        0.43904818      5              0            100      0
      4        0.87819798        0.30347713      2              0            100      0
      5        0.91220021        0.77582095      4              0            100      0
      6        0.52221396        0.57537435      6              0            100      0
      7        0.53937771        0.44506795      6              0            100      0
      8        0.28460855        0.86834038      6              0            100      0
      9        0.85651857        0.94692629      2              0            100      0
     10        0.80980479        0.40250758      5              0            100      0
     11        0.73785542        0.74726671      5              0            100      0
     12        0.85853697        0.05304462      3              0            100      0
     13        0.45260751        0.33617463      3              0            100      0
     14        0.25697756        0.11650056      4              0            100      0
     15        0.54626852        0.09000990      1              0            100      0
     16        0.04919019        0.00543982      3              0            100      0
     17        0.94915446        0.35646989      5              0            100      0
     18        0.87431019        0.22535535      1              0            100      0
     19        0.30941392        0.11479905      3              0            100      0
     20        0.07177894        0.74241341      2              0            100      0
     21        0.96517896        0.06807338      8              0            100      0
     22        0.11614844        0.89082113      6              0            100      0
     23        0.66162760        0.09332053      1              0            100      0
     24        0.06446267        0.80563330      3              0            100      0
     25        0.87291212        0.65938757      6              0            100      0
     26        0.84219399        0.96844442      9              0            100      0
     27        0.10043628        0.45862117      8              0            100      0
     28        0.43949165        0.84308539      6              0            100      0
     29        0.22596497        0.79202100      9              0            100      0
     30        0.34465768        0.81823727      1              0            100      0
     31        0.46052646        0.89276923      6              0            100      0
     32        0.12397422        0.55419791      2              0            100      0
     33        0.27260721        0.94712497      6              0            100      0
     34        0.60418904        0.74551043      8              0            100      0
     35        0.29375408        0.63711028      5              0            100      0
     36        0.34504347        0.96726303      4              0            100      0
     37        0.48866201        0.08712134      5              0            100      0
     38        0.58604425        0.21835599      2              0            100      0
     39        0.65821701        0.74539921      8              0            100      0
     40        0.26328469        0.83326423      5              0            100      0
     41        0.65375218        0.83882556      9              0            100      0
     42        0.88098540        0.40249632      9              0            100      0
     43        0.22671487        0.64588062      1              0            100      0
     44        0.91055526        0.41494659      5              0            100      0
     45        0.05610828        0.83276280      5              0            100      0
     46        0.95557201        0.61672288      3              0            100      0
     47        0.26048889        0.41584106      3              0            100      0
     48        0.54081124        0.96777935      3              0            100      0
     49        0.52130129        0.69995984      4              0            100      0
     50        0.37810584        0.40809092      9              0            100      0
     51        0.54734974        0.40965222      1              0            100      0
     52        0.14545160        0.41185816      6              0            100      0
     53        0.48785400        0.65192056      6              0            100      0
     54        0.06585182        0.48655966      8              0            100      0
     55        0.08884820        0.42031776      4              0            100      0
     56        0.63634434        0.77272035      7              0            100      0
     57        0.13523299        0.69838892      5              0            100      0
     58        0.97666505        0.89448254      5              0            100      0
     59        0.58067332        0.47494876      7              0            100      0
     60        0.31095717        0.27292659      7              0            100      0
     61        0.38155171        0.99408461      1              0            100      0
     62        0.45329505        0.62815022      6              0            100      0
     63        0.58251713        0.78408077      1              0            100      0
     64        0.26714184        0.14127418      6              0            100      0
     65        0.96012580        0.01190696      8              0            100      0
     66        0.39549898        0.24013687      3              0            100      0
     67        0.75233218        0.75902286      3              0            100      0
     68        0.13748827        0.35250592      6              0            100      0
     69        0.39929818        0.22011822      8              0            100      0
     70        0.24520910        0.00462783      8              0            100      0
     71        0.31804280        0.59697614      4              0            100      0
     72        0.89351925        0.81373742      2              0            100      0
     73        0.49638933        0.59705649      4              0            100      0
     74        0.53275675        0.32619222      7              0            100      0
     75        0.36105654        0.45337940      5              0            100      0
     76        0.34322719        0.21716121      9              0            100      0
     77        0.24920260        0.76517646      4              0            100      0
     78        0.84400339        0.06513166      2              0            100      0
     79        0.28958593        0.28851159      9              0            100      0
     80        0.63479546        0.10663450      2              0            100      0
     81        0.64037499        0.39084626      5              0            100      0
     82        0.62770602        0.48923193      6              0            100      0
     83        0.61138132        0.15961844      6              0            100      0
     84        0.24788463        0.23819555      2              0            100      0
     85        0.15856652        0.62027627      7              0            100      0
     86        0.95072077        0.25031994      7              0            100      0
     87        0.74874685        0.68649569      6              0            100      0
     88        0.42809151        0.69381405      2              0            100      0
     89        0.77668400        0.59504789      4              0            100      0
     90        0.60118933        0.33548780      1              0            100      0
     91        0.01417631        0.33794674      4              0            100      0
     92        0.59740240        0.66685781      5              0            100      0
     93        0.86779730        0.41917516      8              0            100      0
     94        0.52450062        0.21223069      7              0            100      0
     95        0.61233680        0.69884437      1              0            100      0
     96        0.65725484        0.98795524      2              0            100      0
     97        0.15477004        0.39428975      4              0            100      0
     98        0.91310234        0.62621664      3              0            100      0
     99        0.79763979        0.02588030      4              0            100      0
    100        0.70472205        0.79700452      8              0            100      0
