instance_9003

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.59028533        0.27465738      0              0            100      0
      1        0.23472568        0.27598144      1              0            100      0
      2        0.32634745        0.81842258      1              0            100      0
      3        0.57839859        0.24930387      5              0            100      0
      4        0.78185354        0.16718596      5              0            100      0
      5        0.03380383        0.38910071      4              0            100      0
      6        0.54078102        0.00586465      8              0            100      0
      7        0.18159876        0.96780041      8              0            100      0
      8        0.39818565        0.17318653      8              0            100      0
      9        0.68611628        0.93967123      3              0            100      0
     10        0.83521843        0.47145987      9              0            100      0
     11        0.20563436        0.22303147      6              0            100      0
     12        0.61351155        0.82026913      2              0            100      0
     13        0.80628773        0.93478218      3              0            100      0
     14        0.05586600        0.91657599      2              0            100      0
     15        0.25506333        0.55768990      8              0            100      0
     16        0.11093220        0.58016529      9              0            100      0
     17        0.50490715        0.85774077      9              0            100      0
     18        0.14672020        0.62151980      1              0            100      0
     19        0.10869207        0.78247249      3              0            100      0
     20        0.06421914        0.22068233      4              0            100      0
     21        0.43548457        0.51866659      1              0            100      0
     22        0.80600170        0.10517594      1              0            100      0
     23        0.03173193        0.73357779      8              0            100      0
     24        0.11522636        0.06009945      8              0            100      0
     25        0.87365202        0.84310779      4              0            100      0
     26        0.39086732        0.93027165      6              0            100      0
     27        0.67195625        0.70525475      2              0            100      0
     28        0.16621114        0.16700089      7              0            100      0
     29        0.27737452        0.64643482      4              0            100      0
     30        0.68545334        0.76487291      4              0            100      0
     31        0.38428812        0.89101498      7              0            100      0
     32        0.67771114        0.59351195      7              0            100      0
     33        0.76877152        0.90360107      4              0            100      0
     34        0.19694216        0.01535991      9              0            100      0
     35        0.16146211        0.42042130      3              0            100      0
     36        0.96786969        0.89771630      4              0            100      0
     37        0.07219431        0.07723216      2              0            100      0
     38        0.26674288        0.92417148      4              0            100      0
     39        0.40300130        0.68698364      6              0            100      0
     40        0.46653711        0.73574005      1              0            100      0
     41        0.90805719        0.22835097      9              0            100      0
     42        0.62949400        0.90812438      1              0            100      0
     43        0.70602431        0.97318576      4              0            100      0
     44        0.59173447        0.92318250      6              0            100      0
     45        0.24439961        0.83734086      2              0            100      0
     46        0.71883446        0.98356933      4              0            100      0
     47        0.16933611        0.88117229      5              0            100      0
     48        0.45995076        0.48055225      1              0            100      0
     49        0.82274698        0.24280043      3              0            100      0
     50        0.17877184        0.83871772      7              0            100      0
     51        0.92558475        0.04661282      2              0            100      0
     52        0.63780141        0.82828130      3              0            100      0
     53        0.26544686        0.48147919      1              0            100      0
     54        0.29919883        0.28124037      6              0            100      0
     55        0.09159652        0.91214362      1              0            100      0
     56        0.05871974        0.25057518      8              0            100      0
     57        0.77662714        0.82299659      2              0            100      0
     58        0.72760773        0.70616524      2              0            100      0
     59        0.61592264        0.72228238      7              0            100      0
     60        0.33618438        0.21055133      3              0            100      0
     61        0.35415215        0.70699615      3              0            100      0
     62        0.71280766        0.49547052      6              0            100      0
     63        0.52615020        0.45808726      2              0            100      0
     64        0.42841881        0.91377933      2              0            100      0
     65        0.58048158        0.20843823      8              0            100      0
     66        0.23226560        0.32009355      2              0            100      0
     67        0.56399008        0.32624482      4              0            100      0
     68        0.93846910        0.52684512      6              0            100      0
     69        0.03416479        0.36043263      5              0            100      0
     70        0.44979519        0.70220782      2              0            100      0
     71        0.51215572        0.17028984      9              0            100      0
     72        0.74126873        0.43176177      2              0            100      0
     73        0.93973097        0.38920980      4              0            100      0
     74        0.75768201        0.18541107      9              0            100      0
     75        0.06291391        0.31517009      1              0            100      0
     76        0.13029677        0.61976863      6              0            100      0
     77        0.78923374        0.79643707      5              0            100      0
     78        0.65291350        0.80054528      3              0            100      0
     79        0.92838940        0.67076004      2              0            100      0
     80        0.13382412        0.44602260      1              0            100      0
     81        0.19154744        0.56172426      2              0            100      0
     82        0.26211917        0.11491762      2              0            100      0
     83        0.02164556        0.88000071      1              0            100      0
     84        0.38438521        0.28079797      8              0            100      0
     85        0.57576469        0.90480920      6              0            100      0
     86        0.96443408        0.35914865      7              0            100      0
     87        0.95963613        0.55321784      1              0            100      0
     88        0.60840931        0.23677873      6              0            100      0
     89        0.74152927        0.24044360      3              0            100      0
     90        0.58251144        0.52827325      9              0            100      0
     91        0.57215092        0.89347755      2              0            100      0
     92        0.92474624        0.17798232      9              0            100      0
     93        0.77713169        0.55160147      9              0            100      0
     94        0.63292415        0.86025115      5              0            100      0
     95        0.76954385        0.87436686      7              0            100      0
     96        0.97535824        0.86354798      2              0            100      0
     97        0.33799089        0.68650520      2              0            100      0
     98        0.77950266        0.87680521      6              0            100      0
     99        0.93398507        0.90865737      5              0            100      0
    100        0.94003193        0.78728885      8              0            100      0
