instance_3515

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.09809556        0.83600869      0              0            100      0
      1        0.99981217        0.80081793      1              0            100      0
      2        0.29543093        0.97606880      9              0            100      0
      3        0.55288388        0.55815321      8              0            100      0
      4        0.44440565        0.95557260      6              0            100      0
      5        0.68460098        0.88971674      7              0            100      0
      6        0.52671121        0.27185030      6              0            100      0
      7        0.08181931        0.50459937      9              0            100      0
      8        0.74477835        0.18752677      8              0            100      0
      9        0.95122875        0.19333144      8              0            100      0
     10        0.73853275        0.79250851      1              0            100      0
     11        0.17409402        0.15658552      4              0            100      0
     12        0.32833409        0.06617978      2              0            100      0
     13        0.80423508        0.88153731      5              0            100      0
     14        0.30051162        0.97886884      3              0            100      0
     15        0.94824764        0.85348832      6              0            100      0
     16        0.09663665        0.30123219      1              0            100      0
     17        0.47782460        0.66278155      6              0            100      0
     18        0.86186644        0.58357493      7              0            100      0
     19        0.23397627        0.88457301      3              0            100      0
     20        0.46405737        0.16505186      4              0            100      0
     21        0.44614939        0.63300055      6              0            100      0
     22        0.33529411        0.94669707      7              0            100      0
     23        0.67290729        0.88376332      1              0            100      0
     24        0.40168472        0.33277772      9              0            100      0
     25        0.48971257        0.06987158      2              0            100      0
     26        0.72233026        0.78066851      1              0            100      0
     27        0.87309417        0.46332008      2              0            100      0
     28        0.01675979        0.69527370      1              0            100      0
     29        0.79376230        0.37650372      2              0            100      0
     30        0.47770784        0.44637833      5              0            100      0
     31        0.73057267        0.38905542      6              0            100      0
     32        0.95782543        0.30552353      7              0            100      0
     33        0.89624905        0.21593290      1              0            100      0
     34        0.62795990        0.18647033      7              0            100      0
     35        0.99709678        0.62031531      3              0            100      0
     36        0.62345715        0.39456691      3              0            100      0
     37        0.48780007        0.11661439      1              0            100      0
     38        0.18304861        0.98413492      3              0            100      0
     39        0.32735952        0.44175748      2              0            100      0
     40        0.77225847        0.44706363      9              0            100      0
     41        0.01163604        0.44520253      8              0            100      0
     42        0.91548294        0.47941380      6              0            100      0
     43        0.24535390        0.03881568      3              0            100      0
     44        0.23712001        0.77556030      6              0            100      0
     45        0.69481706        0.52632398      4              0            100      0
     46        0.24933572        0.40820556      1              0            100      0
     47        0.01359162        0.74977236      2              0            100      0
     48        0.65003310        0.68553082      1              0            100      0
     49        0.48766352        0.32699830      7              0            100      0
     50        0.60023155        0.06171540      1              0            100      0
     51        0.32411758        0.76547009      1              0            100      0
     52        0.38800557        0.53347438      2              0            100      0
     53        0.87294366        0.35803431      8              0            100      0
     54        0.63897467        0.99766105      4              0            100      0
     55        0.22598458        0.42191827      5              0            100      0
     56        0.34734532        0.12005415      5              0            100      0
     57        0.25936356        0.58756056      8              0            100      0
     58        0.08708366        0.08315149      5              0            100      0
     59        0.45612745        0.23325223      9              0            100      0
     60        0.34454444        0.60929697      8              0            100      0
     61        0.42048842        0.42002911      3              0            100      0
     62        0.58460017        0.74955556      7              0            100      0
     63        0.40623724        0.22652890      7              0            100      0
     64        0.25451386        0.60624798      9              0            100      0
     65        0.58485514        0.87827428      8              0            100      0
     66        0.03592550        0.05329512      6              0            100      0
     67        0.79444987        0.32681723      8              0            100      0
     68        0.50056290        0.49831930      1              0            100      0
     69        0.26631399        0.11553947      1              0            100      0
     70        0.18168493        0.02110182      9              0            100      0
     71        0.40146061        0.95243376      3              0            100      0
     72        0.84679000        0.93417455      5              0            100      0
     73        0.80059233        0.94198577      3              0            100      0
     74        0.55883766        0.15569109      6              0            100      0
     75        0.77538338        0.47466952      5              0            100      0
     76        0.85553654        0.89010313      2              0            100      0
     77        0.89109641        0.34155407      2              0            100      0
     78        0.63804185        0.04902714      6              0            100      0
     79        0.97372179        0.08899599      5              0            100      0
     80        0.17860556        0.48120187      9              0            100      0
     81        0.33216766        0.59515841      8              0            100      0
     82        0.68782225        0.11607872      9              0            100      0
     83        0.83753712        0.09222426      4              0            100      0
     84        0.53551957        0.25259700      5              0            100      0
     85        0.15834962        0.16336986      7              0            100      0
     86        0.35909681        0.79662387      5              0            100      0
     87        0.53633494        0.10934427      3              0            100      0
     88        0.73123936        0.57633040      7              0            100      0
     89        0.71521190        0.16685587      3              0            100      0
     90        0.80555002        0.50202336      4              0            100      0
     91        0.65707802        0.60961690      9              0            100      0
     92        0.50240704        0.86306308      2              0            100      0
     93        0.86526604        0.76709830      2              0            100      0
     94        0.79627196        0.77656618      5              0            100      0
     95        0.46942673        0.84255535      6              0            100      0
     96        0.75945363        0.61678032      1              0            100      0
     97        0.17407038        0.11936322      3              0            100      0
     98        0.15567706        0.76622062      6              0            100      0
     99        0.72069175        0.51666423      7              0            100      0
    100        0.87750752        0.02353200      1              0            100      0
