instance_3997

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.00047227        0.77436379      0              0            100      0
      1        0.27956629        0.27281029      2              0            100      0
      2        0.36613277        0.38804388      2              0            100      0
      3        0.25931281        0.16869643      6              0            100      0
      4        0.93026869        0.97813619      5              0            100      0
      5        0.61223630        0.25712089      7              0            100      0
      6        0.52651058        0.75441145      2              0            100      0
      7        0.11708366        0.43887448      5              0            100      0
      8        0.63353706        0.37913125      3              0            100      0
      9        0.39507234        0.49152900      4              0            100      0
     10        0.79794026        0.86580757      3              0            100      0
     11        0.94156127        0.63953059      1              0            100      0
     12        0.41613603        0.57581789      7              0            100      0
     13        0.72913908        0.24082893      5              0            100      0
     14        0.15316550        0.30289816      5              0            100      0
     15        0.37667573        0.85319646      8              0            100      0
     16        0.83106807        0.60637021      9              0            100      0
     17        0.19177228        0.10076052      3              0            100      0
     18        0.22627758        0.13601822      7              0            100      0
     19        0.51065859        0.42051161      1              0            100      0
     20        0.59116501        0.16917605      6              0            100      0
     21        0.68070525        0.20939515      2              0            100      0
     22        0.01779214        0.96040258      9              0            100      0
     23        0.60757822        0.40786606      2              0            100      0
     24        0.58359169        0.90139070      9              0            100      0
     25        0.36302247        0.59187471      6              0            100      0
     26        0.94492356        0.72684116      8              0            100      0
     27        0.01217616        0.74297220      3              0            100      0
     28        0.50536518        0.89565344      2              0            100      0
     29        0.09362752        0.88034346      7              0            100      0
     30        0.96113233        0.89514519      3              0            100      0
     31        0.58861937        0.18239909      2              0            100      0
     32        0.24060375        0.82058662      5              0            100      0
     33        0.10802050        0.39904597      7              0            100      0
     34        0.58305113        0.48487346      7              0            100      0
     35        0.47668023        0.18600455      2              0            100      0
     36        0.40727450        0.72213887      3              0            100      0
     37        0.77064028        0.56381414      4              0            100      0
     38        0.86779220        0.10204979      8              0            100      0
     39        0.29424464        0.89001664      6              0            100      0
     40        0.48719050        0.36080616      2              0            100      0
     41        0.16575551        0.58277874      9              0            100      0
     42        0.70592367        0.75227960      6              0            100      0
     43        0.89526669        0.69929179      4              0            100      0
     44        0.40328727        0.73882160      9              0            100      0
     45        0.21928268        0.02884814      2              0            100      0
     46        0.36823914        0.97245266      7              0            100      0
     47        0.83921671        0.80391084      3              0            100      0
     48        0.02998534        0.36443477      7              0            100      0
     49        0.99831692        0.08704159      8              0            100      0
     50        0.70345076        0.24128908      8              0            100      0
     51        0.74414258        0.08832550      4              0            100      0
     52        0.69773913        0.03329619      3              0            100      0
     53        0.36547749        0.11791244      6              0            100      0
     54        0.18940977        0.99528585      2              0            100      0
     55        0.42798640        0.80677040      6              0            100      0
     56        0.50868838        0.30937920      6              0            100      0
     57        0.61366221        0.30958837      1              0            100      0
     58        0.76287338        0.03853042      9              0            100      0
     59        0.14809749        0.30440156      6              0            100      0
     60        0.70738370        0.21231116      5              0            100      0
     61        0.98894654        0.59575637      6              0            100      0
     62        0.56070863        0.17431916      8              0            100      0
     63        0.18648946        0.93478797      9              0            100      0
     64        0.45257466        0.88193389      3              0            100      0
     65        0.20367853        0.66174674      9              0            100      0
     66        0.14697753        0.57320035      1              0            100      0
     67        0.46960324        0.75519612      5              0            100      0
     68        0.84569191        0.72876694      2              0            100      0
     69        0.51026104        0.56347085      6              0            100      0
     70        0.97348376        0.16592166      3              0            100      0
     71        0.03256117        0.09039443      2              0            100      0
     72        0.79589660        0.79224041      1              0            100      0
     73        0.13813440        0.01650962      4              0            100      0
     74        0.07735429        0.12463590      1              0            100      0
     75        0.73675598        0.77408641      7              0            100      0
     76        0.70568805        0.23214590      4              0            100      0
     77        0.63150452        0.35080154      9              0            100      0
     78        0.18012339        0.87424463      1              0            100      0
     79        0.83147249        0.85688248      3              0            100      0
     80        0.84088894        0.12885594      8              0            100      0
     81        0.00811886        0.13181384      3              0            100      0
     82        0.19702773        0.55852770      8              0            100      0
     83        0.65749505        0.51222526      6              0            100      0
     84        0.20652495        0.48661036      8              0            100      0
     85        0.61458184        0.98433338      4              0            100      0
     86        0.58119161        0.90539249      7              0            100      0
     87        0.81041344        0.93064011      7              0            100      0
     88        0.85652388        0.87924075      8              0            100      0
     89        0.79875500        0.25787152      5              0            100      0
     90        0.92352711        0.44420823      7              0            100      0
     91        0.44364955        0.08096267      8              0            100      0
     92        0.27589567        0.11335258      8              0            100      0
     93        0.65377510        0.82099072      2              0            100      0
     94        0.09883915        0.79486689      6              0            100      0
     95        0.59717290        0.20099086      8              0            100      0
     96        0.67270992        0.78454389      9              0            100      0
     97        0.63144695        0.86329813      6              0            100      0
     98        0.21010617        0.01102205      9              0            100      0
     99        0.93068234        0.94583625      3              0            100      0
    100        0.84063522        0.72553456      9              0            100      0
