instance_4205

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.54205901        0.23305841      0              0            100      0
      1        0.90528471        0.55647124      6              0            100      0
      2        0.04715433        0.14751346      5              0            100      0
      3        0.55187417        0.35542059      2              0            100      0
      4        0.17494618        0.79256457      1              0            100      0
      5        0.53150568        0.45042166      4              0            100      0
      6        0.91405490        0.36019771      2              0            100      0
      7        0.54285577        0.88059281      4              0            100      0
      8        0.95762787        0.36827529      3              0            100      0
      9        0.54013932        0.78390151      2              0            100      0
     10        0.63595929        0.21691867      4              0            100      0
     11        0.82229399        0.88440404      3              0            100      0
     12        0.40575911        0.22806666      5              0            100      0
     13        0.89379056        0.20330108      5              0            100      0
     14        0.61350803        0.77300997      7              0            100      0
     15        0.38614726        0.44135646      9              0            100      0
     16        0.84660519        0.01884185      9              0            100      0
     17        0.80183927        0.02394118      4              0            100      0
     18        0.12379847        0.56920252      2              0            100      0
     19        0.02154584        0.43583124      9              0            100      0
     20        0.68641275        0.91246653      2              0            100      0
     21        0.64461287        0.22372750      3              0            100      0
     22        0.38034805        0.77465881      1              0            100      0
     23        0.82605531        0.73069022      6              0            100      0
     24        0.18410040        0.21315583      6              0            100      0
     25        0.10988259        0.48996904      1              0            100      0
     26        0.68253299        0.60725672      4              0            100      0
     27        0.59381812        0.51989847      6              0            100      0
     28        0.41951514        0.49119991      9              0            100      0
     29        0.45080160        0.86813994      8              0            100      0
     30        0.21962524        0.37032961      2              0            100      0
     31        0.28727836        0.57531918      3              0            100      0
     32        0.20635281        0.38117399      4              0            100      0
     33        0.11374569        0.07163999      7              0            100      0
     34        0.93948110        0.35094240      9              0            100      0
     35        0.91080859        0.12698501      3              0            100      0
     36        0.07988932        0.39834690      5              0            100      0
     37        0.83847041        0.70964353      2              0            100      0
     38        0.61060263        0.86247808      7              0            100      0
     39        0.75935224        0.24399895      4              0            100      0
     40        0.08696050        0.14546575      9              0            100      0
     41        0.92871880        0.14245311      9              0            100      0
     42        0.34850739        0.52344809      5              0            100      0
     43        0.55616028        0.40615892      4              0            100      0
     44        0.11078572        0.48737407      8              0            100      0
     45        0.22663806        0.15671231      1              0            100      0
     46        0.17496919        0.75852878      1              0            100      0
     47        0.71523610        0.26805239      2              0            100      0
     48        0.97876557        0.50839571      7              0            100      0
     49        0.51170421        0.00777629      8              0            100      0
     50        0.48341730        0.69233562      7              0            100      0
     51        0.15080603        0.32112309      2              0            100      0
     52        0.20332215        0.94891007      1              0            100      0
     53        0.57350411        0.04549216      6              0            100      0
     54        0.77874679        0.17491362      3              0            100      0
     55        0.91430743        0.00815569      6              0            100      0
     56        0.74015729        0.24103482      5              0            100      0
     57        0.82155218        0.54226883      1              0            100      0
     58        0.80406611        0.78092893      8              0            100      0
     59        0.41774411        0.33535144      6              0            100      0
     60        0.05796925        0.80888243      2              0            100      0
     61        0.38489456        0.22507170      8              0            100      0
     62        0.77580218        0.75127841      6              0            100      0
     63        0.44339765        0.74813071      8              0            100      0
     64        0.56113084        0.32259124      5              0            100      0
     65        0.01738082        0.27831525      5              0            100      0
     66        0.65121015        0.72245001      6              0            100      0
     67        0.85429358        0.30907929      1              0            100      0
     68        0.85065723        0.91735170      9              0            100      0
     69        0.28142314        0.51508135      9              0            100      0
     70        0.93943096        0.88298971      1              0            100      0
     71        0.30355452        0.21917667      8              0            100      0
     72        0.72505737        0.36840089      9              0            100      0
     73        0.41595525        0.57427618      1              0            100      0
     74        0.29265615        0.84053017      7              0            100      0
     75        0.56752899        0.92427608      7              0            100      0
     76        0.99508325        0.04428239      7              0            100      0
     77        0.37078666        0.29747850      1              0            100      0
     78        0.20212484        0.96359296      6              0            100      0
     79        0.91587182        0.40082940      7              0            100      0
     80        0.13719832        0.67792166      7              0            100      0
     81        0.57338271        0.35026389      9              0            100      0
     82        0.60183325        0.11766223      8              0            100      0
     83        0.78700083        0.28588224      8              0            100      0
     84        0.65463691        0.18531230      2              0            100      0
     85        0.02845455        0.36754584      3              0            100      0
     86        0.68855026        0.29696560      1              0            100      0
     87        0.41055567        0.96526380      3              0            100      0
     88        0.68349112        0.73756304      2              0            100      0
     89        0.82375596        0.38513355      9              0            100      0
     90        0.65152073        0.74461234      3              0            100      0
     91        0.05550140        0.99141440      2              0            100      0
     92        0.22551457        0.20518620      2              0            100      0
     93        0.34898298        0.94055442      8              0            100      0
     94        0.44629300        0.11370024      1              0            100      0
     95        0.49185376        0.65904540      9              0            100      0
     96        0.86516712        0.88093377      7              0            100      0
     97        0.53929798        0.28299018      6              0            100      0
     98        0.13903460        0.80425880      4              0            100      0
     99        0.91942796        0.96046855      9              0            100      0
    100        0.80597681        0.75414394      9              0            100      0
