instance_7732

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.76609763        0.00671389      0              0            100      0
      1        0.08306776        0.22036878      7              0            100      0
      2        0.40914214        0.59545942      7              0            100      0
      3        0.19278289        0.30762930      5              0            100      0
      4        0.86069423        0.35431459      6              0            100      0
      5        0.92460579        0.26438065      3              0            100      0
      6        0.51932288        0.36700158      1              0            100      0
      7        0.54793738        0.56285900      3              0            100      0
      8        0.03401057        0.84752906      6              0            100      0
      9        0.60139975        0.41338678      4              0            100      0
     10        0.99439749        0.41640358      3              0            100      0
     11        0.84611004        0.79490924      8              0            100      0
     12        0.40066336        0.55970267      4              0            100      0
     13        0.84844472        0.09533493      3              0            100      0
     14        0.49674669        0.24149058      1              0            100      0
     15        0.47035752        0.74471116      2              0            100      0
     16        0.06759729        0.12761137      7              0            100      0
     17        0.87144609        0.13292673      1              0            100      0
     18        0.22349880        0.05771962      1              0            100      0
     19        0.72458648        0.09957564      8              0            100      0
     20        0.95212694        0.63303054      2              0            100      0
     21        0.09528953        0.28648074      7              0            100      0
     22        0.26949832        0.25404706      3              0            100      0
     23        0.01567357        0.40864052      7              0            100      0
     24        0.01142298        0.50089609      2              0            100      0
     25        0.00308031        0.92897587      6              0            100      0
     26        0.59352031        0.39024074      6              0            100      0
     27        0.87506595        0.45594965      3              0            100      0
     28        0.39440115        0.20947335      7              0            100      0
     29        0.14351872        0.56100084      7              0            100      0
     30        0.13182917        0.97343723      7              0            100      0
     31        0.96810364        0.99732836      9              0            100      0
     32        0.20747628        0.24182616      8              0            100      0
     33        0.38244688        0.28975265      1              0            100      0
     34        0.07930522        0.45581521      3              0            100      0
     35        0.44233015        0.54149786      8              0            100      0
     36        0.79293822        0.73216471      6              0            100      0
     37        0.25926838        0.51111614      5              0            100      0
     38        0.59490376        0.60472866      4              0            100      0
     39        0.84660117        0.56367269      2              0            100      0
     40        0.08313558        0.81440088      5              0            100      0
     41        0.50489939        0.06250295      3              0            100      0
     42        0.04050275        0.24008036      7              0            100      0
     43        0.79941179        0.71424383      3              0            100      0
     44        0.20027598        0.95144047      5              0            100      0
     45        0.94528430        0.11834498      1              0            100      0
     46        0.57236326        0.82842994      7              0            100      0
     47        0.27795138        0.97354058      1              0            100      0
     48        0.21778186        0.68682962      9              0            100      0
     49        0.43512683        0.20752407      9              0            100      0
     50        0.37191390        0.77176596      2              0            100      0
     51        0.20033953        0.98292774      5              0            100      0
     52        0.15951627        0.23983812      4              0            100      0
     53        0.04264858        0.99422975      9              0            100      0
     54        0.45148106        0.59749551      1              0            100      0
     55        0.81872237        0.03899237      1              0            100      0
     56        0.28296650        0.20285439      3              0            100      0
     57        0.47474597        0.09564302      6              0            100      0
     58        0.83801574        0.68019885      5              0            100      0
     59        0.17026465        0.85372103      7              0            100      0
     60        0.27966123        0.75393833      6              0            100      0
     61        0.04340333        0.56758550      7              0            100      0
     62        0.12340767        0.20850692      6              0            100      0
     63        0.97727150        0.97215622      2              0            100      0
     64        0.04260552        0.65776117      3              0            100      0
     65        0.21300646        0.94957310      6              0            100      0
     66        0.78427147        0.22926285      4              0            100      0
     67        0.22914635        0.72560149      9              0            100      0
     68        0.68014366        0.88898512      8              0            100      0
     69        0.43895294        0.06373768      3              0            100      0
     70        0.67260190        0.24342162      7              0            100      0
     71        0.30495299        0.93073261      8              0            100      0
     72        0.78312362        0.17782924      6              0            100      0
     73        0.15120872        0.52199684      2              0            100      0
     74        0.00328561        0.14079831      6              0            100      0
     75        0.88729675        0.06514528      2              0            100      0
     76        0.60302761        0.11250095      5              0            100      0
     77        0.94674420        0.94141000      9              0            100      0
     78        0.94469295        0.63854174      3              0            100      0
     79        0.01898564        0.16539695      5              0            100      0
     80        0.65948220        0.29974267      6              0            100      0
     81        0.33316946        0.40824430      8              0            100      0
     82        0.90841819        0.59214940      3              0            100      0
     83        0.00976535        0.84990460      1              0            100      0
     84        0.40623605        0.30439085      7              0            100      0
     85        0.73155737        0.00238847      2              0            100      0
     86        0.07890977        0.53223587      4              0            100      0
     87        0.80047750        0.57805244      2              0            100      0
     88        0.23177598        0.02011457      2              0            100      0
     89        0.40367945        0.54157018      7              0            100      0
     90        0.48621627        0.79561574      7              0            100      0
     91        0.47092549        0.67769817      9              0            100      0
     92        0.64189553        0.91823286      9              0            100      0
     93        0.54756846        0.36981476      2              0            100      0
     94        0.06906764        0.39438705      4              0            100      0
     95        0.47873589        0.40261974      3              0            100      0
     96        0.57364793        0.41761231      3              0            100      0
     97        0.27554961        0.20830602      6              0            100      0
     98        0.42822824        0.59294541      9              0            100      0
     99        0.15789409        0.41024565      7              0            100      0
    100        0.31127345        0.69703982      5              0            100      0
