instance_1714

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.94750604        0.14352508      0              0            100      0
      1        0.72599860        0.01070598      2              0            100      0
      2        0.18344249        0.33380317      3              0            100      0
      3        0.05738537        0.00897812      8              0            100      0
      4        0.15553184        0.39115379      7              0            100      0
      5        0.52196024        0.72310680      8              0            100      0
      6        0.24413896        0.65161977      2              0            100      0
      7        0.13068350        0.45753955      7              0            100      0
      8        0.50891807        0.84484761      7              0            100      0
      9        0.73406692        0.46687132      9              0            100      0
     10        0.75393569        0.50544463      2              0            100      0
     11        0.77424063        0.45146787      7              0            100      0
     12        0.87459761        0.33643835      4              0            100      0
     13        0.84559762        0.96487879      1              0            100      0
     14        0.51194480        0.20188609      8              0            100      0
     15        0.09806729        0.32894111      8              0            100      0
     16        0.69591141        0.94661678      4              0            100      0
     17        0.52093093        0.94761539      1              0            100      0
     18        0.96245696        0.80458823      3              0            100      0
     19        0.75649830        0.64356949      9              0            100      0
     20        0.42810139        0.48957511      1              0            100      0
     21        0.24621521        0.88913054      7              0            100      0
     22        0.73686133        0.85299130      6              0            100      0
     23        0.05544864        0.70196258      7              0            100      0
     24        0.84118419        0.00280117      3              0            100      0
     25        0.65023645        0.66868663      2              0            100      0
     26        0.56181337        0.33689627      8              0            100      0
     27        0.14645993        0.54523623      1              0            100      0
     28        0.88808097        0.20819918      4              0            100      0
     29        0.52795375        0.48287875      8              0            100      0
     30        0.33130850        0.38967797      4              0            100      0
     31        0.78576159        0.94181975      4              0            100      0
     32        0.72468293        0.59816115      4              0            100      0
     33        0.38526937        0.74994185      4              0            100      0
     34        0.52567835        0.70033249      8              0            100      0
     35        0.19738504        0.33260798      6              0            100      0
     36        0.93048921        0.23121358      3              0            100      0
     37        0.40562983        0.00208207      1              0            100      0
     38        0.68082050        0.97668606      7              0            100      0
     39        0.31780989        0.75130074      9              0            100      0
     40        0.12812917        0.02577004      5              0            100      0
     41        0.39275094        0.05469558      2              0            100      0
     42        0.07774830        0.04441598      6              0            100      0
     43        0.03060988        0.58058893      6              0            100      0
     44        0.93445916        0.16092199      8              0            100      0
     45        0.86774410        0.49228355      5              0            100      0
     46        0.47613828        0.51889589      6              0            100      0
     47        0.72264008        0.83313243      9              0            100      0
     48        0.20020607        0.56166025      6              0            100      0
     49        0.71420330        0.81750425      7              0            100      0
     50        0.23468580        0.92928963      1              0            100      0
     51        0.17814692        0.49249896      6              0            100      0
     52        0.27673348        0.72081039      1              0            100      0
     53        0.02619911        0.46882814      2              0            100      0
     54        0.76609279        0.55730377      9              0            100      0
     55        0.08593786        0.18164494      6              0            100      0
     56        0.35230056        0.52395578      3              0            100      0
     57        0.99207958        0.21418488      4              0            100      0
     58        0.35906984        0.25524590      2              0            100      0
     59        0.28036692        0.26945795      5              0            100      0
     60        0.30411029        0.28514272      3              0            100      0
     61        0.92701831        0.18918343      7              0            100      0
     62        0.84546734        0.93348380      2              0            100      0
     63        0.06811496        0.60853570      8              0            100      0
     64        0.72327251        0.17486749      1              0            100      0
     65        0.57699300        0.24161446      4              0            100      0
     66        0.44745939        0.00337770      5              0            100      0
     67        0.58352909        0.36314815      4              0            100      0
     68        0.17546277        0.19581875      6              0            100      0
     69        0.72907870        0.48583660      7              0            100      0
     70        0.34995157        0.83309705      2              0            100      0
     71        0.75235712        0.20250832      6              0            100      0
     72        0.68973352        0.91051461      3              0            100      0
     73        0.75119747        0.70822097      7              0            100      0
     74        0.18128974        0.93024142      3              0            100      0
     75        0.82311687        0.94200149      2              0            100      0
     76        0.51470273        0.42406299      9              0            100      0
     77        0.88687346        0.86802641      4              0            100      0
     78        0.62040928        0.09245034      4              0            100      0
     79        0.77006438        0.74967925      6              0            100      0
     80        0.44659223        0.38216292      4              0            100      0
     81        0.63339200        0.96200397      1              0            100      0
     82        0.10255386        0.55804889      5              0            100      0
     83        0.84784437        0.57580016      1              0            100      0
     84        0.12193934        0.78642208      8              0            100      0
     85        0.69481147        0.29546736      3              0            100      0
     86        0.13167330        0.31530231      3              0            100      0
     87        0.96561924        0.53141288      3              0            100      0
     88        0.68830079        0.23345315      1              0            100      0
     89        0.95749097        0.42928909      7              0            100      0
     90        0.76477414        0.71442235      3              0            100      0
     91        0.96553349        0.83207189      2              0            100      0
     92        0.68343557        0.02921795      4              0            100      0
     93        0.51507461        0.30718826      2              0            100      0
     94        0.76793421        0.52437388      1              0            100      0
     95        0.88777874        0.09353463      8              0            100      0
     96        0.58223387        0.67850230      5              0            100      0
     97        0.29504861        0.45799073      8              0            100      0
     98        0.44005591        0.86197054      5              0            100      0
     99        0.38351371        0.97522224      5              0            100      0
    100        0.72900605        0.30228046      2              0            100      0
