instance_3833

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.69458377        0.33171147      0              0            100      0
      1        0.51764212        0.22876949      6              0            100      0
      2        0.76050285        0.07309917      2              0            100      0
      3        0.02090968        0.93572426      9              0            100      0
      4        0.72538936        0.62969835      5              0            100      0
      5        0.83471835        0.59876375      2              0            100      0
      6        0.18956611        0.02461439      8              0            100      0
      7        0.76265278        0.81572966      2              0            100      0
      8        0.11134772        0.49573992      4              0            100      0
      9        0.23562716        0.48959975      6              0            100      0
     10        0.73824215        0.44676904      3              0            100      0
     11        0.05522580        0.83357019      3              0            100      0
     12        0.85839022        0.61320101      8              0            100      0
     13        0.34664752        0.83118745      2              0            100      0
     14        0.88485253        0.04368387      9              0            100      0
     15        0.53517596        0.73317749      5              0            100      0
     16        0.07969075        0.28001057      2              0            100      0
     17        0.05188991        0.36353472      1              0            100      0
     18        0.89961966        0.65686667      9              0            100      0
     19        0.35646774        0.61501745      5              0            100      0
     20        0.74480104        0.53459134      7              0            100      0
     21        0.38256537        0.09047073      1              0            100      0
     22        0.35986053        0.53373713      2              0            100      0
     23        0.56170755        0.60295984      1              0            100      0
     24        0.03963605        0.64474901      6              0            100      0
     25        0.22774018        0.27582733      5              0            100      0
     26        0.32771241        0.72539916      4              0            100      0
     27        0.56592997        0.71375877      2              0            100      0
     28        0.70074042        0.96599511      7              0            100      0
     29        0.08902386        0.79977032      5              0            100      0
     30        0.82428343        0.59192185      1              0            100      0
     31        0.74036683        0.54793671      4              0            100      0
     32        0.60147573        0.85816710      7              0            100      0
     33        0.82255786        0.26008241      9              0            100      0
     34        0.04291397        0.46031158      3              0            100      0
     35        0.29519590        0.30999081      2              0            100      0
     36        0.77570747        0.94236502      1              0            100      0
     37        0.23677545        0.68765736      9              0            100      0
     38        0.39161634        0.88161768      3              0            100      0
     39        0.45672899        0.34376704      3              0            100      0
     40        0.17894512        0.53033288      7              0            100      0
     41        0.24665219        0.15705019      8              0            100      0
     42        0.80596565        0.20463667      9              0            100      0
     43        0.80205062        0.62524725      7              0            100      0
     44        0.14306541        0.11275090      6              0            100      0
     45        0.21466153        0.82346558      1              0            100      0
     46        0.90734002        0.47391187      2              0            100      0
     47        0.24785476        0.85560724      4              0            100      0
     48        0.05910470        0.48661692      7              0            100      0
     49        0.24813949        0.76548937      1              0            100      0
     50        0.23681944        0.26781879      7              0            100      0
     51        0.25566888        0.56990505      1              0            100      0
     52        0.23440183        0.48078203      6              0            100      0
     53        0.84598284        0.99860891      3              0            100      0
     54        0.64943601        0.47926387      5              0            100      0
     55        0.83455802        0.17868595      9              0            100      0
     56        0.35106711        0.42999267      7              0            100      0
     57        0.02179675        0.95020992      3              0            100      0
     58        0.37100649        0.11152404      1              0            100      0
     59        0.89881977        0.53014540      9              0            100      0
     60        0.91672786        0.50798314      1              0            100      0
     61        0.27288620        0.08785869      8              0            100      0
     62        0.43231783        0.80205520      6              0            100      0
     63        0.74172763        0.41104615      4              0            100      0
     64        0.18655553        0.06608269      4              0            100      0
     65        0.32857102        0.92045043      1              0            100      0
     66        0.32710802        0.05349985      7              0            100      0
     67        0.21947188        0.41093912      6              0            100      0
     68        0.18809850        0.14714715      3              0            100      0
     69        0.20310085        0.09086007      1              0            100      0
     70        0.64780393        0.96660397      1              0            100      0
     71        0.39430135        0.79208208      3              0            100      0
     72        0.49905118        0.92251067      9              0            100      0
     73        0.53116600        0.68059560      6              0            100      0
     74        0.00370975        0.44271066      9              0            100      0
     75        0.55001830        0.94748387      4              0            100      0
     76        0.23318272        0.39476190      7              0            100      0
     77        0.34786999        0.28432663      7              0            100      0
     78        0.68230727        0.41034520      1              0            100      0
     79        0.96592651        0.43901613      3              0            100      0
     80        0.69859242        0.78897121      7              0            100      0
     81        0.49721286        0.26940225      1              0            100      0
     82        0.90521850        0.17917089      9              0            100      0
     83        0.53876607        0.75419591      4              0            100      0
     84        0.58588311        0.30562728      6              0            100      0
     85        0.00761740        0.63028003      8              0            100      0
     86        0.58787307        0.05093111      4              0            100      0
     87        0.66679262        0.93257901      6              0            100      0
     88        0.94209084        0.02075927      1              0            100      0
     89        0.80018749        0.15956055      4              0            100      0
     90        0.36140469        0.79856223      3              0            100      0
     91        0.90653440        0.49628494      7              0            100      0
     92        0.98056591        0.14061466      5              0            100      0
     93        0.47762588        0.21950164      8              0            100      0
     94        0.51836485        0.94829835      9              0            100      0
     95        0.63839835        0.75257476      3              0            100      0
     96        0.87448903        0.53952744      9              0            100      0
     97        0.03106975        0.64444865      2              0            100      0
     98        0.46805273        0.38499314      8              0            100      0
     99        0.24855255        0.25100689      7              0            100      0
    100        0.56143070        0.81180310      2              0            100      0
