instance_6662

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.46979547        0.96825541      0              0            100      0
      1        0.59076647        0.76863557      6              0            100      0
      2        0.24118698        0.15569378      5              0            100      0
      3        0.88374719        0.01261679      6              0            100      0
      4        0.79909242        0.28331611      8              0            100      0
      5        0.14680121        0.23666966      2              0            100      0
      6        0.46477014        0.14058627      7              0            100      0
      7        0.23495605        0.05732743      4              0            100      0
      8        0.15594181        0.13452767      7              0            100      0
      9        0.89126404        0.05107288      5              0            100      0
     10        0.94120254        0.05528570      8              0            100      0
     11        0.29550224        0.52222536      3              0            100      0
     12        0.54449889        0.77488462      5              0            100      0
     13        0.72075136        0.82308058      3              0            100      0
     14        0.48398929        0.39238140      1              0            100      0
     15        0.05560991        0.26704883      9              0            100      0
     16        0.09709153        0.82603092      7              0            100      0
     17        0.59470684        0.53969987      5              0            100      0
     18        0.05966577        0.57928796      1              0            100      0
     19        0.80647030        0.53146487      1              0            100      0
     20        0.83048621        0.39341654      6              0            100      0
     21        0.02644752        0.83553702      3              0            100      0
     22        0.48455828        0.41424481      1              0            100      0
     23        0.81659341        0.55076032      2              0            100      0
     24        0.70201952        0.61759150      5              0            100      0
     25        0.51402344        0.43256729      8              0            100      0
     26        0.25186627        0.01332265      5              0            100      0
     27        0.22150083        0.06646343      7              0            100      0
     28        0.47378769        0.33667319      8              0            100      0
     29        0.19027277        0.68738756      2              0            100      0
     30        0.65471886        0.07235620      1              0            100      0
     31        0.37121104        0.60612779      4              0            100      0
     32        0.44161436        0.20982640      5              0            100      0
     33        0.15768288        0.11343223      4              0            100      0
     34        0.34570957        0.41509991      3              0            100      0
     35        0.88635063        0.70336495      6              0            100      0
     36        0.68798821        0.03026296      7              0            100      0
     37        0.72762119        0.73896051      2              0            100      0
     38        0.03343743        0.61057103      6              0            100      0
     39        0.29253798        0.46767336      8              0            100      0
     40        0.42409193        0.91066702      7              0            100      0
     41        0.26482569        0.46323173      4              0            100      0
     42        0.30829004        0.58839654      5              0            100      0
     43        0.33658915        0.54979041      9              0            100      0
     44        0.72448237        0.28946256      5              0            100      0
     45        0.39086911        0.10686895      6              0            100      0
     46        0.42818201        0.44633527      8              0            100      0
     47        0.20827498        0.51423087      9              0            100      0
     48        0.53291298        0.69160003      5              0            100      0
     49        0.02691604        0.45440674      2              0            100      0
     50        0.27347344        0.11960996      9              0            100      0
     51        0.69134214        0.98090235      3              0            100      0
     52        0.58505345        0.84514440      4              0            100      0
     53        0.80855281        0.65013254      4              0            100      0
     54        0.04018591        0.60064734      7              0            100      0
     55        0.92721685        0.56044422      8              0            100      0
     56        0.74755164        0.54737488      8              0            100      0
     57        0.84799511        0.24508413      9              0            100      0
     58        0.64518866        0.14605620      3              0            100      0
     59        0.35581925        0.91524337      4              0            100      0
     60        0.92492174        0.99368567      9              0            100      0
     61        0.04419402        0.00239337      9              0            100      0
     62        0.74805670        0.17152913      4              0            100      0
     63        0.48347365        0.62111266      1              0            100      0
     64        0.23456341        0.48834821      2              0            100      0
     65        0.28765339        0.07337662      4              0            100      0
     66        0.78919892        0.67813103      8              0            100      0
     67        0.61332232        0.45996758      5              0            100      0
     68        0.94091280        0.37964125      6              0            100      0
     69        0.00260409        0.65818452      7              0            100      0
     70        0.67092920        0.46265701      2              0            100      0
     71        0.99587123        0.19310023      9              0            100      0
     72        0.64161899        0.29291135      1              0            100      0
     73        0.40412079        0.60058481      1              0            100      0
     74        0.05990481        0.12478624      2              0            100      0
     75        0.11279093        0.90889467      4              0            100      0
     76        0.65060933        0.99569181      7              0            100      0
     77        0.41993919        0.26026115      8              0            100      0
     78        0.72659119        0.14307381      2              0            100      0
     79        0.63132187        0.18531384      5              0            100      0
     80        0.39373603        0.90888610      4              0            100      0
     81        0.08823056        0.92623635      4              0            100      0
     82        0.88642124        0.02698548      4              0            100      0
     83        0.43083388        0.81151795      9              0            100      0
     84        0.23376645        0.75912878      4              0            100      0
     85        0.14096660        0.48934828      8              0            100      0
     86        0.29468118        0.48235859      6              0            100      0
     87        0.41416601        0.67189016      6              0            100      0
     88        0.02182109        0.27721807      4              0            100      0
     89        0.30647624        0.67640122      6              0            100      0
     90        0.80479915        0.23440713      5              0            100      0
     91        0.30244716        0.17621792      2              0            100      0
     92        0.92757273        0.33127446      1              0            100      0
     93        0.93149001        0.56733159      5              0            100      0
     94        0.27526370        0.71690283      2              0            100      0
     95        0.84831084        0.16184374      9              0            100      0
     96        0.91728563        0.74420368      7              0            100      0
     97        0.02688911        0.38684959      2              0            100      0
     98        0.50388443        0.59973839      4              0            100      0
     99        0.25389227        0.02025565      1              0            100      0
    100        0.57486147        0.09471075      5              0            100      0
