instance_9821

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.27629495        0.85419379      0              0            100      0
      1        0.82101302        0.98535046      1              0            100      0
      2        0.22091724        0.15605772      5              0            100      0
      3        0.27114342        0.73236395      8              0            100      0
      4        0.86516030        0.70503007      7              0            100      0
      5        0.41355811        0.85741767      7              0            100      0
      6        0.84267529        0.38207631      9              0            100      0
      7        0.88816571        0.69772754      7              0            100      0
      8        0.43516322        0.86375345      8              0            100      0
      9        0.01719518        0.00831694      8              0            100      0
     10        0.69507099        0.44484440      6              0            100      0
     11        0.38582685        0.58071389      2              0            100      0
     12        0.85089487        0.19038011      1              0            100      0
     13        0.02833326        0.84073677      7              0            100      0
     14        0.66731282        0.27419217      1              0            100      0
     15        0.45562788        0.01712955      9              0            100      0
     16        0.42556981        0.15495712      1              0            100      0
     17        0.60501456        0.17337715      5              0            100      0
     18        0.66575631        0.60561898      2              0            100      0
     19        0.55623589        0.71594644      1              0            100      0
     20        0.02644877        0.41125087      3              0            100      0
     21        0.49264754        0.69492100      6              0            100      0
     22        0.13290362        0.46758612      2              0            100      0
     23        0.74943164        0.09554877      7              0            100      0
     24        0.25066412        0.31305478      4              0            100      0
     25        0.30706383        0.32220392      3              0            100      0
     26        0.32447562        0.93442518      4              0            100      0
     27        0.34148255        0.84928303      3              0            100      0
     28        0.23737370        0.94547383      1              0            100      0
     29        0.29741502        0.30292596      1              0            100      0
     30        0.06451951        0.55447589      5              0            100      0
     31        0.73870762        0.64419354      1              0            100      0
     32        0.83948478        0.22291622      6              0            100      0
     33        0.08762631        0.29707281      7              0            100      0
     34        0.91096591        0.65287521      3              0            100      0
     35        0.54911134        0.27933387      3              0            100      0
     36        0.30337878        0.00969264      1              0            100      0
     37        0.61765011        0.42618784      6              0            100      0
     38        0.17246071        0.01784739      3              0            100      0
     39        0.75958193        0.24620470      4              0            100      0
     40        0.86500775        0.35179625      7              0            100      0
     41        0.83643493        0.75707083      3              0            100      0
     42        0.44013318        0.46751422      4              0            100      0
     43        0.15392269        0.94893789      6              0            100      0
     44        0.37966520        0.56383482      7              0            100      0
     45        0.72107143        0.38312408      6              0            100      0
     46        0.82566856        0.90158244      6              0            100      0
     47        0.40680514        0.81634081      3              0            100      0
     48        0.69313923        0.99540040      4              0            100      0
     49        0.01192587        0.85603074      4              0            100      0
     50        0.12614473        0.28050117      4              0            100      0
     51        0.02445756        0.01149924      2              0            100      0
     52        0.45086891        0.50254415      3              0            100      0
     53        0.00490936        0.50179208      2              0            100      0
     54        0.59930589        0.93503719      4              0            100      0
     55        0.32450820        0.28556837      5              0            100      0
     56        0.24729504        0.84572747      9              0            100      0
     57        0.09343589        0.43981781      5              0            100      0
     58        0.80627171        0.16506920      2              0            100      0
     59        0.98034536        0.72178248      3              0            100      0
     60        0.36536159        0.66002150      1              0            100      0
     61        0.65112274        0.68477180      1              0            100      0
     62        0.97449863        0.09705481      7              0            100      0
     63        0.13885869        0.56585898      9              0            100      0
     64        0.62008051        0.28767355      6              0            100      0
     65        0.18018714        0.57956924      7              0            100      0
     66        0.26507475        0.17425838      8              0            100      0
     67        0.83169615        0.43682172      8              0            100      0
     68        0.91014030        0.51090710      9              0            100      0
     69        0.25037611        0.89755063      6              0            100      0
     70        0.20141326        0.60849440      1              0            100      0
     71        0.09253226        0.00326842      1              0            100      0
     72        0.66538094        0.54326627      2              0            100      0
     73        0.65558188        0.57082505      7              0            100      0
     74        0.32960731        0.99826317      1              0            100      0
     75        0.25225953        0.19834377      7              0            100      0
     76        0.89586622        0.35458770      8              0            100      0
     77        0.74795885        0.57547253      1              0            100      0
     78        0.68947354        0.93557989      1              0            100      0
     79        0.03191832        0.76474083      8              0            100      0
     80        0.96253479        0.45832295      8              0            100      0
     81        0.28501621        0.00534334      2              0            100      0
     82        0.61190978        0.61937836      6              0            100      0
     83        0.36554174        0.74674428      2              0            100      0
     84        0.44709139        0.51135195      7              0            100      0
     85        0.29470956        0.12075210      9              0            100      0
     86        0.37470832        0.25019503      1              0            100      0
     87        0.37889687        0.97423006      2              0            100      0
     88        0.17128081        0.08450380      8              0            100      0
     89        0.35016335        0.95344187      5              0            100      0
     90        0.71604284        0.76926149      3              0            100      0
     91        0.57326989        0.98908529      3              0            100      0
     92        0.88569865        0.89954879      5              0            100      0
     93        0.10649946        0.35559464      5              0            100      0
     94        0.50976086        0.21814702      7              0            100      0
     95        0.04562403        0.43426018      4              0            100      0
     96        0.26505892        0.56646742      5              0            100      0
     97        0.39436890        0.61408430      3              0            100      0
     98        0.61233979        0.93570729      4              0            100      0
     99        0.08390330        0.45996066      8              0            100      0
    100        0.19357306        0.40180622      8              0            100      0
