instance_7670

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.62596162        0.98644640      0              0            100      0
      1        0.47918052        0.75088171      9              0            100      0
      2        0.12453891        0.19518790      3              0            100      0
      3        0.76548317        0.79461514      3              0            100      0
      4        0.07842868        0.45183865      3              0            100      0
      5        0.89224530        0.87004795      1              0            100      0
      6        0.92182980        0.71470795      2              0            100      0
      7        0.88052884        0.28840583      7              0            100      0
      8        0.77547836        0.88185921      7              0            100      0
      9        0.85022571        0.63837930      6              0            100      0
     10        0.21371256        0.00825726      5              0            100      0
     11        0.61620147        0.18588898      7              0            100      0
     12        0.26985111        0.35838165      1              0            100      0
     13        0.11568208        0.48143018      3              0            100      0
     14        0.77806647        0.32507702      9              0            100      0
     15        0.54197565        0.14033683      3              0            100      0
     16        0.78474204        0.82900887      1              0            100      0
     17        0.49559523        0.88184286      6              0            100      0
     18        0.96025702        0.34979245      8              0            100      0
     19        0.74498872        0.73726105      6              0            100      0
     20        0.05057041        0.62913106      1              0            100      0
     21        0.06268255        0.46147204      5              0            100      0
     22        0.35742367        0.17351092      5              0            100      0
     23        0.30499980        0.75642139      8              0            100      0
     24        0.76360584        0.59911015      1              0            100      0
     25        0.20683084        0.94518599      9              0            100      0
     26        0.85394473        0.60768851      1              0            100      0
     27        0.96142347        0.87258831      9              0            100      0
     28        0.30787547        0.43581861      6              0            100      0
     29        0.39824532        0.05539443      1              0            100      0
     30        0.37475272        0.58533512      5              0            100      0
     31        0.40944121        0.74077213      8              0            100      0
     32        0.23355349        0.69543649      8              0            100      0
     33        0.18303734        0.63639684      4              0            100      0
     34        0.82373794        0.20565515      6              0            100      0
     35        0.70180477        0.52033442      9              0            100      0
     36        0.91922531        0.05127684      7              0            100      0
     37        0.23647562        0.95914393      5              0            100      0
     38        0.80144562        0.90335498      7              0            100      0
     39        0.37259805        0.81159055      9              0            100      0
     40        0.48766545        0.49938942      1              0            100      0
     41        0.00887342        0.10848859      3              0            100      0
     42        0.13603169        0.09069305      5              0            100      0
     43        0.59373981        0.37502671      7              0            100      0
     44        0.04008518        0.41728445      9              0            100      0
     45        0.75257090        0.08310552      9              0            100      0
     46        0.42060533        0.36543047      4              0            100      0
     47        0.39614499        0.35342981      5              0            100      0
     48        0.95903828        0.15067405      3              0            100      0
     49        0.38539708        0.35331977      4              0            100      0
     50        0.03924964        0.43828386      4              0            100      0
     51        0.30980677        0.28031198      7              0            100      0
     52        0.82198391        0.65246072      1              0            100      0
     53        0.49245918        0.15251958      6              0            100      0
     54        0.97848877        0.39609145      1              0            100      0
     55        0.95388242        0.11748453      9              0            100      0
     56        0.83239925        0.76292455      9              0            100      0
     57        0.59106777        0.97333224      7              0            100      0
     58        0.46203256        0.96226769      9              0            100      0
     59        0.18980769        0.36399952      5              0            100      0
     60        0.53888950        0.37620960      8              0            100      0
     61        0.42390381        0.34761335      9              0            100      0
     62        0.13471758        0.24794323      8              0            100      0
     63        0.72611056        0.45384899      2              0            100      0
     64        0.59701383        0.25062626      6              0            100      0
     65        0.72425511        0.93916813      3              0            100      0
     66        0.61200058        0.60217375      8              0            100      0
     67        0.34316761        0.62931829      9              0            100      0
     68        0.02606089        0.55351247      4              0            100      0
     69        0.21448118        0.37241982      7              0            100      0
     70        0.84226696        0.04188384      1              0            100      0
     71        0.31199582        0.77710996      4              0            100      0
     72        0.45615000        0.13561844      5              0            100      0
     73        0.86176282        0.38884196      8              0            100      0
     74        0.92035603        0.08083215      8              0            100      0
     75        0.56119864        0.03786681      8              0            100      0
     76        0.99821177        0.56967804      8              0            100      0
     77        0.99039162        0.49077400      1              0            100      0
     78        0.35842618        0.88604340      2              0            100      0
     79        0.76947014        0.46828473      8              0            100      0
     80        0.96289691        0.52808307      8              0            100      0
     81        0.33722044        0.27978017      2              0            100      0
     82        0.20548581        0.91134718      5              0            100      0
     83        0.14471302        0.07595696      3              0            100      0
     84        0.92686957        0.58605041      7              0            100      0
     85        0.06168792        0.50348392      3              0            100      0
     86        0.15435444        0.83677159      1              0            100      0
     87        0.08231443        0.25905450      9              0            100      0
     88        0.00667545        0.07018354      7              0            100      0
     89        0.17586207        0.55605100      8              0            100      0
     90        0.83299692        0.38931237      5              0            100      0
     91        0.55025720        0.19035548      6              0            100      0
     92        0.16967774        0.32790861      6              0            100      0
     93        0.76667118        0.79202817      7              0            100      0
     94        0.93152389        0.70371826      8              0            100      0
     95        0.54405765        0.78133877      3              0            100      0
     96        0.99790583        0.03723319      9              0            100      0
     97        0.14955150        0.93494065      8              0            100      0
     98        0.02374424        0.93096190      8              0            100      0
     99        0.40101179        0.54813192      9              0            100      0
    100        0.85161429        0.57047306      3              0            100      0
