instance_3707

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.42346354        0.33586073      0              0            100      0
      1        0.87351164        0.08289207      5              0            100      0
      2        0.14077803        0.51796963      9              0            100      0
      3        0.04227133        0.87588767      5              0            100      0
      4        0.53036859        0.60724767      9              0            100      0
      5        0.12888390        0.38513331      9              0            100      0
      6        0.67666022        0.86952416      3              0            100      0
      7        0.39988452        0.64497529      1              0            100      0
      8        0.51109446        0.62657416      5              0            100      0
      9        0.66155061        0.39964189      6              0            100      0
     10        0.01051900        0.97286094      1              0            100      0
     11        0.93847491        0.53073015      5              0            100      0
     12        0.87007231        0.99866957      8              0            100      0
     13        0.95309294        0.15214353      8              0            100      0
     14        0.22855391        0.98516182      5              0            100      0
     15        0.24721458        0.56360972      8              0            100      0
     16        0.61213840        0.91084760      4              0            100      0
     17        0.36239045        0.27309596      5              0            100      0
     18        0.81396888        0.45114951      2              0            100      0
     19        0.20437504        0.38688000      1              0            100      0
     20        0.79509818        0.57971438      9              0            100      0
     21        0.98748900        0.03892393      7              0            100      0
     22        0.02586847        0.24231534      6              0            100      0
     23        0.18831797        0.82812045      2              0            100      0
     24        0.02585354        0.86458018      4              0            100      0
     25        0.43597956        0.46672092      4              0            100      0
     26        0.17717582        0.01406216      6              0            100      0
     27        0.73694169        0.02175185      2              0            100      0
     28        0.39080067        0.51932567      7              0            100      0
     29        0.50995453        0.11275003      1              0            100      0
     30        0.27478028        0.32798436      7              0            100      0
     31        0.01245640        0.49501440      3              0            100      0
     32        0.19866302        0.56581605      2              0            100      0
     33        0.62202486        0.58765721      9              0            100      0
     34        0.27818369        0.02326553      9              0            100      0
     35        0.42147077        0.96657906      4              0            100      0
     36        0.04830195        0.37320436      5              0            100      0
     37        0.81411962        0.72120613      4              0            100      0
     38        0.38029076        0.37295116      2              0            100      0
     39        0.65836870        0.92608336      6              0            100      0
     40        0.33824209        0.00593952      2              0            100      0
     41        0.84697666        0.19340815      3              0            100      0
     42        0.89646157        0.75692873      2              0            100      0
     43        0.85699119        0.31180462      5              0            100      0
     44        0.12055863        0.77665730      9              0            100      0
     45        0.95763585        0.15572229      7              0            100      0
     46        0.57760431        0.71229775      4              0            100      0
     47        0.98397049        0.77599135      1              0            100      0
     48        0.43966085        0.98033300      7              0            100      0
     49        0.55655579        0.21360779      2              0            100      0
     50        0.54224322        0.58788793      1              0            100      0
     51        0.89615553        0.84166179      3              0            100      0
     52        0.12475908        0.67030489      5              0            100      0
     53        0.69545616        0.36252605      4              0            100      0
     54        0.87854896        0.00990053      1              0            100      0
     55        0.61660141        0.59891613      2              0            100      0
     56        0.09929372        0.73314875      9              0            100      0
     57        0.06582074        0.80048552      2              0            100      0
     58        0.12080315        0.02887692      8              0            100      0
     59        0.26702024        0.69076093      1              0            100      0
     60        0.06142453        0.54880410      2              0            100      0
     61        0.88808474        0.56423881      8              0            100      0
     62        0.69778484        0.32453212      7              0            100      0
     63        0.55028862        0.04933871      3              0            100      0
     64        0.19938951        0.36260249      9              0            100      0
     65        0.99320413        0.47608523      3              0            100      0
     66        0.64833740        0.29494641      6              0            100      0
     67        0.93262240        0.04999974      8              0            100      0
     68        0.06054502        0.63505353      3              0            100      0
     69        0.27625161        0.93068666      3              0            100      0
     70        0.00904747        0.83959696      7              0            100      0
     71        0.07470240        0.12770160      9              0            100      0
     72        0.90957567        0.92047432      9              0            100      0
     73        0.16668696        0.22668347      8              0            100      0
     74        0.03900804        0.53117961      3              0            100      0
     75        0.71811494        0.58387372      7              0            100      0
     76        0.47084525        0.34907611      3              0            100      0
     77        0.35495401        0.30971694      7              0            100      0
     78        0.87387264        0.11188398      7              0            100      0
     79        0.23143544        0.17935699      4              0            100      0
     80        0.20731589        0.73871885      1              0            100      0
     81        0.69989129        0.20434526      1              0            100      0
     82        0.07604420        0.33819377      8              0            100      0
     83        0.49163293        0.25895186      5              0            100      0
     84        0.34286402        0.73153777      5              0            100      0
     85        0.32145153        0.01494788      7              0            100      0
     86        0.94245690        0.82717617      1              0            100      0
     87        0.58116484        0.78497261      7              0            100      0
     88        0.49511850        0.55046358      3              0            100      0
     89        0.78824397        0.83713444      8              0            100      0
     90        0.12419211        0.98659192      2              0            100      0
     91        0.43774747        0.17204340      9              0            100      0
     92        0.22047737        0.63174380      7              0            100      0
     93        0.02261443        0.26114297      7              0            100      0
     94        0.89980012        0.65024256      3              0            100      0
     95        0.02168635        0.82223306      7              0            100      0
     96        0.20907624        0.02681016      5              0            100      0
     97        0.52525226        0.80765659      5              0            100      0
     98        0.40772837        0.97516275      9              0            100      0
     99        0.56782335        0.53001879      3              0            100      0
    100        0.71144206        0.90365944      7              0            100      0
