instance_8085

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.68575515        0.10091270      0              0            100      0
      1        0.42091062        0.68475549      1              0            100      0
      2        0.85071121        0.28356423      1              0            100      0
      3        0.37582497        0.55604723      4              0            100      0
      4        0.13321163        0.17748803      6              0            100      0
      5        0.20873685        0.48322013      1              0            100      0
      6        0.26071331        0.49077954      2              0            100      0
      7        0.83600517        0.14663172      9              0            100      0
      8        0.91314660        0.85928054      4              0            100      0
      9        0.15783346        0.69012297      7              0            100      0
     10        0.42392410        0.43435028      3              0            100      0
     11        0.87958114        0.25337048      3              0            100      0
     12        0.67061321        0.95921484      4              0            100      0
     13        0.89137976        0.39710331      9              0            100      0
     14        0.87837835        0.07398071      3              0            100      0
     15        0.87366161        0.07441576      6              0            100      0
     16        0.27747625        0.12405051      7              0            100      0
     17        0.18344311        0.93039188      7              0            100      0
     18        0.82573541        0.96420830      5              0            100      0
     19        0.82602279        0.98023234      8              0            100      0
     20        0.07805998        0.70906729      3              0            100      0
     21        0.76462339        0.57771739      7              0            100      0
     22        0.26706547        0.04600059      7              0            100      0
     23        0.86854561        0.81886234      8              0            100      0
     24        0.84795068        0.01448060      4              0            100      0
     25        0.41185263        0.55110736      9              0            100      0
     26        0.35542269        0.69244456      5              0            100      0
     27        0.40225397        0.76126250      4              0            100      0
     28        0.92278106        0.09927963      5              0            100      0
     29        0.68632431        0.18098208      3              0            100      0
     30        0.39894684        0.08218887      6              0            100      0
     31        0.07104872        0.07244778      4              0            100      0
     32        0.25086023        0.45517313      6              0            100      0
     33        0.47909847        0.16511078      2              0            100      0
     34        0.71179769        0.76753985      6              0            100      0
     35        0.42726693        0.46298042      2              0            100      0
     36        0.11176848        0.93572714      3              0            100      0
     37        0.11518248        0.76110477      4              0            100      0
     38        0.42560376        0.60491099      8              0            100      0
     39        0.09628990        0.02411719      6              0            100      0
     40        0.91603933        0.78625594      1              0            100      0
     41        0.41456554        0.23246590      9              0            100      0
     42        0.08352504        0.63751322      8              0            100      0
     43        0.90159659        0.72325235      3              0            100      0
     44        0.55426479        0.30676781      5              0            100      0
     45        0.68048576        0.41681239      7              0            100      0
     46        0.83370074        0.97777816      2              0            100      0
     47        0.17013049        0.05740953      7              0            100      0
     48        0.74175532        0.67378494      4              0            100      0
     49        0.52593141        0.48422504      9              0            100      0
     50        0.82533992        0.88295964      3              0            100      0
     51        0.86202599        0.31837285      4              0            100      0
     52        0.57986161        0.53701580      7              0            100      0
     53        0.30049239        0.82828343      2              0            100      0
     54        0.70965511        0.88943870      8              0            100      0
     55        0.03124792        0.42172024      4              0            100      0
     56        0.42858489        0.92572663      6              0            100      0
     57        0.53994066        0.96247015      4              0            100      0
     58        0.82208159        0.31855010      5              0            100      0
     59        0.14117677        0.76617940      5              0            100      0
     60        0.28177618        0.26770767      7              0            100      0
     61        0.31036086        0.93214250      5              0            100      0
     62        0.29812908        0.10100109      8              0            100      0
     63        0.02851661        0.10388764      2              0            100      0
     64        0.02365996        0.20561575      8              0            100      0
     65        0.06418256        0.01918841      5              0            100      0
     66        0.99114834        0.90718317      8              0            100      0
     67        0.49328531        0.87421195      8              0            100      0
     68        0.26611339        0.13489330      3              0            100      0
     69        0.93135420        0.57229465      9              0            100      0
     70        0.30239144        0.39661314      6              0            100      0
     71        0.82702513        0.99941384      4              0            100      0
     72        0.25967944        0.38606955      3              0            100      0
     73        0.23398338        0.35880073      9              0            100      0
     74        0.96422303        0.54443016      6              0            100      0
     75        0.37967016        0.05936494      1              0            100      0
     76        0.20081033        0.09829137      6              0            100      0
     77        0.77510203        0.44804292      5              0            100      0
     78        0.98805824        0.10478131      2              0            100      0
     79        0.83783045        0.28029242      8              0            100      0
     80        0.62037742        0.23001379      6              0            100      0
     81        0.11974097        0.90553263      7              0            100      0
     82        0.34801119        0.02793735      5              0            100      0
     83        0.64375765        0.42693221      7              0            100      0
     84        0.73122028        0.58476632      2              0            100      0
     85        0.04620459        0.37263815      6              0            100      0
     86        0.63370278        0.18448812      9              0            100      0
     87        0.61111745        0.50463672      4              0            100      0
     88        0.11463699        0.58362929      5              0            100      0
     89        0.49016455        0.68105206      5              0            100      0
     90        0.21318719        0.42251901      9              0            100      0
     91        0.06984474        0.63242598      9              0            100      0
     92        0.56265653        0.01924680      4              0            100      0
     93        0.05271036        0.91960283      4              0            100      0
     94        0.94304190        0.16553228      7              0            100      0
     95        0.73588566        0.90076846      8              0            100      0
     96        0.92733467        0.65987423      7              0            100      0
     97        0.64939646        0.21211146      5              0            100      0
     98        0.36591051        0.84507180      2              0            100      0
     99        0.21496476        0.56151420      8              0            100      0
    100        0.43596894        0.65780173      6              0            100      0
