instance_3764

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.48401717        0.50374153      0              0            100      0
      1        0.10689582        0.38372234      4              0            100      0
      2        0.74143696        0.07020953      3              0            100      0
      3        0.28632642        0.53115458      9              0            100      0
      4        0.33719024        0.23469360      8              0            100      0
      5        0.16770495        0.30759304      7              0            100      0
      6        0.81502664        0.69399739      1              0            100      0
      7        0.57290266        0.68909540      6              0            100      0
      8        0.92767248        0.98494626      1              0            100      0
      9        0.34404634        0.50319023      9              0            100      0
     10        0.49479557        0.94447382      9              0            100      0
     11        0.80026349        0.93924976      9              0            100      0
     12        0.83241080        0.89622676      4              0            100      0
     13        0.16757038        0.23964949      3              0            100      0
     14        0.01787187        0.22285462      9              0            100      0
     15        0.06759828        0.27029766      8              0            100      0
     16        0.13093463        0.07195637      9              0            100      0
     17        0.82248184        0.59869869      3              0            100      0
     18        0.83800140        0.69230999      9              0            100      0
     19        0.84549295        0.56900247      7              0            100      0
     20        0.84354052        0.10848526      7              0            100      0
     21        0.67730905        0.69819722      7              0            100      0
     22        0.09919269        0.47310647      4              0            100      0
     23        0.44364861        0.78007973      9              0            100      0
     24        0.54665453        0.02479796      4              0            100      0
     25        0.42911844        0.43720111      9              0            100      0
     26        0.09498412        0.11330717      6              0            100      0
     27        0.54385312        0.99901535      1              0            100      0
     28        0.83416878        0.04537591      3              0            100      0
     29        0.69755788        0.17515811      5              0            100      0
     30        0.20926529        0.97127788      3              0            100      0
     31        0.30205087        0.55170125      4              0            100      0
     32        0.10377595        0.14865962      7              0            100      0
     33        0.24661434        0.87728520      5              0            100      0
     34        0.05107236        0.91433235      2              0            100      0
     35        0.31791685        0.62426785      9              0            100      0
     36        0.66524575        0.10858832      9              0            100      0
     37        0.56564490        0.89218874      9              0            100      0
     38        0.80515894        0.79852549      7              0            100      0
     39        0.12391252        0.63778428      3              0            100      0
     40        0.23244583        0.00779172      6              0            100      0
     41        0.51971939        0.72847482      9              0            100      0
     42        0.40449075        0.38651461      5              0            100      0
     43        0.79169884        0.68325482      8              0            100      0
     44        0.79737066        0.58208031      8              0            100      0
     45        0.35427435        0.47325564      9              0            100      0
     46        0.40822252        0.25469333      5              0            100      0
     47        0.41536072        0.06956673      7              0            100      0
     48        0.96086246        0.70582902      5              0            100      0
     49        0.33979219        0.58426078      4              0            100      0
     50        0.47130784        0.36732852      9              0            100      0
     51        0.28628145        0.72015892      3              0            100      0
     52        0.45579867        0.20254073      9              0            100      0
     53        0.41904665        0.59793921      6              0            100      0
     54        0.93794879        0.45507459      4              0            100      0
     55        0.86827079        0.79925948      7              0            100      0
     56        0.45508013        0.25267535      8              0            100      0
     57        0.93559097        0.90209774      1              0            100      0
     58        0.36726629        0.05197059      2              0            100      0
     59        0.46199148        0.86151499      6              0            100      0
     60        0.25677106        0.97822988      9              0            100      0
     61        0.10376373        0.13220660      7              0            100      0
     62        0.42559249        0.72060745      8              0            100      0
     63        0.30931118        0.67775091      3              0            100      0
     64        0.32806202        0.50447904      7              0            100      0
     65        0.77849316        0.90654567      3              0            100      0
     66        0.29668513        0.46795550      2              0            100      0
     67        0.79488215        0.42982901      4              0            100      0
     68        0.94528527        0.32196144      5              0            100      0
     69        0.73035011        0.75370681      7              0            100      0
     70        0.00633948        0.63821271      6              0            100      0
     71        0.56749621        0.69592576      6              0            100      0
     72        0.17804288        0.31961417      8              0            100      0
     73        0.41866696        0.21571888      6              0            100      0
     74        0.54565828        0.04172265      9              0            100      0
     75        0.29214192        0.22715967      2              0            100      0
     76        0.72796409        0.88637123      7              0            100      0
     77        0.60464611        0.45341960      7              0            100      0
     78        0.19492677        0.57006273      6              0            100      0
     79        0.52288215        0.06900391      2              0            100      0
     80        0.85440196        0.01663492      1              0            100      0
     81        0.14014917        0.91915657      6              0            100      0
     82        0.87815867        0.30910632      3              0            100      0
     83        0.74734570        0.05342673      3              0            100      0
     84        0.13701334        0.20462582      1              0            100      0
     85        0.82499614        0.58645754      5              0            100      0
     86        0.80700013        0.95870143      1              0            100      0
     87        0.22026126        0.14806780      8              0            100      0
     88        0.65358712        0.43442915      2              0            100      0
     89        0.87010821        0.95664997      5              0            100      0
     90        0.62765363        0.70451076      9              0            100      0
     91        0.19267074        0.01473836      9              0            100      0
     92        0.74375120        0.59911351      9              0            100      0
     93        0.81981738        0.35460055      6              0            100      0
     94        0.83990558        0.80187694      6              0            100      0
     95        0.65107084        0.26516592      7              0            100      0
     96        0.01056918        0.54706933      3              0            100      0
     97        0.82576576        0.52801364      2              0            100      0
     98        0.70492020        0.33558189      2              0            100      0
     99        0.01987898        0.57043694      9              0            100      0
    100        0.18040591        0.57141698      3              0            100      0
