instance_1134

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.64877955        0.34558249      0              0            100      0
      1        0.55424025        0.81468111      9              0            100      0
      2        0.24413859        0.73654380      3              0            100      0
      3        0.38632366        0.41477990      9              0            100      0
      4        0.94656518        0.48009611      1              0            100      0
      5        0.66392915        0.52975423      4              0            100      0
      6        0.30497838        0.93857457      7              0            100      0
      7        0.16500267        0.99446439      2              0            100      0
      8        0.10272874        0.21273352      6              0            100      0
      9        0.42381619        0.22619333      8              0            100      0
     10        0.96501794        0.49626302      5              0            100      0
     11        0.44848631        0.16850168      5              0            100      0
     12        0.93447894        0.80732728      3              0            100      0
     13        0.40672048        0.32038707      2              0            100      0
     14        0.04505790        0.64182433      5              0            100      0
     15        0.09748930        0.63932246      4              0            100      0
     16        0.43309953        0.58964450      3              0            100      0
     17        0.24781498        0.21461351      4              0            100      0
     18        0.00687783        0.17950116      9              0            100      0
     19        0.50932876        0.25092385      5              0            100      0
     20        0.93537740        0.56400061      2              0            100      0
     21        0.97819289        0.67848817      9              0            100      0
     22        0.37213370        0.37789005      8              0            100      0
     23        0.99683744        0.46697867      9              0            100      0
     24        0.30515030        0.65643183      9              0            100      0
     25        0.79871362        0.16374091      5              0            100      0
     26        0.04153991        0.99937882      7              0            100      0
     27        0.19535664        0.05072572      6              0            100      0
     28        0.63964263        0.71468578      4              0            100      0
     29        0.41306213        0.48263859      8              0            100      0
     30        0.70872711        0.06887878      5              0            100      0
     31        0.84386180        0.23077480      3              0            100      0
     32        0.73379828        0.92884817      2              0            100      0
     33        0.63578065        0.09897029      8              0            100      0
     34        0.57173062        0.47853980      8              0            100      0
     35        0.98600489        0.42787438      3              0            100      0
     36        0.47237805        0.36655186      1              0            100      0
     37        0.44063674        0.27646510      2              0            100      0
     38        0.44951922        0.21809819      1              0            100      0
     39        0.03320367        0.57000694      2              0            100      0
     40        0.79389162        0.67625295      3              0            100      0
     41        0.90728847        0.93255209      9              0            100      0
     42        0.11015619        0.34930786      8              0            100      0
     43        0.56821120        0.54219737      6              0            100      0
     44        0.02417453        0.46110486      8              0            100      0
     45        0.16078681        0.97884638      8              0            100      0
     46        0.02171196        0.45267526      3              0            100      0
     47        0.50347521        0.00671118      4              0            100      0
     48        0.72986873        0.14208441      7              0            100      0
     49        0.91894209        0.09900518      2              0            100      0
     50        0.44395835        0.45478645      1              0            100      0
     51        0.18191188        0.83174192      6              0            100      0
     52        0.92873322        0.24017170      9              0            100      0
     53        0.19150271        0.86203227      6              0            100      0
     54        0.86566458        0.72629262      4              0            100      0
     55        0.13248350        0.20329130      7              0            100      0
     56        0.15101504        0.44168424      3              0            100      0
     57        0.74720513        0.71235812      9              0            100      0
     58        0.13849942        0.77274694      4              0            100      0
     59        0.23238097        0.00384452      9              0            100      0
     60        0.72763569        0.07726316      2              0            100      0
     61        0.79474673        0.94294408      7              0            100      0
     62        0.41245936        0.42087426      2              0            100      0
     63        0.58008453        0.28229955      1              0            100      0
     64        0.97471790        0.23446748      7              0            100      0
     65        0.50304249        0.56385738      7              0            100      0
     66        0.28754234        0.67660769      5              0            100      0
     67        0.02358079        0.86218380      8              0            100      0
     68        0.31681233        0.93023764      4              0            100      0
     69        0.62883019        0.23854908      3              0            100      0
     70        0.51913412        0.14131262      4              0            100      0
     71        0.96914666        0.79433600      4              0            100      0
     72        0.70139666        0.12610486      9              0            100      0
     73        0.81980370        0.27424186      4              0            100      0
     74        0.64788511        0.11252041      4              0            100      0
     75        0.46561627        0.59093196      2              0            100      0
     76        0.72119166        0.21012192      4              0            100      0
     77        0.69025883        0.56788606      9              0            100      0
     78        0.27429154        0.37774597      1              0            100      0
     79        0.14869401        0.48131982      5              0            100      0
     80        0.85000548        0.68400003      3              0            100      0
     81        0.93154145        0.50487307      8              0            100      0
     82        0.04625147        0.95232864      4              0            100      0
     83        0.66366647        0.33609444      2              0            100      0
     84        0.03975538        0.23988887      9              0            100      0
     85        0.62103483        0.71248317      5              0            100      0
     86        0.28907916        0.79577980      7              0            100      0
     87        0.84307542        0.08192597      4              0            100      0
     88        0.36339166        0.67552114      5              0            100      0
     89        0.53555435        0.91413904      8              0            100      0
     90        0.23371524        0.78159203      4              0            100      0
     91        0.82259316        0.76950564      6              0            100      0
     92        0.45533261        0.79145960      7              0            100      0
     93        0.36492663        0.37116517      1              0            100      0
     94        0.78642531        0.35003492      4              0            100      0
     95        0.07531672        0.72612381      5              0            100      0
     96        0.11736714        0.24635825      4              0            100      0
     97        0.45460038        0.76970712      6              0            100      0
     98        0.04707323        0.07862230      6              0            100      0
     99        0.67897575        0.44806344      3              0            100      0
    100        0.99853276        0.17467459      8              0            100      0
