instance_6140

VEHICLE
NUMBER     CAPACITY
  100           50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.40378539        0.64461216      0              0            100      0
      1        0.30156706        0.84246620      4              0            100      0
      2        0.96935782        0.88651641      5              0            100      0
      3        0.51945295        0.33274808      8              0            100      0
      4        0.66133578        0.08272494      3              0            100      0
      5        0.12800609        0.44112298      7              0            100      0
      6        0.00117673        0.86530291      2              0            100      0
      7        0.85274588        0.06980401      2              0            100      0
      8        0.85071708        0.01749945      5              0            100      0
      9        0.48279192        0.75823319      7              0            100      0
     10        0.23323627        0.97100923      3              0            100      0
     11        0.51049764        0.74235095      8              0            100      0
     12        0.13426608        0.49181918      5              0            100      0
     13        0.19143432        0.12662099      6              0            100      0
     14        0.26450656        0.37143170      4              0            100      0
     15        0.45150626        0.59708898      3              0            100      0
     16        0.63592661        0.79154350      2              0            100      0
     17        0.21622641        0.37109460      3              0            100      0
     18        0.64740874        0.33066736      1              0            100      0
     19        0.18343318        0.08994157      7              0            100      0
     20        0.00898639        0.56554282      4              0            100      0
     21        0.48207336        0.21997043      5              0            100      0
     22        0.48449371        0.72549207      2              0            100      0
     23        0.41322910        0.49356595      4              0            100      0
     24        0.52786521        0.63020316      8              0            100      0
     25        0.50547330        0.24740931      7              0            100      0
     26        0.69118102        0.33872961      9              0            100      0
     27        0.95644084        0.30206579      3              0            100      0
     28        0.44166536        0.53955071      3              0            100      0
     29        0.64440930        0.06551747      6              0            100      0
     30        0.42405430        0.65119793      8              0            100      0
     31        0.22438878        0.51009438      8              0            100      0
     32        0.03565827        0.56556415      5              0            100      0
     33        0.12347720        0.01928329      8              0            100      0
     34        0.05642653        0.91956612      6              0            100      0
     35        0.91642768        0.97649488      7              0            100      0
     36        0.90013678        0.07860554      4              0            100      0
     37        0.41602606        0.33545829      8              0            100      0
     38        0.95509202        0.27516829      4              0            100      0
     39        0.80339038        0.49645313      1              0            100      0
     40        0.91283747        0.11364159      8              0            100      0
     41        0.65976832        0.79367317      7              0            100      0
     42        0.83191222        0.99464741      2              0            100      0
     43        0.07219425        0.91122323      6              0            100      0
     44        0.61730464        0.69956710      6              0            100      0
     45        0.60143903        0.06768692      7              0            100      0
     46        0.04485565        0.65748243      5              0            100      0
     47        0.27816266        0.63260359      2              0            100      0
     48        0.83703982        0.73707145      8              0            100      0
     49        0.25753737        0.23425465      5              0            100      0
     50        0.77788106        0.74724411      4              0            100      0
     51        0.77417215        0.27410982      9              0            100      0
     52        0.27682824        0.85046529      1              0            100      0
     53        0.44315135        0.53261268      7              0            100      0
     54        0.07309097        0.98944377      2              0            100      0
     55        0.39234907        0.40806783      3              0            100      0
     56        0.26284737        0.98885737      3              0            100      0
     57        0.59663148        0.18917232      5              0            100      0
     58        0.18745635        0.75521960      6              0            100      0
     59        0.55086638        0.11890893      6              0            100      0
     60        0.10272225        0.45137648      6              0            100      0
     61        0.00117085        0.69626395      4              0            100      0
     62        0.60083955        0.46563712      8              0            100      0
     63        0.95030921        0.49133452      9              0            100      0
     64        0.84757327        0.11461713      4              0            100      0
     65        0.81486001        0.56915193      3              0            100      0
     66        0.82519037        0.83702390      8              0            100      0
     67        0.91410901        0.02620152      4              0            100      0
     68        0.52333009        0.48086832      1              0            100      0
     69        0.80369536        0.17199385      4              0            100      0
     70        0.02634000        0.68184775      7              0            100      0
     71        0.78997338        0.84616381      9              0            100      0
     72        0.60614152        0.44187912      3              0            100      0
     73        0.31027967        0.41848779      2              0            100      0
     74        0.48060069        0.37306523      1              0            100      0
     75        0.67694879        0.08771781      8              0            100      0
     76        0.44646791        0.37326424      9              0            100      0
     77        0.94755472        0.61814394      8              0            100      0
     78        0.54127039        0.33344224      7              0            100      0
     79        0.13006311        0.95091977      2              0            100      0
     80        0.56969652        0.69523569      7              0            100      0
     81        0.48272595        0.60822972      6              0            100      0
     82        0.93141675        0.12975100      5              0            100      0
     83        0.38305240        0.01954072      9              0            100      0
     84        0.78638837        0.05675518      8              0            100      0
     85        0.08080894        0.70857757      6              0            100      0
     86        0.71105968        0.87694130      1              0            100      0
     87        0.23247473        0.43424489      9              0            100      0
     88        0.28266797        0.45561960      4              0            100      0
     89        0.97909418        0.85860494      1              0            100      0
     90        0.97671378        0.10510514      3              0            100      0
     91        0.92270700        0.78086335      5              0            100      0
     92        0.57825110        0.27607863      8              0            100      0
     93        0.85709868        0.37398270      2              0            100      0
     94        0.81885820        0.93779459      9              0            100      0
     95        0.85114747        0.24453982      5              0            100      0
     96        0.26685818        0.71517212      6              0            100      0
     97        0.89571478        0.87965715      1              0            100      0
     98        0.09760908        0.55248637      7              0            100      0
     99        0.67211843        0.70387305      6              0            100      0
    100        0.08077101        0.03356940      1              0            100      0
