instance_889

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.69990683     0.42951617          0        0.00000        3.00000        0.00000
      1     0.85136366     0.28151494          2     1.62109923     2.98052430     0.20000000
      2     0.83609641     0.24687323          5     1.83584666     3.00000000     0.20000000
      3     0.14551491     0.01952101          1     0.78631240     1.27225494     0.20000000
      4     0.82236081     0.28435925          6     1.22024608     1.73897123     0.20000000
      5     0.69132900     0.53096640          2     0.00000000     1.45173550     0.20000000
      6     0.15956490     0.18323100          8     0.35322690     2.12956095     0.20000000
      7     0.72164720     0.56520653          7     0.36620277     0.64268690     0.20000000
      8     0.17463964     0.48175642          7     0.41423833     2.11991501     0.20000000
      9     0.46147978     0.90123558          5     1.72711921     2.22127151     0.20000000
     10     0.67763132     0.19801511          5     0.03286308     1.76012444     0.20000000
     11     0.77286863     0.21437533          4     1.00455248     1.82339346     0.20000000
     12     0.88704306     0.23722978          6     1.25296211     2.66420984     0.20000000
     13     0.12445599     0.81528848          8     1.01346838     1.29407942     0.20000000
     14     0.01579071     0.24500020          3     1.93914437     2.22830033     0.20000000
     15     0.74520981     0.88440615          5     0.80921239     1.97109580     0.20000000
     16     0.91658837     0.81293905          6     0.80393386     1.79502177     0.20000000
     17     0.72061980     0.70411491          8     0.42755878     1.67946184     0.20000000
     18     0.16215371     0.83825046          2     1.39459443     2.57074833     0.20000000
     19     0.66024810     0.34807622          2     1.56318021     2.33951735     0.20000000
     20     0.75189060     0.72971117          2     0.61937040     1.49017501     0.20000000
     21     0.82721180     0.00168019          2     1.69698203     1.91222370     0.20000000
     22     0.01965661     0.20120560          9     0.06192404     1.81199765     0.20000000
     23     0.67509586     0.50524735          5     0.96393031     1.27955317     0.20000000
     24     0.13655101     0.85184634          6     0.08736056     1.46055770     0.20000000
     25     0.55818063     0.51128012          7     0.00000000     1.49045229     0.20000000
     26     0.69814020     0.32394406          7     0.59770519     0.94629985     0.20000000
     27     0.58194023     0.77608806          5     1.83128643     3.00000000     0.20000000
     28     0.27330106     0.98305619          3     1.33382618     1.96964467     0.20000000
     29     0.80307043     0.08309169          6     0.42185953     1.33528960     0.20000000
     30     0.19398856     0.46375194          5     1.08167505     2.32669091     0.20000000
     31     0.87261850     0.73978293          4     1.65502524     2.58857512     0.20000000
     32     0.06351484     0.32680160          9     0.96927446     2.15344596     0.20000000
     33     0.54736495     0.65129626          6     0.00000000     1.00509965     0.20000000
     34     0.95653456     0.18178050          7     0.90841669     2.07433891     0.20000000
     35     0.27435377     0.68692303          3     1.11961782     2.26669693     0.20000000
     36     0.58719844     0.60928154          9     1.43057108     2.15172029     0.20000000
     37     0.78125101     0.81345439          2     0.19538352     0.93710458     0.20000000
     38     0.89520049     0.61571181          6     1.40506566     3.00000000     0.20000000
     39     0.91683400     0.75011420          1     1.87685800     2.42004561     0.20000000
     40     0.83576208     0.82800883          9     0.32672429     1.09401774     0.20000000
     41     0.08113465     0.37142968          8     0.60609460     1.59805965     0.20000000
     42     0.88743955     0.34621471          8     1.73699141     1.98096204     0.20000000
     43     0.42311236     0.21303865          5     0.14511375     0.60604376     0.20000000
     44     0.38034979     0.76940119          4     1.51207554     1.88376462     0.20000000
     45     0.88440615     0.18713741          7     0.05055958     0.98671693     0.20000000
     46     0.79210097     0.02521788          6     1.81303895     2.69230270     0.20000000
     47     0.23573114     0.30710357          6     0.10876614     1.33704591     0.20000000
     48     0.41277984     0.43113589          4     0.31668830     1.14897549     0.20000000
     49     0.47324595     0.43074104          8     0.81094301     1.11646283     0.20000000
     50     0.11161955     0.89927727          8     0.92578667     1.44539094     0.20000000
