instance_579

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.38101262     0.07266232          0        0.00000        3.00000        0.00000
      1     0.34230745     0.44094187          6     0.43123752     1.58376074     0.20000000
      2     0.08370535     0.53091359          5     0.91798347     2.08418894     0.20000000
      3     0.12002207     0.99817598          3     1.59750032     1.89594483     0.20000000
      4     0.20278834     0.04915462          4     1.60007083     2.47311258     0.20000000
      5     0.51011956     0.28729099          2     1.78148985     2.89447498     0.20000000
      6     0.91561443     0.75016290          5     0.36501724     1.83185101     0.20000000
      7     0.66730189     0.81020927          3     0.87193263     1.34483635     0.20000000
      8     0.04205067     0.34133473          2     0.00000000     1.58844376     0.20000000
      9     0.55561644     0.10974275          7     0.00000000     0.84424388     0.20000000
     10     0.37565842     0.63782442          3     0.38340783     1.57261109     0.20000000
     11     0.00954048     0.16063979          2     1.25420022     3.00000000     0.20000000
     12     0.36134475     0.47156897          9     1.50089717     1.99985909     0.20000000
     13     0.92857629     0.25486058          8     1.12211657     2.26272273     0.20000000
     14     0.34024107     0.53641349          2     0.38189340     1.39958715     0.20000000
     15     0.48388481     0.29865694          1     0.00000000     1.12698567     0.20000000
     16     0.35312429     0.17333691          5     1.23801661     2.48743224     0.20000000
     17     0.00737458     0.84105599          6     0.86562979     1.33844674     0.20000000
     18     0.63659483     0.79245239          7     0.29045206     1.50426960     0.20000000
     19     0.87250102     0.12688860          5     1.29664075     1.56259096     0.20000000
     20     0.80054259     0.09420796          7     1.27677941     3.00000000     0.20000000
     21     0.59353632     0.49549308          9     1.13051248     2.66942906     0.20000000
     22     0.44531348     0.28832474          9     0.24670869     1.53111076     0.20000000
     23     0.80605543     0.41616061          9     1.82649744     2.43338799     0.20000000
     24     0.50828272     0.27151841          2     0.63849789     1.58406401     0.20000000
     25     0.78598291     0.16870214          1     0.57230842     0.87408316     0.20000000
     26     0.52709603     0.43028563          5     1.34468460     2.72415209     0.20000000
     27     0.28777662     0.10489333          4     0.10260439     0.45410264     0.20000000
     28     0.27599642     0.40265426          1     0.83628368     2.58844566     0.20000000
     29     0.35992315     0.38591692          4     0.56554806     0.92659962     0.20000000
     30     0.03151436     0.16619839          4     1.28159499     1.77449846     0.20000000
     31     0.30442211     0.01836715          1     1.57376933     1.88507628     0.20000000
     32     0.40063018     0.72408235          1     1.11563063     1.80702996     0.20000000
     33     0.88521922     0.92979079          3     0.60764074     2.27273417     0.20000000
     34     0.94311988     0.87147295          8     0.60281461     1.62104607     0.20000000
     35     0.83681780     0.44281375          9     0.87509429     1.07639706     0.20000000
     36     0.01121357     0.62995017          7     0.00000000     1.69416749     0.20000000
     37     0.49558544     0.12605725          1     0.56745481     1.28887093     0.20000000
     38     0.78313559     0.67553747          3     0.77269250     2.40299916     0.20000000
     39     0.18255967     0.88699335          4     0.73585314     2.20462179     0.20000000
     40     0.64826709     0.15567452          9     0.11738592     1.43277025     0.20000000
     41     0.63700265     0.40207231          6     0.66408426     1.18869066     0.20000000
     42     0.12955241     0.01638176          3     1.84070683     2.57413292     0.20000000
     43     0.67915690     0.52683336          4     0.38766062     1.77374685     0.20000000
     44     0.31346032     0.75986445          6     0.77742398     1.55716646     0.20000000
     45     0.45170444     0.33820570          7     2.02523351     2.69160104     0.20000000
     46     0.48963690     0.38591647          3     0.00000000     1.22006917     0.20000000
     47     0.31699616     0.26003775          1     1.06974041     1.89355719     0.20000000
     48     0.10543183     0.88800478          4     0.33048403     1.61221957     0.20000000
     49     0.01371115     0.97092563          6     0.18451774     1.79728353     0.20000000
     50     0.10688245     0.58982074          9     1.43716216     2.88568091     0.20000000
