instance_111

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.45035264     0.62927270          0        0.00000        3.00000        0.00000
      1     0.42137855     0.30631751          8     0.67437780     1.08684945     0.20000000
      2     0.17470299     0.64858443          9     0.42320174     1.78935528     0.20000000
      3     0.46756652     0.66688108          1     1.86531985     3.00000000     0.20000000
      4     0.62640399     0.21356946          3     1.25658679     2.46866512     0.20000000
      5     0.65180999     0.75747675          7     2.08730435     2.67949033     0.20000000
      6     0.86001563     0.18000199          2     1.69712436     2.59434152     0.20000000
      7     0.28763688     0.27495873          9     1.28686833     2.53451896     0.20000000
      8     0.37464336     0.55380553          2     1.08718038     1.67187977     0.20000000
      9     0.82011658     0.27045569          4     1.16906452     1.43149424     0.20000000
     10     0.70906633     0.78459322          3     1.35838509     1.67283821     0.20000000
     11     0.86635631     0.77581930          2     0.54499817     1.30368125     0.20000000
     12     0.39998648     0.05158509          9     0.37731075     1.47367263     0.20000000
     13     0.38540828     0.28234440          3     0.00000000     1.14391255     0.20000000
     14     0.72566646     0.52303094          2     0.24958315     1.15240324     0.20000000
     15     0.28988647     0.77195972          9     0.00000000     0.73620844     0.20000000
     16     0.53635347     0.54424387          3     0.65348065     1.64806688     0.20000000
     17     0.76636547     0.94638854          3     1.33202004     1.75254416     0.20000000
     18     0.51457351     0.19185251          8     1.39198458     1.68606102     0.20000000
     19     0.84972757     0.96451724          2     0.25835967     1.52349937     0.20000000
     20     0.22364412     0.27841941          6     1.71440434     2.31976056     0.20000000
     21     0.04682995     0.43843937          7     0.02997518     1.83881068     0.20000000
     22     0.85400128     0.44834185          7     0.89441103     2.37275076     0.20000000
     23     0.87115502     0.86780000          2     1.24532914     1.78183675     0.20000000
     24     0.10139352     0.01318531          1     1.82088578     2.18190050     0.20000000
     25     0.28477401     0.81240559          5     1.13299990     3.00000000     0.20000000
     26     0.82280242     0.91726220          7     0.58721107     2.27005291     0.20000000
     27     0.69170946     0.83814842          1     0.00000000     1.09587765     0.20000000
     28     0.47362176     0.73510474          7     0.54777890     2.18675661     0.20000000
     29     0.61311001     0.30649039          4     0.00000000     1.51940918     0.20000000
     30     0.80472827     0.97253907          3     0.50791985     2.21484947     0.20000000
     31     0.12632157     0.60593343          9     0.39215714     2.03940105     0.20000000
     32     0.85776657     0.62321055          1     1.88172793     2.67542529     0.20000000
     33     0.54020250     0.61415207          3     0.52160782     1.88738847     0.20000000
     34     0.94807237     0.84848809          8     1.24990714     1.82704628     0.20000000
     35     0.50024623     0.09766836          4     1.20980060     2.05377913     0.20000000
     36     0.73636305     0.39585957          2     1.17184234     2.71452999     0.20000000
     37     0.33001193     0.00170045          5     0.62011510     1.20672297     0.20000000
     38     0.65441602     0.40814441          9     1.33527577     1.62411106     0.20000000
     39     0.98304665     0.24534655          3     0.24113870     1.38867033     0.20000000
     40     0.02931141     0.88365620          4     0.94601381     1.18850696     0.20000000
     41     0.20968017     0.85628873          1     0.00000000     0.95195818     0.20000000
     42     0.54793119     0.91985011          6     0.80797875     2.22538900     0.20000000
     43     0.45534503     0.46389061          2     1.61250961     3.00000000     0.20000000
     44     0.59612840     0.55062222          2     1.17394900     2.72923446     0.20000000
     45     0.95136762     0.80411899          8     0.82179618     1.72064543     0.20000000
     46     0.51131129     0.46417150          4     1.20643854     2.92755651     0.20000000
     47     0.11785883     0.01501703          4     1.06142950     2.60213089     0.20000000
     48     0.86807114     0.25769740          8     0.92415941     2.81650066     0.20000000
     49     0.08013188     0.04024369          9     0.62160474     1.63960218     0.20000000
     50     0.49706647     0.54763752          7     0.00000000     1.43223715     0.20000000
