instance_553

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.06477454     0.51308352          0        0.00000        3.00000        0.00000
      1     0.73676604     0.61607713          7     0.95262223     1.91054630     0.20000000
      2     0.93951422     0.56911105          6     0.13530999     2.10113645     0.20000000
      3     0.41827774     0.90147972          6     1.61245024     2.36705494     0.20000000
      4     0.94974053     0.39514568          3     1.33476388     1.90885699     0.20000000
      5     0.35423961     0.43181011          1     0.52070451     2.49502397     0.20000000
      6     0.21771567     0.50111914          2     1.44972491     2.13417602     0.20000000
      7     0.78407258     0.91009670          7     1.11042714     2.39976001     0.20000000
      8     0.71235681     0.51933724          4     0.32284069     1.26063824     0.20000000
      9     0.04671038     0.54985797          5     0.00000000     0.37641299     0.20000000
     10     0.56363600     0.76079071          1     1.31326652     2.50061989     0.20000000
     11     0.89685476     0.54128867          9     1.10140586     1.57932448     0.20000000
     12     0.76243597     0.64252836          7     1.18331695     2.42121959     0.20000000
     13     0.15136361     0.07932024          9     0.54247195     2.12980819     0.20000000
     14     0.46710879     0.62724757          3     0.00000000     1.30149662     0.20000000
     15     0.58249801     0.45613474          3     1.19817543     2.53753638     0.20000000
     16     0.78441077     0.62644869          4     1.22954845     1.47320962     0.20000000
     17     0.40932056     0.88484353          9     0.00000000     1.29265106     0.20000000
     18     0.08664114     0.32484996          7     0.55047399     2.06902242     0.20000000
     19     0.11217491     0.64717811          8     0.91137105     2.90709352     0.20000000
     20     0.90434080     0.21927063          8     1.34516382     1.55330038     0.20000000
     21     0.29500961     0.98626453          6     1.27726579     3.00000000     0.20000000
     22     0.49775362     0.43245307          1     0.85853475     2.78011847     0.20000000
     23     0.21092010     0.65719670          1     0.18952709     1.82316995     0.20000000
     24     0.22952791     0.96134025          8     1.36716723     2.71137834     0.20000000
     25     0.01594099     0.55989033          5     1.36178172     1.60786355     0.20000000
     26     0.92141145     0.57013732          7     1.04199648     2.22619033     0.20000000
     27     0.64589673     0.91605091          8     1.29400957     2.65834856     0.20000000
     28     0.11157902     0.56066036          2     1.41479135     1.63361979     0.20000000
     29     0.81203622     0.19911326          7     0.46176970     1.16381454     0.20000000
     30     0.28582400     0.72933322          3     0.61403388     2.40531826     0.20000000
     31     0.35205734     0.41876173          1     0.00000000     1.62216091     0.20000000
     32     0.03903278     0.71694827          5     1.09920073     1.93160629     0.20000000
     33     0.14407112     0.69814134          8     1.39512491     1.70214367     0.20000000
     34     0.04720322     0.02026257          3     0.46866482     2.29469824     0.20000000
     35     0.19471781     0.34392709          6     1.17387080     2.21696544     0.20000000
     36     0.38704368     0.43240085          6     1.77180552     2.92930770     0.20000000
     37     0.48010698     0.30983773          8     1.27366590     2.80349493     0.20000000
     38     0.58138400     0.49082211          8     1.56396234     2.86613321     0.20000000
     39     0.00929377     0.54621923          9     0.51199770     2.24356914     0.20000000
     40     0.58347666     0.98746079          6     1.68449998     2.05345941     0.20000000
     41     0.23812282     0.94434416          3     0.99365693     1.82071519     0.20000000
     42     0.24460067     0.16743617          2     0.62028664     0.97688001     0.20000000
     43     0.99716038     0.52811509          1     0.46749038     1.76679444     0.20000000
     44     0.66860962     0.91807133          2     0.37543234     1.35760558     0.20000000
     45     0.77264965     0.36046952          6     0.76301903     2.23861599     0.20000000
     46     0.74803531     0.70789856          8     1.71806252     2.39712048     0.20000000
     47     0.19364899     0.24619666          1     0.97342724     2.62175727     0.20000000
     48     0.05765509     0.79567695          7     1.68004990     2.12436533     0.20000000
     49     0.53793585     0.73441303          5     1.16078830     2.21324897     0.20000000
     50     0.91326094     0.47195134          8     0.82663906     1.69796956     0.20000000
