instance_601

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.70651907     0.97319388          0        0.00000        3.00000        0.00000
      1     0.28168976     0.89557862          3     0.00000000     1.59603572     0.20000000
      2     0.81060791     0.84461164          6     1.48827899     2.75496197     0.20000000
      3     0.86867416     0.77837420          1     0.28210211     2.04644680     0.20000000
      4     0.58123392     0.85423821          9     0.87055367     2.39133811     0.20000000
      5     0.12488370     0.70471442          2     1.28146052     2.31139660     0.20000000
      6     0.96047986     0.72637886          2     0.00000000     0.88053393     0.20000000
      7     0.61833853     0.55639827          5     1.79753935     2.25077462     0.20000000
      8     0.69155216     0.21695293          7     0.74902058     2.58370805     0.20000000
      9     0.75900656     0.34833157          5     0.20538032     1.26737094     0.20000000
     10     0.02149591     0.63374901          6     1.21163058     2.47909451     0.20000000
     11     0.30451229     0.93428499          5     1.77288580     2.80244017     0.20000000
     12     0.25913328     0.18147315          8     0.94833422     1.72479987     0.20000000
     13     0.41657594     0.78201622          7     1.04380524     1.71646583     0.20000000
     14     0.72792864     0.79300225          3     1.47487259     2.13421869     0.20000000
     15     0.93817878     0.52405781          9     0.57992095     1.91691303     0.20000000
     16     0.47666413     0.53279310          2     2.07717681     2.36603808     0.20000000
     17     0.63696146     0.43984807          7     1.40145683     2.35623455     0.20000000
     18     0.72865707     0.25319058          7     1.30728531     1.78150606     0.20000000
     19     0.65003508     0.15355968          5     0.90944350     1.93614209     0.20000000
     20     0.56014603     0.69211477          4     0.76012474     2.66009665     0.20000000
     21     0.93027681     0.44791597          1     0.71422094     1.81596828     0.20000000
     22     0.56127018     0.87529111          3     0.30824825     0.95896161     0.20000000
     23     0.62153661     0.04810912          5     0.42085624     1.95978332     0.20000000
     24     0.85538727     0.12645061          8     0.78465068     2.60697937     0.20000000
     25     0.99497610     0.49139273          4     0.17508358     1.39575720     0.20000000
     26     0.75783813     0.34472045          9     0.45903522     2.25163245     0.20000000
     27     0.35798728     0.07181171          8     0.58088052     2.49431419     0.20000000
     28     0.12237131     0.88814706          4     1.61998725     2.14276505     0.20000000
     29     0.09691624     0.70648557          5     1.55572379     1.90425646     0.20000000
     30     0.38446566     0.15396973          9     0.86110491     2.51556015     0.20000000
     31     0.37317675     0.82113636          1     0.62351513     2.17159224     0.20000000
     32     0.99973160     0.58944106          7     0.39275664     1.66525960     0.20000000
     33     0.89823896     0.95897359          2     1.82921576     2.86595702     0.20000000
     34     0.73984402     0.70269483          3     1.02743018     1.33289254     0.20000000
     35     0.02271526     0.15827824          1     0.95656705     1.93777990     0.20000000
     36     0.26954269     0.69999415          7     0.45745528     1.66836727     0.20000000
     37     0.68501192     0.17198631          5     0.87372595     1.14037907     0.20000000
     38     0.27165857     0.07299589          3     0.22539395     2.01660943     0.20000000
     39     0.31698075     0.98872209          4     0.27788222     1.18943512     0.20000000
     40     0.29608345     0.74442989          1     0.70765996     1.59561920     0.20000000
     41     0.04580349     0.26966983          4     1.27102900     1.86958694     0.20000000
     42     0.20082326     0.45830289          7     1.23211336     2.76294088     0.20000000
     43     0.96060640     0.23358783          9     0.18701535     1.42459798     0.20000000
     44     0.38439474     0.41810229          5     0.67052233     2.26918745     0.20000000
     45     0.38925061     0.38462600          4     1.58988297     2.42188787     0.20000000
     46     0.42775425     0.21998741          5     1.15566969     1.95467758     0.20000000
     47     0.92066890     0.94803768          5     0.97637570     1.72441113     0.20000000
     48     0.75049126     0.57680631          6     1.13548267     1.84962070     0.20000000
     49     0.97944903     0.93256474          3     1.58473897     3.00000000     0.20000000
     50     0.27417505     0.37948769          9     1.04197180     1.41996181     0.20000000
