instance_221

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.60553277     0.67565536          0        0.00000        3.00000        0.00000
      1     0.01970033     0.22320278          5     0.63278085     1.05501842     0.20000000
      2     0.95525366     0.66905898          5     0.00000000     1.73766875     0.20000000
      3     0.43205804     0.83379871          8     0.36618599     1.05394626     0.20000000
      4     0.29871565     0.21014759          9     0.99909312     2.92337012     0.20000000
      5     0.65995067     0.94767010          2     0.38471803     0.79870868     0.20000000
      6     0.13729164     0.08783104          2     1.07695448     1.99469721     0.20000000
      7     0.77774912     0.29313654          3     0.31739178     1.17086387     0.20000000
      8     0.88475883     0.96549737          8     1.89676166     2.13238263     0.20000000
      9     0.30503225     0.20480262          7     1.21098149     1.41109788     0.20000000
     10     0.20651940     0.35588139          1     0.50901872     1.89230776     0.20000000
     11     0.85271364     0.71247649          9     1.55384898     2.64611077     0.20000000
     12     0.07658688     0.89543289          9     1.05479169     2.32688832     0.20000000
     13     0.76737398     0.45132065          7     0.16393280     1.83291137     0.20000000
     14     0.33916557     0.14493358          6     1.29723680     1.57751453     0.20000000
     15     0.70071304     0.66102880          2     0.11353660     1.28002739     0.20000000
     16     0.84978652     0.84397125          9     1.35137105     3.00000000     0.20000000
     17     0.99067914     0.34539762          8     0.60270739     1.31001258     0.20000000
     18     0.90545130     0.44675910          6     1.79299808     2.44512725     0.20000000
     19     0.58216482     0.25681201          4     0.00000000     1.48541903     0.20000000
     20     0.40534055     0.16169338          9     1.71615493     2.29058790     0.20000000
     21     0.71844321     0.82710326          1     1.02202702     2.36497331     0.20000000
     22     0.70398468     0.90694964          6     0.20314869     0.79641080     0.20000000
     23     0.94620812     0.82332700          1     2.07007217     2.54964447     0.20000000
     24     0.33891404     0.04824052          7     1.47458661     2.43343592     0.20000000
     25     0.31320077     0.00141289          2     1.32527590     1.57546496     0.20000000
     26     0.84441137     0.44663832          3     0.29258466     1.00581682     0.20000000
     27     0.50066060     0.34286934          1     1.69122601     2.01787710     0.20000000
     28     0.24843779     0.91783178          7     1.60406172     2.77426529     0.20000000
     29     0.06418235     0.97431517          8     0.75186568     2.13903379     0.20000000
     30     0.99403727     0.51870686          2     0.60687882     2.36737180     0.20000000
     31     0.51743692     0.90661848          1     2.10857821     2.89244270     0.20000000
     32     0.18355379     0.92718124          8     0.00000000     1.45403957     0.20000000
     33     0.56450224     0.59073114          9     1.68438935     2.27156639     0.20000000
     34     0.10555951     0.49505126          2     0.69740260     1.86807811     0.20000000
     35     0.10712079     0.24833377          2     0.01409954     1.87339044     0.20000000
     36     0.83277053     0.36732683          9     1.16581225     2.39227033     0.20000000
     37     0.39403504     0.05458993          5     1.24626637     1.51199722     0.20000000
     38     0.03449671     0.39729154          2     1.85583520     2.09455490     0.20000000
     39     0.43111050     0.50975657          2     1.22756219     2.25333238     0.20000000
     40     0.20205736     0.97997749          4     0.21935970     2.00641918     0.20000000
     41     0.78424466     0.37090060          3     0.00000000     1.51664555     0.20000000
     42     0.75564998     0.41207904          3     0.00000000     1.54724813     0.20000000
     43     0.87091708     0.77255970          7     1.45931673     3.00000000     0.20000000
     44     0.48999059     0.25313103          5     1.29082799     3.00000000     0.20000000
     45     0.21299732     0.43823913          2     0.99148053     2.77940726     0.20000000
     46     0.25603268     0.46179453          4     0.54457241     1.66872883     0.20000000
     47     0.26707515     0.16857120          8     0.52672237     2.40032220     0.20000000
     48     0.31652039     0.29500493          5     0.80844593     1.64761376     0.20000000
     49     0.02836599     0.41749978          9     0.02788246     2.01652384     0.20000000
     50     0.01546129     0.93412793          2     0.93191147     2.47030401     0.20000000
