instance_680

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.58315212     0.93482339          0        0.00000        3.00000        0.00000
      1     0.32244393     0.54623258          1     1.40860915     1.78716469     0.20000000
      2     0.78719062     0.60977244          5     0.81938714     1.71363401     0.20000000
      3     0.81713802     0.65627342          7     0.00000000     1.52344656     0.20000000
      4     0.94027537     0.55447364          7     1.11861086     3.00000000     0.20000000
      5     0.61756665     0.29203129          6     0.96162438     2.14749098     0.20000000
      6     0.90482384     0.05533634          1     0.65736187     2.01975250     0.20000000
      7     0.44464260     0.70111227          3     0.73638821     1.46439695     0.20000000
      8     0.58309793     0.26509574          3     0.59564090     2.21511889     0.20000000
      9     0.09525059     0.87208474          1     0.79065013     2.29966927     0.20000000
     10     0.21831861     0.93134451          8     0.62486202     2.33943248     0.20000000
     11     0.12123848     0.79918510          4     1.00581813     2.15651202     0.20000000
     12     0.92931753     0.81947029          4     1.51097667     2.01614714     0.20000000
     13     0.09137436     0.34320387          1     0.60542858     1.80260170     0.20000000
     14     0.68516243     0.26170138          7     1.10340035     2.57845640     0.20000000
     15     0.95842814     0.65112686          5     1.95434904     2.16687965     0.20000000
     16     0.97355521     0.98866349          5     0.41387427     1.24373960     0.20000000
     17     0.62352377     0.78884804          7     2.32666636     2.75507069     0.20000000
     18     0.77412814     0.48817834          6     1.14581203     1.95449400     0.20000000
     19     0.20018242     0.62286091          2     1.47410810     2.04558086     0.20000000
     20     0.66860992     0.77483284          3     0.46545839     2.01091790     0.20000000
     21     0.10252785     0.78908348          4     0.40538108     1.46143615     0.20000000
     22     0.81919068     0.40348122          8     0.84612042     2.39855313     0.20000000
     23     0.63500261     0.36495736          1     0.65051579     1.27266610     0.20000000
     24     0.93474555     0.86514091          4     0.60297692     2.59698629     0.20000000
     25     0.92472631     0.84554631          9     1.26822162     2.89872241     0.20000000
     26     0.59968126     0.17843761          5     0.93012971     1.90247726     0.20000000
     27     0.46605936     0.86230940          4     0.02636445     1.19672847     0.20000000
     28     0.64129078     0.15507972          5     0.66494060     1.48451185     0.20000000
     29     0.58867013     0.04719285          5     0.56182706     1.25461841     0.20000000
     30     0.20270891     0.22249395          2     0.06832588     1.61263275     0.20000000
     31     0.11750948     0.76522058          1     0.54580772     1.75865471     0.20000000
     32     0.15384899     0.72663128          6     0.50675678     1.62345409     0.20000000
     33     0.10495849     0.56941271          5     0.00000000     1.66551542     0.20000000
     34     0.41386041     0.59527600          8     1.55527186     1.78552747     0.20000000
     35     0.82833374     0.92717659          4     0.32522899     1.29619646     0.20000000
     36     0.86008036     0.72830170          1     0.58484197     1.19580305     0.20000000
     37     0.00420454     0.84796154          1     1.86588955     2.43244743     0.20000000
     38     0.21453783     0.79247320          4     1.64180684     2.29582882     0.20000000
     39     0.88912320     0.53381830          9     0.56616521     1.35261083     0.20000000
     40     0.23323408     0.03064092          9     1.41537201     1.84882009     0.20000000
     41     0.10355486     0.14112213          4     0.48957568     1.49932241     0.20000000
     42     0.30227691     0.15226440          4     1.31674302     2.48459816     0.20000000
     43     0.40961704     0.19764508          4     0.85578096     1.95651591     0.20000000
     44     0.66148633     0.16956767          2     0.96849263     2.77773142     0.20000000
     45     0.30512112     0.89378673          9     1.73505926     2.17818284     0.20000000
     46     0.58433199     0.85465568          5     0.00000000     0.97904199     0.20000000
     47     0.29524443     0.58738160          2     0.24491566     1.83484507     0.20000000
     48     0.00310926     0.37733948          4     1.11659527     1.62086391     0.20000000
     49     0.51082700     0.06203781          5     0.31371987     1.76486027     0.20000000
     50     0.50344563     0.26238284          5     0.89966547     2.03710079     0.20000000
