instance_107

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.52711260     0.89302081          0        0.00000        3.00000        0.00000
      1     0.54099190     0.31857592          7     0.84671199     2.26649046     0.20000000
      2     0.99669558     0.54959559          7     0.70637739     0.92738271     0.20000000
      3     0.68295705     0.16653226          7     0.23675758     1.26101637     0.20000000
      4     0.89375961     0.82688451          2     1.32354605     1.71375430     0.20000000
      5     0.34508944     0.63812244          5     1.05732083     1.58727980     0.20000000
      6     0.93943053     0.46185741          7     1.38138402     2.11427259     0.20000000
      7     0.75248647     0.56565380          1     1.12170625     2.17785072     0.20000000
      8     0.59850448     0.06635436          5     0.16637868     1.75154138     0.20000000
      9     0.15785971     0.86967629          5     1.22017276     3.00000000     0.20000000
     10     0.08969549     0.73343456          5     1.74574399     2.16537428     0.20000000
     11     0.01215333     0.25719026          1     1.01524568     2.48480034     0.20000000
     12     0.48220360     0.84288979          6     0.00000000     1.04061556     0.20000000
     13     0.32604036     0.38437217          5     1.17852592     2.72015762     0.20000000
     14     0.22279982     0.09778055          6     0.74239385     1.90866339     0.20000000
     15     0.48398927     0.94550341          3     0.00000000     1.40163624     0.20000000
     16     0.81686008     0.31845838          3     1.27089202     1.96313322     0.20000000
     17     0.14496616     0.54709786          4     1.34090793     2.38136053     0.20000000
     18     0.02834883     0.47403803          7     0.46811032     1.21339834     0.20000000
     19     0.07371923     0.69151884          7     1.19207656     2.33820820     0.20000000
     20     0.47359446     0.53855968          5     1.83654535     2.78833818     0.20000000
     21     0.06170037     0.60275590          6     0.56089282     1.24270439     0.20000000
     22     0.83173198     0.59041834          1     1.54322064     2.98846388     0.20000000
     23     0.81038356     0.19794866          3     1.26000571     1.69011736     0.20000000
     24     0.06962845     0.49733564          8     1.16502452     1.36801553     0.20000000
     25     0.25066200     0.07336554          3     0.76499707     2.20057058     0.20000000
     26     0.14566745     0.74633449          7     0.93266940     1.46416640     0.20000000
     27     0.26438674     0.47511128          2     0.26252779     0.96287239     0.20000000
     28     0.94915909     0.82795334          7     0.21725750     1.65558553     0.20000000
     29     0.64393836     0.24102703          2     0.09673160     2.05382967     0.20000000
     30     0.65664423     0.41695750          3     0.83005059     1.98723996     0.20000000
     31     0.41093853     0.67729884          6     0.62430024     1.30354679     0.20000000
     32     0.33352754     0.07050361          3     1.41079092     2.45891666     0.20000000
     33     0.78333098     0.44168493          2     0.38894349     1.61869144     0.20000000
     34     0.87516373     0.85594106          4     0.00000000     1.44452214     0.20000000
     35     0.38672116     0.16980952          4     0.63640958     2.08759618     0.20000000
     36     0.39224294     0.01181667          6     0.84342927     2.59869862     0.20000000
     37     0.96178555     0.83479619          4     0.18257475     1.61735642     0.20000000
     38     0.76645559     0.11013922          9     0.43784201     1.70694196     0.20000000
     39     0.15303010     0.67696846          6     0.93847370     2.15989923     0.20000000
     40     0.18433058     0.81846583          2     1.53447604     2.01100850     0.20000000
     41     0.67761856     0.66688621          5     1.14573407     3.00000000     0.20000000
     42     0.26519504     0.07138184          6     1.18106818     2.45555043     0.20000000
     43     0.51798224     0.39250088          4     0.05955333     1.09689593     0.20000000
     44     0.88308412     0.09398621          7     0.42791790     2.01625538     0.20000000
     45     0.71639514     0.26354542          4     0.96627861     1.17681968     0.20000000
     46     0.18054768     0.37653813          4     0.66241747     2.33825588     0.20000000
     47     0.30648276     0.12026010          3     1.00507021     2.47946501     0.20000000
     48     0.31520224     0.69101125          2     1.63297677     2.35522079     0.20000000
     49     0.48093772     0.36879489          3     1.54514050     1.95030260     0.20000000
     50     0.22335510     0.59791225          3     1.19643879     3.00000000     0.20000000
