instance_577

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.68515044     0.87699431          0        0.00000        3.00000        0.00000
      1     0.37669119     0.99446028          8     1.57701743     2.32535362     0.20000000
      2     0.95526665     0.32408050          3     1.23132420     2.00219965     0.20000000
      3     0.82197183     0.27417490          8     1.03964412     1.98189366     0.20000000
      4     0.89624614     0.54909098          6     0.85569346     2.40991592     0.20000000
      5     0.82221085     0.80319351          6     2.33279848     2.82614660     0.20000000
      6     0.22501649     0.69068515          9     0.39596856     1.44089913     0.20000000
      7     0.22209756     0.57000852          7     1.74324358     2.38213348     0.20000000
      8     0.62686914     0.56723940          4     0.00000000     1.31890583     0.20000000
      9     0.81034702     0.44375286          3     0.72499400     2.61821556     0.20000000
     10     0.73658156     0.13846454          8     0.00000000     1.83980358     0.20000000
     11     0.82981229     0.04087785          5     0.93284565     2.70701981     0.20000000
     12     0.38099620     0.49063966          9     0.43332478     0.93686748     0.20000000
     13     0.85740954     0.69089133          7     1.73985350     2.59139371     0.20000000
     14     0.22948097     0.95690769          1     0.46891373     1.51565933     0.20000000
     15     0.06688253     0.37481114          9     1.18253267     1.88262570     0.20000000
     16     0.50798965     0.07628630          3     0.82502651     1.42981553     0.20000000
     17     0.69405228     0.88679922          2     1.10250401     2.95948529     0.20000000
     18     0.52591425     0.83960670          2     1.77149582     2.90145111     0.20000000
     19     0.01267205     0.39414629          1     0.22918314     1.43190193     0.20000000
     20     0.19490543     0.98773301          5     0.43690041     0.77190769     0.20000000
     21     0.22240365     0.33662078          3     0.83875233     2.60089278     0.20000000
     22     0.55355245     0.99566734          1     0.88658047     2.86064792     0.20000000
     23     0.60107893     0.96563643          1     2.20879459     2.75013065     0.20000000
     24     0.42136574     0.39048511          5     0.70812720     1.89083028     0.20000000
     25     0.12702432     0.71921581          1     1.53015268     1.78640687     0.20000000
     26     0.06425754     0.88176382          4     1.44260454     2.86796570     0.20000000
     27     0.93047303     0.28726062          1     0.50495589     1.88669980     0.20000000
     28     0.56861252     0.03429358          1     0.54440880     1.71239686     0.20000000
     29     0.42027405     0.49316540          9     0.00959748     1.08638453     0.20000000
     30     0.94459403     0.47011015          9     0.00000000     1.70321918     0.20000000
     31     0.65278882     0.60715407          6     1.51137805     3.00000000     0.20000000
     32     0.82842296     0.88815737          5     0.00000000     0.83050680     0.20000000
     33     0.95027745     0.70888221          4     0.03821117     1.27366519     0.20000000
     34     0.05774374     0.97178978          4     1.82779658     2.04579139     0.20000000
     35     0.85180825     0.16867855          8     0.75123173     1.27630806     0.20000000
     36     0.46306366     0.24128208          5     0.00000000     1.70171738     0.20000000
     37     0.31947815     0.42198747          1     1.49272001     2.68119717     0.20000000
     38     0.93484646     0.01082437          1     0.86781704     2.57127380     0.20000000
     39     0.27665910     0.27497336          9     1.43427253     1.91484952     0.20000000
     40     0.91788197     0.61779946          2     1.31942344     1.81256962     0.20000000
     41     0.89600700     0.86026907          6     1.84452748     2.21154332     0.20000000
     42     0.09413777     0.87256026          4     1.06948793     2.10623693     0.20000000
     43     0.87608451     0.07759535          5     0.57604116     1.13684320     0.20000000
     44     0.21984337     0.11910544          8     0.78821224     1.06690514     0.20000000
     45     0.85270745     0.62969321          1     1.15952229     1.96824217     0.20000000
     46     0.42539966     0.59169340          3     1.15116549     2.11568666     0.20000000
     47     0.34349486     0.43553326          8     1.31449795     2.73467398     0.20000000
     48     0.68334281     0.46532160          6     1.02570510     1.48319173     0.20000000
     49     0.52384555     0.58071160          8     0.00000000     1.43832588     0.20000000
     50     0.83409268     0.17200240          6     1.02765250     1.55795646     0.20000000
