instance_962

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.17333817     0.61214387          0        0.00000        3.00000        0.00000
      1     0.47511423     0.35756797          9     0.43636090     0.98805875     0.20000000
      2     0.01606379     0.26555353          5     0.90016657     2.04530883     0.20000000
      3     0.61704683     0.83103150          8     1.32326007     2.16062570     0.20000000
      4     0.75709450     0.30680361          1     1.22494531     2.11425209     0.20000000
      5     0.95758557     0.43217301          4     0.13234055     1.78719938     0.20000000
      6     0.81592077     0.26648295          5     1.78037608     2.14152598     0.20000000
      7     0.46059290     0.32168618          3     0.77321643     1.07959652     0.20000000
      8     0.66875023     0.42819792          1     1.15792787     1.78644764     0.20000000
      9     0.93961722     0.97650361          8     0.71074498     0.99740362     0.20000000
     10     0.65860492     0.66539288          7     1.48242319     1.94280732     0.20000000
     11     0.50062239     0.72406566          1     1.19743717     1.55695879     0.20000000
     12     0.28137434     0.99905914          8     1.56654310     2.41903138     0.20000000
     13     0.10530791     0.20741579          3     1.32138681     1.59924388     0.20000000
     14     0.83941978     0.15951926          4     0.75133479     1.51182950     0.20000000
     15     0.10714982     0.57659447          4     0.53447431     1.84163928     0.20000000
     16     0.57671040     0.05872335          1     0.27388901     2.16140461     0.20000000
     17     0.87983811     0.96326309          3     0.92621303     1.40512252     0.20000000
     18     0.42659673     0.52599734          2     0.86027884     1.37720299     0.20000000
     19     0.13940020     0.65817285          3     1.24558806     3.00000000     0.20000000
     20     0.84561390     0.95814359          2     0.69495106     1.98870897     0.20000000
     21     0.67630494     0.33278409          3     0.05701077     1.70566869     0.20000000
     22     0.23418400     0.26420000          2     1.50527596     2.98864436     0.20000000
     23     0.59125316     0.19919129          7     0.81237680     2.60622239     0.20000000
     24     0.55376267     0.79857916          8     1.22386312     2.51318359     0.20000000
     25     0.00896779     0.91393524          1     1.34289324     1.93306029     0.20000000
     26     0.53319794     0.67791063          7     0.20418626     0.76393992     0.20000000
     27     0.56708866     0.65429705          8     0.00000000     1.49376309     0.20000000
     28     0.05776562     0.07704721          1     0.62127727     1.33924913     0.20000000
     29     0.86652845     0.04465928          7     1.23664582     1.70099223     0.20000000
     30     0.20179196     0.97784233          7     1.41863251     2.15104508     0.20000000
     31     0.17683649     0.30086869          5     0.77909935     1.70894969     0.20000000
     32     0.30753553     0.10397471          4     1.04365885     2.09284306     0.20000000
     33     0.26057884     0.52710438          2     1.83564925     3.00000000     0.20000000
     34     0.08037916     0.63782775          9     2.47393727     2.73368907     0.20000000
     35     0.19661041     0.92867714          6     1.47107053     2.49677420     0.20000000
     36     0.19372043     0.54577881          4     0.79476976     2.27897906     0.20000000
     37     0.61247396     0.67921108          9     1.29786968     3.00000000     0.20000000
     38     0.81892443     0.41579866          7     0.81022257     2.47124457     0.20000000
     39     0.93928277     0.85583973          1     0.76077545     2.70463324     0.20000000
     40     0.95740372     0.55927616          7     1.19546330     2.00761080     0.20000000
     41     0.22450800     0.94623911          6     0.33723885     1.87212348     0.20000000
     42     0.52636027     0.54663002          8     1.61881471     2.37958932     0.20000000
     43     0.57219404     0.45839363          8     1.04936028     1.87158394     0.20000000
     44     0.15686247     0.21671049          8     1.94204628     2.35889769     0.20000000
     45     0.78548050     0.84567440          9     0.00000000     1.51382923     0.20000000
     46     0.45193413     0.94078505          9     0.63144296     1.81907296     0.20000000
     47     0.13264312     0.89382285          7     1.22822535     2.81217766     0.20000000
     48     0.45211935     0.02225145          3     1.29427147     2.99929380     0.20000000
     49     0.89716256     0.54937500          9     1.00926542     2.90687466     0.20000000
     50     0.66346288     0.46005410          2     1.64163840     2.44808912     0.20000000
