instance_179

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.91348219     0.27270299          0        0.00000        3.00000        0.00000
      1     0.61714482     0.93828589          1     0.35172135     1.77524972     0.20000000
      2     0.65912974     0.12218579          6     1.58933711     2.59519744     0.20000000
      3     0.82785934     0.08742693          6     1.17371738     2.28813648     0.20000000
      4     0.09105039     0.14732932          4     1.12237322     1.38505614     0.20000000
      5     0.99849123     0.56962526          4     0.42510346     1.31677675     0.20000000
      6     0.51824373     0.94203985          3     1.20184040     1.43219852     0.20000000
      7     0.55039883     0.68508941          4     0.99887699     2.48204017     0.20000000
      8     0.59665132     0.87470496          5     1.34082866     2.63537502     0.20000000
      9     0.46542796     0.26675344          3     0.52656364     0.92088532     0.20000000
     10     0.65480232     0.77038538          5     0.00000000     1.30394614     0.20000000
     11     0.16446756     0.63392997          6     0.60869783     1.64314747     0.20000000
     12     0.79383808     0.03741599          6     0.79396051     2.62754822     0.20000000
     13     0.09095406     0.73359346          4     0.81655818     2.43356729     0.20000000
     14     0.38914934     0.84834278          4     0.52247250     2.12919378     0.20000000
     15     0.97081357     0.52974123          3     0.94240099     2.28893495     0.20000000
     16     0.13748929     0.74130684          6     1.16460550     1.66493976     0.20000000
     17     0.30415839     0.41723794          3     0.59154838     2.04874158     0.20000000
     18     0.44583726     0.86757964          7     1.62608278     2.32948804     0.20000000
     19     0.97104806     0.81288904          5     0.99639547     2.88822412     0.20000000
     20     0.79468936     0.15726535          9     0.29086441     0.49753809     0.20000000
     21     0.45454115     0.93320245          4     1.38871467     1.81782281     0.20000000
     22     0.37919110     0.46713075          6     0.86727321     2.00408411     0.20000000
     23     0.31383947     0.55553019          4     0.62244362     2.56091213     0.20000000
     24     0.22405481     0.93573642          6     0.66536450     1.60179186     0.20000000
     25     0.75499052     0.83816499          7     0.00000000     1.60049534     0.20000000
     26     0.59619355     0.58310676          2     0.79217422     1.85036838     0.20000000
     27     0.47946855     0.58612418          7     1.31607294     1.91692042     0.20000000
     28     0.06106794     0.77498442          1     0.49739450     2.21409607     0.20000000
     29     0.79060936     0.42512023          6     0.58642733     2.42921686     0.20000000
     30     0.59252322     0.35907918          8     1.15703368     2.71350956     0.20000000
     31     0.94227272     0.23017949          3     0.48356014     1.33158040     0.20000000
     32     0.16926986     0.60282326          3     0.56970501     1.18371117     0.20000000
     33     0.67654932     0.74433076          8     1.55753708     2.67436695     0.20000000
     34     0.00046128     0.00216827          7     0.25364745     1.76839173     0.20000000
     35     0.21676622     0.72019142          8     0.43413234     2.17474556     0.20000000
     36     0.47743273     0.83437729          2     0.99554157     2.44645381     0.20000000
     37     0.42570686     0.00880882          7     1.11681318     1.60846162     0.20000000
     38     0.64048946     0.30654058          8     1.72568214     1.94811070     0.20000000
     39     0.43645772     0.47504625          3     1.93008053     2.58698893     0.20000000
     40     0.24418974     0.95180500          2     0.42692137     1.94441009     0.20000000
     41     0.67869985     0.34528768          7     1.10117972     2.14771605     0.20000000
     42     0.10923132     0.09796737          5     0.94317997     2.47130966     0.20000000
     43     0.33779058     0.05792244          4     0.73480737     2.20825052     0.20000000
     44     0.73555416     0.01514718          4     1.50607169     2.36201525     0.20000000
     45     0.66665012     0.41116768          9     0.00000000     0.85308516     0.20000000
     46     0.71398759     0.97169894          5     0.91356528     2.84357357     0.20000000
     47     0.89222246     0.92879599          9     1.50339580     2.76649356     0.20000000
     48     0.48188335     0.99991822          1     0.92761415     2.36196303     0.20000000
     49     0.65067071     0.49998954          8     0.35916317     0.91592729     0.20000000
     50     0.81734604     0.70790231          6     1.49479818     3.00000000     0.20000000
