instance_356

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.09783229     0.58978367          0        0.00000        3.00000        0.00000
      1     0.33631170     0.48912394          8     1.23360240     3.00000000     0.20000000
      2     0.47564217     0.97892404          7     0.13781863     1.57789135     0.20000000
      3     0.45445845     0.95586085          7     1.66795874     2.70696402     0.20000000
      4     0.94452649     0.48187464          8     0.88197422     1.93544602     0.20000000
      5     0.39843434     0.12893257          7     0.56595790     1.10710931     0.20000000
      6     0.81092978     0.66400051          2     1.43595862     2.05911136     0.20000000
      7     0.75147647     0.42215341          8     0.49445325     2.07715416     0.20000000
      8     0.80017614     0.44862336          7     0.53506792     1.26465821     0.20000000
      9     0.07953127     0.17294385          3     2.04227138     2.25559306     0.20000000
     10     0.61330509     0.62197679          8     1.73472571     2.75196815     0.20000000
     11     0.33018249     0.50665164          6     0.09757587     0.96076286     0.20000000
     12     0.11994189     0.76061773          6     1.49814904     2.23801041     0.20000000
     13     0.54304993     0.51744914          1     0.00000000     1.26659000     0.20000000
     14     0.77469254     0.56294382          7     0.04080033     1.65875876     0.20000000
     15     0.05506336     0.98541230          5     1.49278808     2.85226941     0.20000000
     16     0.20501657     0.85737073          7     1.87185323     2.19565177     0.20000000
     17     0.82357287     0.05771146          4     0.63788980     2.01497555     0.20000000
     18     0.34617895     0.06047931          1     0.45057029     1.59752965     0.20000000
     19     0.41861928     0.50463849          1     0.16846997     1.84710455     0.20000000
     20     0.95752054     0.36115327          9     1.66945803     1.92238009     0.20000000
     21     0.38040876     0.35897949          7     1.24319100     2.26326847     0.20000000
     22     0.05249201     0.56711000          5     1.85132265     3.00000000     0.20000000
     23     0.93882710     0.44404644          5     1.36753869     2.46279621     0.20000000
     24     0.49349356     0.69122761          6     0.18151164     1.24679291     0.20000000
     25     0.42306328     0.49050876          8     0.21163613     1.61059499     0.20000000
     26     0.01020704     0.07030211          9     0.21471953     1.08126783     0.20000000
     27     0.68899083     0.18503074          4     1.03718317     2.21142960     0.20000000
     28     0.16062368     0.20116934          9     1.15204465     2.57036448     0.20000000
     29     0.63309348     0.49410960          6     1.30497479     2.27662039     0.20000000
     30     0.51203525     0.31519061          8     1.23992765     1.74925435     0.20000000
     31     0.85756379     0.27800420          8     0.59040844     1.72468913     0.20000000
     32     0.30785376     0.28561598          7     0.15780419     1.64938855     0.20000000
     33     0.74581748     0.57120013          5     0.30565929     1.56624794     0.20000000
     34     0.45833510     0.32063353          5     1.70164943     2.05120826     0.20000000
     35     0.12239435     0.84447020          4     0.71251684     1.73140311     0.20000000
     36     0.76670688     0.32366413          9     1.66501665     2.20799422     0.20000000
     37     0.08525555     0.51406878          1     1.70039725     2.19223070     0.20000000
     38     0.76375401     0.16790572          9     0.48690975     2.33572054     0.20000000
     39     0.61642623     0.43216518          5     1.36121571     2.58406353     0.20000000
     40     0.45147312     0.42428035          6     0.10926661     0.88846457     0.20000000
     41     0.13763264     0.94726312          9     0.18312758     2.01520252     0.20000000
     42     0.60170472     0.79328996          8     1.73812413     2.61534429     0.20000000
     43     0.22888070     0.96473306          1     0.78006959     2.21284795     0.20000000
     44     0.57963264     0.94301915          5     1.51229918     1.98575914     0.20000000
     45     0.31838995     0.93433076          3     0.00000000     0.98296058     0.20000000
     46     0.15685989     0.54391980          8     2.32270169     2.90519071     0.20000000
     47     0.03196761     0.04091596          2     1.73668933     2.25149083     0.20000000
     48     0.56402409     0.96242911          3     1.27660322     2.48237610     0.20000000
     49     0.22331695     0.10307840          3     0.99768364     2.07432652     0.20000000
     50     0.95022684     0.52644187          5     0.85433137     2.76648808     0.20000000
