instance_905

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.16358314     0.54822081          0        0.00000        3.00000        0.00000
      1     0.95857912     0.38413414          2     0.13895714     1.90264356     0.20000000
      2     0.94152749     0.85361791          8     0.72449821     2.48201609     0.20000000
      3     0.80579489     0.88297027          7     0.90139031     2.45155025     0.20000000
      4     0.81609696     0.09265287          2     0.20259219     2.18565893     0.20000000
      5     0.78738779     0.23133011          2     1.16824448     1.69032109     0.20000000
      6     0.82886124     0.41183040          6     1.22488070     2.31871986     0.20000000
      7     0.74484259     0.89193219          1     0.77504575     1.34873593     0.20000000
      8     0.51816714     0.30345190          7     1.81416357     2.47813177     0.20000000
      9     0.97455657     0.93425047          4     0.70405555     1.66158485     0.20000000
     10     0.13086599     0.32288313          7     0.15001434     1.46727061     0.20000000
     11     0.13919051     0.68164903          8     0.16602436     1.05829155     0.20000000
     12     0.07463972     0.81966150          4     0.96052903     1.40092349     0.20000000
     13     0.21608342     0.69464737          1     1.60044837     2.99579263     0.20000000
     14     0.58980244     0.39903158          3     1.67194295     2.46898532     0.20000000
     15     0.69569635     0.45554966          1     0.72118324     2.56990027     0.20000000
     16     0.81372136     0.16217740          4     1.38603008     2.11446691     0.20000000
     17     0.52926838     0.14971778          4     1.57913578     2.37097454     0.20000000
     18     0.56471008     0.66381776          8     0.47540998     1.26851475     0.20000000
     19     0.77211905     0.14052629          1     0.62237889     1.63220215     0.20000000
     20     0.79394251     0.58488053          8     0.62781763     1.31962788     0.20000000
     21     0.17285478     0.89637864          5     1.27029896     1.98284674     0.20000000
     22     0.43853793     0.02826126          5     0.89262158     1.46251297     0.20000000
     23     0.96481234     0.13829681          5     0.78904426     2.05383682     0.20000000
     24     0.28378606     0.70448434          7     0.40770513     1.38429213     0.20000000
     25     0.92686540     0.36466247          9     0.73013741     1.01718235     0.20000000
     26     0.54510128     0.39336380          5     0.42734379     1.78667617     0.20000000
     27     0.08763351     0.11173866          6     1.29446471     1.51643074     0.20000000
     28     0.09445088     0.94452173          7     1.37983465     3.00000000     0.20000000
     29     0.11330131     0.32861027          1     0.26690340     1.47270203     0.20000000
     30     0.35847303     0.60334557          4     1.56768930     2.35998344     0.20000000
     31     0.18307865     0.24231490          5     1.11134791     2.62661576     0.20000000
     32     0.57587177     0.11761048          8     1.71051216     2.11206126     0.20000000
     33     0.03680890     0.72999811          2     1.03409219     1.31670547     0.20000000
     34     0.73333555     0.08213086          7     0.27500623     1.45628190     0.20000000
     35     0.76605910     0.25525764          7     0.32168728     1.64956403     0.20000000
     36     0.46034628     0.99623048          3     1.50008762     2.06820536     0.20000000
     37     0.32173479     0.41509026          1     0.09142867     0.88130021     0.20000000
     38     0.73068285     0.45034540          7     1.26247561     2.73141193     0.20000000
     39     0.27285340     0.47749987          6     1.64901066     2.94698620     0.20000000
     40     0.99506712     0.37682956          6     1.58119619     2.07350683     0.20000000
     41     0.46181306     0.52825421          4     0.67298073     0.97059876     0.20000000
     42     0.62563139     0.48047286          5     1.01820338     1.66170371     0.20000000
     43     0.54351568     0.56960541          2     1.03611243     2.71035242     0.20000000
     44     0.40123016     0.16650051          4     0.89547807     2.07755876     0.20000000
     45     0.84598821     0.61568350          2     1.57294250     2.14056396     0.20000000
     46     0.50114745     0.87320095          1     0.25562882     1.86158752     0.20000000
     47     0.09796692     0.06945255          8     0.04888737     1.21849215     0.20000000
     48     0.17187594     0.19323795          7     1.67326033     1.88541567     0.20000000
     49     0.67381191     0.70553303          3     0.14019740     1.66300631     0.20000000
     50     0.60443658     0.78546280          9     0.83037776     1.53721857     0.20000000
