instance_343

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.86278534     0.88896966          0        0.00000        3.00000        0.00000
      1     0.16753753     0.27040449          8     1.48134303     2.00536299     0.20000000
      2     0.60685623     0.79427940          1     0.60452640     2.09153366     0.20000000
      3     0.38302690     0.72395140          6     0.97665596     1.92707849     0.20000000
      4     0.88381845     0.50027841          2     1.04137969     2.29314280     0.20000000
      5     0.34572387     0.28855827          7     0.42287582     1.91995478     0.20000000
      6     0.96181607     0.82307041          9     0.55421638     1.64981532     0.20000000
      7     0.34278110     0.12334782          4     0.32124257     2.11749291     0.20000000
      8     0.36244798     0.38603133          7     0.46646386     1.04069996     0.20000000
      9     0.39752963     0.80129474          6     2.02015400     2.41032648     0.20000000
     10     0.07048185     0.74189675          9     0.36528862     1.70936763     0.20000000
     11     0.63649982     0.20067467          9     1.25226104     2.04412508     0.20000000
     12     0.96155667     0.36989090          5     1.96190906     2.50087762     0.20000000
     13     0.75752431     0.97764558          1     1.29253459     2.42222548     0.20000000
     14     0.15735127     0.90340036          4     0.00000000     1.49817681     0.20000000
     15     0.42970958     0.72861981          1     0.09927475     1.22622335     0.20000000
     16     0.58840466     0.61187357          1     2.05773044     2.30560899     0.20000000
     17     0.68069619     0.34186158          5     1.54401553     1.83846581     0.20000000
     18     0.40875340     0.28990340          8     0.00000000     1.78004265     0.20000000
     19     0.10133635     0.13310550          2     1.44717455     1.88919330     0.20000000
     20     0.26545045     0.24574681          7     1.13734627     1.70315242     0.20000000
     21     0.83250213     0.50089258          8     1.58687484     2.33382034     0.20000000
     22     0.06444444     0.09954534          8     0.86506844     1.91034913     0.20000000
     23     0.59775931     0.45613569          4     1.56285214     1.83170319     0.20000000
     24     0.65177590     0.84033513          7     2.09690881     2.59083533     0.20000000
     25     0.58687204     0.45206922          6     0.23593149     1.18978608     0.20000000
     26     0.63080359     0.39358422          2     0.90954608     2.05190802     0.20000000
     27     0.16262801     0.08648305          1     0.73519492     1.53033614     0.20000000
     28     0.61799347     0.82565379          9     1.65614009     3.00000000     0.20000000
     29     0.28103238     0.14831246          2     0.28167856     2.11109447     0.20000000
     30     0.94824678     0.58127064          2     0.00000000     1.16359401     0.20000000
     31     0.05642099     0.71532512          9     1.73251402     2.11325836     0.20000000
     32     0.87727177     0.56758845          2     0.77586567     2.54943037     0.20000000
     33     0.16654986     0.18028112          2     0.83230269     1.40186107     0.20000000
     34     0.64263445     0.07977127          8     0.96073109     2.64376545     0.20000000
     35     0.91093838     0.56925780          6     0.49987495     2.05544615     0.20000000
     36     0.53504515     0.46495467          8     0.87394118     1.55186534     0.20000000
     37     0.84788895     0.05171879          7     0.53557765     1.53068912     0.20000000
     38     0.68736166     0.37900314          1     0.69790870     1.99830627     0.20000000
     39     0.34261230     0.65341479          9     1.65200198     2.33709812     0.20000000
     40     0.19936207     0.13833320          7     1.30593562     1.53938246     0.20000000
     41     0.55795902     0.38640028          5     1.76955974     2.54650998     0.20000000
     42     0.22135314     0.26471591          6     0.91489184     2.37771130     0.20000000
     43     0.43904981     0.57171077          5     1.87732852     2.25856709     0.20000000
     44     0.60733449     0.82162631          8     0.26870453     0.61468619     0.20000000
     45     0.17833020     0.77586877          9     1.80190039     2.25215960     0.20000000
     46     0.53902256     0.85167873          5     2.07653856     2.44789886     0.20000000
     47     0.11621390     0.51659888          4     0.60883039     1.21748781     0.20000000
     48     0.80015528     0.63026941          2     0.00000000     1.00033641     0.20000000
     49     0.17663214     0.28734842          5     0.39873117     1.52890396     0.20000000
     50     0.17007935     0.35382918          3     0.77204120     2.56591320     0.20000000
