instance_707

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.29743227     0.54667521          0        0.00000        3.00000        0.00000
      1     0.81093287     0.81317723          6     0.97914690     1.85244346     0.20000000
      2     0.13185024     0.26097804          1     0.64409828     0.99504995     0.20000000
      3     0.29116058     0.89353323          9     0.47827879     1.07493877     0.20000000
      4     0.77227801     0.84084201          3     1.39490545     3.00000000     0.20000000
      5     0.47120371     0.04593871          5     0.78500009     1.74834347     0.20000000
      6     0.36496404     0.61195105          1     0.00000000     1.50319052     0.20000000
      7     0.69757384     0.93283397          7     0.47353706     0.95527065     0.20000000
      8     0.63942361     0.21762958          5     0.26813486     1.09450030     0.20000000
      9     0.17917369     0.90746862          1     2.10182500     2.71685100     0.20000000
     10     0.69239414     0.04390085          4     0.97175932     1.86188102     0.20000000
     11     0.49384594     0.56902516          8     0.00000000     1.45039940     0.20000000
     12     0.42852050     0.40304360          7     0.62111127     2.02173758     0.20000000
     13     0.88837534     0.76824021          5     1.35072434     1.68135226     0.20000000
     14     0.86609173     0.18865113          4     0.45028526     1.84053135     0.20000000
     15     0.81617278     0.15469691          9     1.47093761     2.14722252     0.20000000
     16     0.60832351     0.90857744          3     1.92282534     2.70763111     0.20000000
     17     0.38964292     0.10444558          3     0.08093148     1.52577281     0.20000000
     18     0.12497225     0.87577254          2     0.00000000     1.57426763     0.20000000
     19     0.38865799     0.03693435          3     0.99746478     2.76507521     0.20000000
     20     0.23090424     0.99473178          9     0.88360524     2.40734744     0.20000000
     21     0.28753895     0.60374463          8     0.31076026     1.73724818     0.20000000
     22     0.90071821     0.96416610          1     0.57765257     0.89504218     0.20000000
     23     0.63992757     0.72558165          3     0.00000000     1.18480229     0.20000000
     24     0.71006536     0.27329490          2     0.67026639     1.51693010     0.20000000
     25     0.86615890     0.35938549          5     0.82352573     2.36030793     0.20000000
     26     0.58515358     0.92793477          7     0.41438913     0.98676682     0.20000000
     27     0.71039617     0.72101486          3     0.06963283     1.30937600     0.20000000
     28     0.77314365     0.93547958          9     0.57440388     1.55628502     0.20000000
     29     0.19993740     0.02287248          3     0.00000000     1.17795134     0.20000000
     30     0.40005305     0.59107053          9     0.40862450     1.26175439     0.20000000
     31     0.90277636     0.29807433          4     0.71515006     1.80412745     0.20000000
     32     0.08740406     0.27137280          2     0.73047543     1.54262352     0.20000000
     33     0.92243659     0.69422746          9     1.06484604     2.52085376     0.20000000
     34     0.07018817     0.85667419          3     0.00000000     1.44301629     0.20000000
     35     0.43080288     0.19686972          3     1.34573221     1.93663073     0.20000000
     36     0.73801315     0.83403480          8     1.65538132     2.38167691     0.20000000
     37     0.18603958     0.47906241          8     0.46092594     2.28917885     0.20000000
     38     0.72611135     0.42858711          9     1.48150778     2.17483449     0.20000000
     39     0.08644787     0.65705717          8     0.72850406     1.17905331     0.20000000
     40     0.07059085     0.63358325          8     1.49703991     3.00000000     0.20000000
     41     0.99952716     0.29460222          5     0.71928632     2.40771437     0.20000000
     42     0.77723694     0.28933752          9     0.55907583     1.05772364     0.20000000
     43     0.02851163     0.76891911          1     2.00139189     2.40725422     0.20000000
     44     0.95647311     0.46031857          7     1.41786182     1.88109529     0.20000000
     45     0.51704073     0.80203301          4     0.82941931     1.16187334     0.20000000
     46     0.73858356     0.83096951          6     0.73125935     1.11393893     0.20000000
     47     0.34234688     0.84519541          3     1.14739108     1.67934799     0.20000000
     48     0.51603436     0.65954375          5     0.81889772     1.05633819     0.20000000
     49     0.60852873     0.81683630          7     1.36371899     1.62779188     0.20000000
     50     0.25564617     0.77856195          3     0.04105300     1.06916785     0.20000000
