instance_225

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.57207024     0.03107234          0        0.00000        3.00000        0.00000
      1     0.43935886     0.58926320          4     1.24227571     2.83762503     0.20000000
      2     0.67090201     0.49403083          3     0.00000000     1.07445335     0.20000000
      3     0.97343761     0.18299815          7     1.58856606     2.58837295     0.20000000
      4     0.13154100     0.07040134          4     0.79489452     1.17750585     0.20000000
      5     0.13884203     0.15858494          3     1.69637370     2.59518981     0.20000000
      6     0.75537163     0.18376917          3     0.00000000     1.20830870     0.20000000
      7     0.07719446     0.68711126          9     1.61228514     2.30834889     0.20000000
      8     0.66009384     0.01669682          9     2.42233658     2.65217781     0.20000000
      9     0.43013665     0.04401067          2     0.00000000     1.96617270     0.20000000
     10     0.51532251     0.90872478          7     0.00000000     1.93872547     0.20000000
     11     0.00145046     0.22311893          4     0.47227928     1.00897002     0.20000000
     12     0.44786000     0.54434454          3     1.43575811     2.94075298     0.20000000
     13     0.12547296     0.04909898          4     0.20072666     0.71318471     0.20000000
     14     0.85952270     0.27703574          2     0.00000000     1.71680057     0.20000000
     15     0.49889553     0.27840540          4     2.17056084     2.44549179     0.20000000
     16     0.32725617     0.89463705          7     1.35838747     2.02111363     0.20000000
     17     0.57635850     0.59737068          4     1.04552245     2.33675146     0.20000000
     18     0.66276902     0.94389111          4     1.28294826     2.19904351     0.20000000
     19     0.32398134     0.04180930          2     0.02744800     1.64584613     0.20000000
     20     0.34753284     0.91188717          5     1.23282540     2.15873718     0.20000000
     21     0.41585806     0.18077804          3     1.03188872     2.31247091     0.20000000
     22     0.20999274     0.76272416          7     1.24614286     1.73498178     0.20000000
     23     0.79251087     0.15619841          1     0.29513043     2.07228851     0.20000000
     24     0.40687972     0.74114448          4     0.74546862     1.19798791     0.20000000
     25     0.65674508     0.77298957          6     1.10950112     2.73390222     0.20000000
     26     0.87395334     0.11843881          3     0.87762332     1.46830535     0.20000000
     27     0.32497329     0.15364644          5     0.45254505     0.92614996     0.20000000
     28     0.32588792     0.47816646          1     0.87413251     2.27750111     0.20000000
     29     0.35782751     0.03581837          6     0.00000000     1.05989480     0.20000000
     30     0.37991035     0.22480634          8     1.24629557     2.48049307     0.20000000
     31     0.31687555     0.93992811          2     1.04477584     1.29049265     0.20000000
     32     0.75931114     0.41311103          1     1.63678670     2.13965964     0.20000000
     33     0.74503344     0.33605990          8     0.50457764     1.74630308     0.20000000
     34     0.90100098     0.03500172          7     2.09280920     2.69644356     0.20000000
     35     0.31159455     0.81147093          1     0.21041256     1.75366688     0.20000000
     36     0.57000935     0.59876144          8     0.60418522     1.53215897     0.20000000
     37     0.72320235     0.70680690          7     1.12542462     3.00000000     0.20000000
     38     0.51979220     0.53690726          5     0.49923497     2.22863650     0.20000000
     39     0.91562700     0.48713115          6     0.40177983     1.52154136     0.20000000
     40     0.28013474     0.46173877          8     1.14276803     1.74378169     0.20000000
     41     0.24228653     0.51508474          5     0.95057833     2.32851601     0.20000000
     42     0.81809789     0.08692604          6     0.29607865     0.54057121     0.20000000
     43     0.35002515     0.80579263          2     0.81900465     1.42363250     0.20000000
     44     0.75579762     0.37618455          8     1.25999880     2.29881620     0.20000000
     45     0.21308543     0.66067147          3     0.91841948     2.40551996     0.20000000
     46     0.44334638     0.51556957          8     0.36623663     2.34933352     0.20000000
     47     0.73386937     0.44196984          1     0.67496139     1.97112465     0.20000000
     48     0.61878252     0.16728668          9     1.15669155     2.10857439     0.20000000
     49     0.58051354     0.23254080          4     0.31361175     0.59198773     0.20000000
     50     0.23547578     0.77349627          4     1.50149095     1.97153032     0.20000000
