instance_449

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.19173257     0.29582486          0        0.00000        3.00000        0.00000
      1     0.15520217     0.46069032          7     1.35651004     2.90082502     0.20000000
      2     0.58766788     0.52405971          6     0.63118911     1.67909241     0.20000000
      3     0.31535918     0.59468460          3     0.21713623     0.45624003     0.20000000
      4     0.51301926     0.01718075          2     1.07784343     3.00000000     0.20000000
      5     0.08052744     0.60286212          9     1.17982459     1.92035270     0.20000000
      6     0.60146481     0.12329099          6     2.14327407     2.36413169     0.20000000
      7     0.74582857     0.63087428          8     0.00771987     1.49355233     0.20000000
      8     0.32692698     0.22404133          6     1.08136296     3.00000000     0.20000000
      9     0.52037328     0.86273658          6     0.40292478     1.71023250     0.20000000
     10     0.71706498     0.60780126          6     0.82733256     2.63697910     0.20000000
     11     0.88130015     0.73555124          3     0.83427441     2.15659904     0.20000000
     12     0.79729140     0.64078641          3     0.63814569     2.41390133     0.20000000
     13     0.55966198     0.05038794          8     0.48021156     1.76390910     0.20000000
     14     0.49022007     0.17127568          3     0.31029987     1.84490776     0.20000000
     15     0.69653553     0.57188779          6     1.78101218     2.16018176     0.20000000
     16     0.54801202     0.18277830          3     1.72309029     2.05734801     0.20000000
     17     0.95622337     0.75195503          9     0.26930749     1.56246579     0.20000000
     18     0.30415508     0.85259384          3     0.77287489     2.59860635     0.20000000
     19     0.73077041     0.61041927          6     1.43981338     2.84367871     0.20000000
     20     0.81186312     0.76661503          9     0.36796194     1.57105994     0.20000000
     21     0.96865755     0.83335376          4     0.53147304     1.52456748     0.20000000
     22     0.45764479     0.97571731          5     0.10387164     1.59013557     0.20000000
     23     0.53529459     0.22526929          3     0.43359736     1.37305677     0.20000000
     24     0.13906181     0.64543456          4     0.39121178     1.05296969     0.20000000
     25     0.29963332     0.54009598          7     1.79268956     2.75203538     0.20000000
     26     0.64207631     0.78762305          8     1.19753468     1.88813365     0.20000000
     27     0.48992881     0.21695730          8     1.13740897     2.53611302     0.20000000
     28     0.10675520     0.94653112          3     1.72378039     2.13892865     0.20000000
     29     0.01196440     0.24292418          9     1.31323791     2.36543155     0.20000000
     30     0.28977668     0.34628382          5     0.18932343     2.04610634     0.20000000
     31     0.42692199     0.67725974          3     0.18458796     1.77652597     0.20000000
     32     0.64266455     0.88454014          6     0.48931628     1.53542066     0.20000000
     33     0.54962301     0.67699045          3     0.34971875     1.00735092     0.20000000
     34     0.80028236     0.93189472          9     1.28560996     2.46289468     0.20000000
     35     0.33986375     0.62428510          6     1.20978987     1.47673953     0.20000000
     36     0.72710454     0.13549724          8     0.39143345     1.37787700     0.20000000
     37     0.13274325     0.34543860          3     1.38231421     3.00000000     0.20000000
     38     0.06683257     0.36695996          3     1.27348912     2.64667749     0.20000000
     39     0.51458275     0.64495611          3     0.89212263     2.59078884     0.20000000
     40     0.77153933     0.46313003          8     0.89852089     1.67140031     0.20000000
     41     0.13343580     0.55279028          6     0.13746041     1.89443612     0.20000000
     42     0.03231495     0.75323343          6     0.70164591     1.16514063     0.20000000
     43     0.46852398     0.79222542          5     1.12770343     2.33205986     0.20000000
     44     0.26683712     0.46692654          7     0.28900275     1.23693478     0.20000000
     45     0.51316386     0.32737303          5     1.39102364     2.89394188     0.20000000
     46     0.21669494     0.29716143          7     0.76953650     1.85623884     0.20000000
     47     0.90997571     0.80165899          9     0.79762173     1.87229347     0.20000000
     48     0.11422487     0.23137711          3     0.00000000     1.60521662     0.20000000
     49     0.02902378     0.90451628          7     1.47980905     1.74416065     0.20000000
     50     0.76901299     0.75267017          3     0.85886455     1.68772364     0.20000000
