instance_476

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.80399036     0.72204512          0        0.00000        3.00000        0.00000
      1     0.06050333     0.84621108          3     1.38448644     1.64571714     0.20000000
      2     0.96509254     0.17453957          7     1.03121710     2.96302199     0.20000000
      3     0.72464389     0.06086247          2     1.05438745     1.47171533     0.20000000
      4     0.11043754     0.67369622          4     1.73889720     2.13128448     0.20000000
      5     0.77549696     0.68315172          6     1.34153247     1.99128771     0.20000000
      6     0.18555453     0.70543301          6     1.18041408     2.98646545     0.20000000
      7     0.36988422     0.51037604          8     0.14217120     1.66437793     0.20000000
      8     0.40118724     0.35948977          6     0.36272401     0.77498418     0.20000000
      9     0.59413731     0.26223350          9     0.86635023     2.74736094     0.20000000
     10     0.61339438     0.42426947          9     0.70442146     1.01839101     0.20000000
     11     0.49159670     0.51636869          4     0.74302334     2.20225620     0.20000000
     12     0.15410110     0.00679277          5     0.75016195     1.69284701     0.20000000
     13     0.76791847     0.28437370          7     2.21354103     2.47426701     0.20000000
     14     0.10723191     0.03567099          3     1.17201400     1.48214245     0.20000000
     15     0.82388330     0.86245751          2     0.96047884     2.67223859     0.20000000
     16     0.89741516     0.04300132          8     0.89078683     2.14986730     0.20000000
     17     0.12512428     0.17121494          2     0.88001376     1.71268725     0.20000000
     18     0.49582794     0.51254123          4     1.33681190     2.04219437     0.20000000
     19     0.23338737     0.86057770          4     0.66107136     2.50354338     0.20000000
     20     0.36187017     0.94937754          9     1.90929258     2.41762304     0.20000000
     21     0.38455722     0.67784971          4     0.15790021     1.47235286     0.20000000
     22     0.04142967     0.46239281          9     1.35096622     1.60314345     0.20000000
     23     0.85839951     0.01417626          3     0.00000000     1.44705606     0.20000000
     24     0.39817467     0.15084551          2     0.52394527     1.11982536     0.20000000
     25     0.89108658     0.29193291          3     1.91787076     2.48737264     0.20000000
     26     0.53487092     0.56478775          6     1.03745282     2.00839806     0.20000000
     27     0.18811443     0.53861725          4     1.05711031     1.80978107     0.20000000
     28     0.36608732     0.44295326          9     0.75585645     1.84902120     0.20000000
     29     0.95056033     0.91072154          1     0.00000000     1.11762571     0.20000000
     30     0.24049526     0.74321806          6     0.39759350     1.69022894     0.20000000
     31     0.37775555     0.84997982          4     0.65322185     2.18499017     0.20000000
     32     0.63727957     0.00347506          8     0.84386283     1.88842130     0.20000000
     33     0.51976293     0.93320519          1     0.00000000     0.95498258     0.20000000
     34     0.54053640     0.96630645          1     0.57239795     1.43052983     0.20000000
     35     0.78297418     0.98243308          5     0.31838629     0.86850476     0.20000000
     36     0.89003062     0.09157196          8     1.55759227     2.13145566     0.20000000
     37     0.64928663     0.64523733          8     1.87761307     2.51106453     0.20000000
     38     0.44416040     0.24331959          3     0.50437474     1.31576431     0.20000000
     39     0.89475411     0.78961998          5     0.95894551     2.53972244     0.20000000
     40     0.04259160     0.45675048          9     0.33533281     1.35505700     0.20000000
     41     0.96025461     0.61793518          5     0.00000000     1.07764637     0.20000000
     42     0.57438338     0.56188864          1     0.99054539     2.02935266     0.20000000
     43     0.42871702     0.44902533          9     1.36832213     2.96226716     0.20000000
     44     0.27666909     0.07875288          8     1.50101089     2.31635094     0.20000000
     45     0.65974402     0.31086683          4     0.80113691     2.66307521     0.20000000
     46     0.75322461     0.31460169          2     0.20233548     1.56695569     0.20000000
     47     0.65458834     0.70817208          8     1.74016082     2.86160660     0.20000000
     48     0.24043092     0.57875741          8     0.82117224     1.46561074     0.20000000
     49     0.47499725     0.54853666          5     1.56760120     2.20431328     0.20000000
     50     0.27872059     0.06255981          3     0.26723212     1.90370631     0.20000000
