instance_539

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.66137421     0.81999660          0        0.00000        3.00000        0.00000
      1     0.26689568     0.54995137          1     0.46224797     0.91873896     0.20000000
      2     0.05001374     0.80275983          4     0.77034509     1.15701282     0.20000000
      3     0.43286589     0.59892517          1     1.16213286     3.00000000     0.20000000
      4     0.72954559     0.62535369          7     1.67173624     3.00000000     0.20000000
      5     0.28062809     0.01798588          6     0.88442039     1.61947131     0.20000000
      6     0.45543870     0.99200624          9     1.37020624     2.59959888     0.20000000
      7     0.55731213     0.81438810          4     0.47639531     2.31470966     0.20000000
      8     0.60528898     0.71528459          6     0.21155646     0.69663548     0.20000000
      9     0.21444927     0.41750455          4     1.06505942     1.46840692     0.20000000
     10     0.82869703     0.17473628          1     1.24954534     2.97614074     0.20000000
     11     0.05028470     0.33891663          1     0.34283197     1.87015712     0.20000000
     12     0.24770960     0.76288366          1     1.44165015     2.61080003     0.20000000
     13     0.87525958     0.09678533          7     0.62464035     1.30333126     0.20000000
     14     0.27401647     0.71556956          3     1.29501796     2.56278467     0.20000000
     15     0.26823068     0.65009177          6     1.13623846     2.76626730     0.20000000
     16     0.68605530     0.44310096          9     1.28775692     2.02078295     0.20000000
     17     0.90701485     0.49969795          6     0.78059465     0.98699588     0.20000000
     18     0.71212816     0.11043984          8     0.89226979     2.77093291     0.20000000
     19     0.14855872     0.56983709          3     0.83186769     2.72536421     0.20000000
     20     0.62082702     0.69848955          2     0.66575450     2.55290914     0.20000000
     21     0.39511758     0.31498939          4     1.12176704     3.00000000     0.20000000
     22     0.08254731     0.57387131          3     0.65026027     0.93534213     0.20000000
     23     0.89167142     0.13338424          2     0.61242265     1.84985018     0.20000000
     24     0.16306068     0.82580847          8     1.14924419     2.00628877     0.20000000
     25     0.61739349     0.81354034          2     0.00000000     0.86315978     0.20000000
     26     0.40328929     0.41448781          5     2.10373974     2.44999361     0.20000000
     27     0.66181272     0.05754501          5     0.31269628     2.11240554     0.20000000
     28     0.93284136     0.00111177          8     0.35175973     1.50666714     0.20000000
     29     0.50341070     0.06844794          6     1.27847910     2.27492738     0.20000000
     30     0.63853389     0.08463942          1     0.63440549     1.60356152     0.20000000
     31     0.96301037     0.50929487          8     1.70617962     2.50606632     0.20000000
     32     0.09307022     0.21457098          5     1.08562791     2.73594618     0.20000000
     33     0.50378352     0.60597098          4     1.13291025     2.37641120     0.20000000
     34     0.05321603     0.10129803          4     0.83229238     2.15065193     0.20000000
     35     0.83539945     0.63753432          7     0.00000000     0.76852095     0.20000000
     36     0.11754482     0.60145044          4     1.35043657     1.61197770     0.20000000
     37     0.20304221     0.91727883          9     1.48317027     2.91287112     0.20000000
     38     0.99753004     0.06373105          8     0.69877422     1.05830109     0.20000000
     39     0.12537348     0.89108294          3     0.00000000     1.45884538     0.20000000
     40     0.73315674     0.87682354          7     2.02004457     2.70094848     0.20000000
     41     0.39793515     0.03553620          9     0.83259159     2.81943154     0.20000000
     42     0.43517199     0.94886827          8     0.45367166     0.71758425     0.20000000
     43     0.42978343     0.72668958          8     0.58064181     2.02734351     0.20000000
     44     0.06991152     0.24486679          9     0.92327082     2.30859661     0.20000000
     45     0.30521628     0.05546842          9     0.98682821     1.89711082     0.20000000
     46     0.83551544     0.25454694          5     0.26282597     2.03740835     0.20000000
     47     0.86142272     0.03652990          2     1.53635323     2.04192019     0.20000000
     48     0.49994889     0.91287410          7     0.81337035     1.81614649     0.20000000
     49     0.52799326     0.27569968          8     0.00000000     1.63609815     0.20000000
     50     0.29970101     0.86904281          9     1.87112784     2.74047875     0.20000000
