instance_576

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.12156831     0.08868595          0        0.00000        3.00000        0.00000
      1     0.20930578     0.11661255          1     0.26900911     2.22621679     0.20000000
      2     0.57624495     0.56007957          7     0.58631176     1.19351816     0.20000000
      3     0.39374939     0.05304342          3     0.11973457     0.47945595     0.20000000
      4     0.20858583     0.62161613          1     0.19404000     2.09791183     0.20000000
      5     0.47332054     0.72925043          4     1.57340908     2.42764854     0.20000000
      6     0.46195322     0.35697931          9     0.26051190     1.11293840     0.20000000
      7     0.10691830     0.77002889          8     1.43283796     2.78855419     0.20000000
      8     0.72681260     0.36390945          9     0.00000000     1.75094891     0.20000000
      9     0.34686214     0.20495151          4     0.76755905     1.53018689     0.20000000
     10     0.51247853     0.48927557          2     1.16324556     1.37909210     0.20000000
     11     0.51640928     0.08168241          4     0.00000000     1.66323245     0.20000000
     12     0.63746375     0.38180140          2     0.96925431     1.36148298     0.20000000
     13     0.56823981     0.12090347          6     0.58578008     1.96317148     0.20000000
     14     0.73439938     0.78671336          4     0.76818413     2.68757176     0.20000000
     15     0.11103921     0.50799292          3     0.62551153     2.33791685     0.20000000
     16     0.95633483     0.22736388          9     1.63425899     2.22083712     0.20000000
     17     0.90194571     0.93223631          4     0.87340009     1.59508216     0.20000000
     18     0.33960491     0.93017322          2     1.04867876     2.31750774     0.20000000
     19     0.29994583     0.11653523          5     0.18369313     0.45759332     0.20000000
     20     0.93484366     0.42827353          6     0.81563115     1.67936563     0.20000000
     21     0.29574049     0.37059510          3     1.82977188     2.18363452     0.20000000
     22     0.23449942     0.45780495          7     0.55552220     2.48431134     0.20000000
     23     0.00827359     0.50724399          1     1.41607499     3.00000000     0.20000000
     24     0.67179614     0.91923243          7     0.68520892     1.37798417     0.20000000
     25     0.32944793     0.44204345          9     1.82941532     2.22338867     0.20000000
     26     0.59491062     0.62685961          2     0.41714317     1.05197477     0.20000000
     27     0.82199061     0.31166106          9     0.00000000     1.75810122     0.20000000
     28     0.16709200     0.47170496          8     0.41457015     0.70078009     0.20000000
     29     0.84669566     0.55136132          5     0.58034688     1.54998827     0.20000000
     30     0.39704594     0.39627174          8     1.40850830     2.49550200     0.20000000
     31     0.68433076     0.23069935          1     0.57639712     2.37741637     0.20000000
     32     0.91740841     0.55333894          3     0.73413658     1.93152761     0.20000000
     33     0.71788746     0.36369365          9     0.49317539     1.58992350     0.20000000
     34     0.53076351     0.98884583          1     0.71759719     2.46991634     0.20000000
     35     0.30117244     0.45998096          9     1.44766450     1.90946484     0.20000000
     36     0.59618330     0.98884803          4     0.26527315     2.10538197     0.20000000
     37     0.62350345     0.52003598          8     0.26943994     1.48883176     0.20000000
     38     0.08172698     0.79391032          3     1.46748507     2.02197218     0.20000000
     39     0.24923372     0.20488510          1     0.50160706     2.46367359     0.20000000
     40     0.26296180     0.43915790          4     1.42444074     3.00000000     0.20000000
     41     0.29422367     0.43447414          2     0.33125514     2.30010986     0.20000000
     42     0.42490527     0.82016116          7     1.23779035     2.55411506     0.20000000
     43     0.48830327     0.09150895          1     1.51403058     3.00000000     0.20000000
     44     0.99235851     0.80738699          9     0.81778067     1.94330049     0.20000000
     45     0.70939851     0.57622653          2     0.53156096     1.22807646     0.20000000
     46     0.19031566     0.12091937          1     2.28707981     2.76737356     0.20000000
     47     0.98770458     0.70863855          9     0.97924358     1.53624082     0.20000000
     48     0.33025658     0.02457837          2     0.94274259     2.79615784     0.20000000
     49     0.35966894     0.31272712          6     0.41628075     1.35282445     0.20000000
     50     0.85725623     0.07102289          8     0.92998046     2.73160529     0.20000000
