instance_82

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.71154922     0.96462983          0        0.00000        3.00000        0.00000
      1     0.44051233     0.44762787          6     0.00000000     1.54885852     0.20000000
      2     0.54919368     0.74003446          7     1.12487519     2.33338356     0.20000000
      3     0.56892824     0.90304625          5     1.59256852     2.48999643     0.20000000
      4     0.87170500     0.44638413          8     1.05364954     1.84424675     0.20000000
      5     0.16895498     0.86875236          7     0.35404566     1.22594643     0.20000000
      6     0.52203172     0.71419376          7     0.81620175     1.22299409     0.20000000
      7     0.98694909     0.07243479          9     0.73261243     1.51828766     0.20000000
      8     0.56802744     0.27612507          3     0.22295910     1.50870228     0.20000000
      9     0.83684736     0.52281415          9     0.40989763     2.25752974     0.20000000
     10     0.93489760     0.43815482          1     1.05129433     2.65328145     0.20000000
     11     0.39525428     0.53683043          3     0.71614027     1.95609379     0.20000000
     12     0.64071441     0.65184939          2     0.00000000     1.31965542     0.20000000
     13     0.67702335     0.07106323          7     1.14662063     2.16157150     0.20000000
     14     0.51063544     0.06163992          8     1.24736702     2.19791079     0.20000000
     15     0.18160117     0.82349879          1     1.58444655     2.54270792     0.20000000
     16     0.13034436     0.52340770          1     1.90568876     2.10636854     0.20000000
     17     0.95906925     0.35465401          4     0.30772647     1.24025512     0.20000000
     18     0.57190889     0.39619982          1     0.52833873     1.61662650     0.20000000
     19     0.77757436     0.52714694          6     1.18133926     2.62801719     0.20000000
     20     0.68733621     0.40897629          5     0.00000000     1.71071315     0.20000000
     21     0.10483793     0.57799363          1     0.35794252     1.21999812     0.20000000
     22     0.98209155     0.58915234          5     0.31278166     1.00950539     0.20000000
     23     0.21157366     0.90440959          3     1.44533801     2.99605727     0.20000000
     24     0.15221646     0.57330179          4     0.56779265     2.44428897     0.20000000
     25     0.83713752     0.03310215          3     0.71556389     1.23829746     0.20000000
     26     0.82170027     0.76481777          2     0.56621456     1.39235926     0.20000000
     27     0.61998069     0.59776103          6     0.58350044     1.81895328     0.20000000
     28     0.21739256     0.31551504          4     0.31065792     2.08165741     0.20000000
     29     0.70879585     0.01775628          2     0.56529129     1.49347484     0.20000000
     30     0.34583968     0.18626215          2     0.97683197     1.98180008     0.20000000
     31     0.27043340     0.68744719          8     1.03548980     1.72954655     0.20000000
     32     0.22167192     0.59626353          4     1.04330397     2.99809122     0.20000000
     33     0.87946594     0.95146990          7     1.12697220     2.36394978     0.20000000
     34     0.60171300     0.61170650          4     1.69064689     2.66827130     0.20000000
     35     0.74904448     0.73611337          7     1.82654524     3.00000000     0.20000000
     36     0.66732860     0.63481468          7     0.79385483     1.39906776     0.20000000
     37     0.86339951     0.39110103          3     1.94706166     2.20112824     0.20000000
     38     0.72806478     0.48617092          7     2.18212223     2.43716431     0.20000000
     39     0.66381055     0.52820861          7     1.30385423     1.78714681     0.20000000
     40     0.95418769     0.14118616          4     0.22910219     2.09757829     0.20000000
     41     0.46944162     0.59883368          9     0.53782737     1.00363922     0.20000000
     42     0.31970584     0.30491802          5     0.17263907     1.86674166     0.20000000
     43     0.15227440     0.08255294          2     0.86529970     1.73550177     0.20000000
     44     0.18030553     0.77825761          4     0.43046588     1.93748999     0.20000000
     45     0.20672494     0.09964348          9     0.39029551     1.80066371     0.20000000
     46     0.77432537     0.53603011          9     1.24415612     2.14810395     0.20000000
     47     0.23334500     0.91739768          9     1.05703151     1.38213670     0.20000000
     48     0.40840051     0.45677632          3     0.87605524     1.95881081     0.20000000
     49     0.64632815     0.26702374          2     1.06364369     1.45784926     0.20000000
     50     0.12983865     0.33428624          7     0.51194483     1.68924212     0.20000000
