instance_265

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.41524085     0.52261657          0        0.00000        3.00000        0.00000
      1     0.15529712     0.97944325          8     0.36685330     1.14507127     0.20000000
      2     0.92257512     0.41539195          9     1.41339433     2.88011360     0.20000000
      3     0.37807280     0.81345075          3     0.14151648     1.11064219     0.20000000
      4     0.88112885     0.27783296          6     0.68329668     1.91875863     0.20000000
      5     0.15551744     0.91714478          1     1.27731752     2.39299488     0.20000000
      6     0.58686769     0.86238831          1     0.19941631     1.12340891     0.20000000
      7     0.88111609     0.62244374          9     0.38320971     1.97945857     0.20000000
      8     0.30917031     0.59052062          5     0.11513883     1.87149429     0.20000000
      9     0.02874176     0.68803889          8     1.42982316     2.51234412     0.20000000
     10     0.75657088     0.90382564          5     1.08740616     1.90616918     0.20000000
     11     0.46831587     0.44628295          5     0.00000000     0.67694747     0.20000000
     12     0.45788902     0.78858811          7     0.00000000     1.37294054     0.20000000
     13     0.15140356     0.08610867          3     0.52466345     0.90044355     0.20000000
     14     0.72811496     0.91588593          9     0.49902642     1.17751920     0.20000000
     15     0.08326032     0.24605365          1     1.80169749     2.04691911     0.20000000
     16     0.88638186     0.68396896          8     1.12079358     2.52237654     0.20000000
     17     0.08087558     0.04026613          8     1.45910716     2.75077701     0.20000000
     18     0.79001486     0.66028035          3     0.48711008     1.59775352     0.20000000
     19     0.26293761     0.90826672          2     0.44911551     2.42244840     0.20000000
     20     0.61568767     0.92810738          2     0.00197005     1.30197036     0.20000000
     21     0.13097806     0.59866333          5     0.41726363     1.21135366     0.20000000
     22     0.85013783     0.77627772          8     0.91258830     1.95418859     0.20000000
     23     0.67679358     0.68035817          2     1.05646801     2.23359871     0.20000000
     24     0.66542464     0.50642014          2     1.06375027     1.75737000     0.20000000
     25     0.61459243     0.18380888          4     0.76692998     1.84880388     0.20000000
     26     0.94146848     0.72584283          1     1.01269627     1.64071107     0.20000000
     27     0.89349395     0.74715173          5     0.55833238     2.47431540     0.20000000
     28     0.27588460     0.21326572          7     1.30098784     2.13730955     0.20000000
     29     0.30628115     0.50409722          7     0.53531736     2.31655812     0.20000000
     30     0.26176983     0.70937610          8     0.34039414     1.40917790     0.20000000
     31     0.57030344     0.57041484          1     1.54641736     1.78159654     0.20000000
     32     0.68228096     0.02249290          1     0.55102330     1.72815108     0.20000000
     33     0.34012997     0.44183969          4     2.01166892     2.29074216     0.20000000
     34     0.06963710     0.02431080          4     1.08501267     2.50058341     0.20000000
     35     0.04345008     0.28280249          5     0.69320184     1.92653108     0.20000000
     36     0.55159968     0.67333549          8     1.12484741     2.34369326     0.20000000
     37     0.41797999     0.71404135          2     0.00000000     1.61913180     0.20000000
     38     0.31546253     0.66558224          2     0.18286157     1.27854347     0.20000000
     39     0.19674192     0.73699033          8     1.90158796     2.62960720     0.20000000
     40     0.55421543     0.68963289          8     0.15432891     0.67150629     0.20000000
     41     0.89732039     0.06868406          8     1.49411082     2.64742637     0.20000000
     42     0.63857192     0.82451212          2     0.00000000     0.92675537     0.20000000
     43     0.84044677     0.20489508          4     0.35289946     1.05283463     0.20000000
     44     0.76894236     0.06172686          3     1.79653025     2.57540703     0.20000000
     45     0.06299376     0.89897954          8     0.21134692     2.00993466     0.20000000
     46     0.03995340     0.99365008          1     0.63422179     1.19549239     0.20000000
     47     0.44738823     0.25890663          2     0.90349710     2.72842073     0.20000000
     48     0.86347622     0.58625710          1     0.90426701     1.87658715     0.20000000
     49     0.00894172     0.87136114          3     1.37334538     2.97217560     0.20000000
     50     0.04420745     0.74431932          5     0.49155796     1.81234133     0.20000000
