instance_657

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.79553723     0.27374321          0        0.00000        3.00000        0.00000
      1     0.66330004     0.20180877          5     1.73755145     2.69123626     0.20000000
      2     0.70983326     0.22134990          3     0.97578043     2.31758285     0.20000000
      3     0.11245197     0.13074960          9     1.22599840     1.60945511     0.20000000
      4     0.44158071     0.02138678          9     0.83067673     1.42063117     0.20000000
      5     0.94354504     0.18306123          4     0.00000000     0.65473032     0.20000000
      6     0.46350935     0.09533839          1     1.34354818     2.97683430     0.20000000
      7     0.09826294     0.14900964          8     1.04985666     1.32617640     0.20000000
      8     0.48971722     0.43471348          3     0.18818997     0.56765151     0.20000000
      9     0.22091205     0.72683311          2     1.18077016     1.40211821     0.20000000
     10     0.35014671     0.69443762          5     1.36109579     2.91493988     0.20000000
     11     0.25385046     0.97244143          3     0.79041415     2.66166663     0.20000000
     12     0.19829504     0.75251579          4     1.26636970     1.59212840     0.20000000
     13     0.45277050     0.17476080          3     0.04876906     2.02443790     0.20000000
     14     0.23574832     0.31645310          8     0.78688073     1.83784485     0.20000000
     15     0.32257262     0.99701023          3     0.72467184     1.92100120     0.20000000
     16     0.63273120     0.01596833          4     0.68236846     2.37760735     0.20000000
     17     0.25131568     0.08409975          3     0.11672777     1.87007880     0.20000000
     18     0.95671481     0.59974086          9     0.00000000     1.16497529     0.20000000
     19     0.41521135     0.02044710          2     0.25508374     1.74030614     0.20000000
     20     0.76198006     0.77614832          3     1.02465808     1.91269624     0.20000000
     21     0.78869706     0.11203742          2     0.95468140     1.51468277     0.20000000
     22     0.15279336     0.65986985          3     0.79635847     2.47759676     0.20000000
     23     0.10629790     0.23061353          9     1.00133324     2.63824701     0.20000000
     24     0.26932037     0.45495757          6     0.00000000     1.44589424     0.20000000
     25     0.76946789     0.28409901          5     1.02612484     1.63252270     0.20000000
     26     0.76109231     0.10536383          2     0.57256508     1.73184991     0.20000000
     27     0.69517124     0.04698448          5     1.70474935     3.00000000     0.20000000
     28     0.36692485     0.42374358          6     1.03627861     2.34782314     0.20000000
     29     0.19824235     0.33104360          6     0.71050066     2.43058825     0.20000000
     30     0.74264753     0.39682028          9     0.79383582     2.34117126     0.20000000
     31     0.51773286     0.63833332          5     1.07190764     2.41444635     0.20000000
     32     0.95948911     0.42398292          7     1.59799790     2.47751403     0.20000000
     33     0.18867488     0.92037398          1     0.42947072     1.53960109     0.20000000
     34     0.01484852     0.52710378          3     1.54919946     2.10641646     0.20000000
     35     0.82501495     0.35876301          2     0.62493372     1.20024562     0.20000000
     36     0.39640826     0.93932563          3     1.34870100     1.58639622     0.20000000
     37     0.48123896     0.91541451          8     0.13638997     1.67300546     0.20000000
     38     0.07733574     0.44527385          6     0.64234370     1.08925581     0.20000000
     39     0.32306519     0.18305159          7     0.99154830     2.28345633     0.20000000
     40     0.83408308     0.27047399          2     1.62766218     2.00274515     0.20000000
     41     0.39189056     0.06713984          6     0.85025388     1.92945623     0.20000000
     42     0.53726429     0.38817000          9     0.58235765     1.05770802     0.20000000
     43     0.37634289     0.04950607          6     1.14983797     2.85989428     0.20000000
     44     0.17091277     0.06035225          2     0.47041130     2.00109053     0.20000000
     45     0.07968692     0.25843191          8     0.31396192     2.11135721     0.20000000
     46     0.07256885     0.43546626          1     0.77858853     1.63513947     0.20000000
     47     0.38117659     0.41196889          3     0.83981675     2.17796135     0.20000000
     48     0.92375773     0.96911782          4     0.65197563     1.00496864     0.20000000
     49     0.57717425     0.03118051          1     0.89060909     2.65884399     0.20000000
     50     0.81278378     0.63616818          6     0.91894042     2.39342356     0.20000000
