instance_419

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.31319052     0.78309065          0        0.00000        3.00000        0.00000
      1     0.74004567     0.31913373          2     1.29049492     2.15101027     0.20000000
      2     0.21182591     0.84852099          7     0.00000000     0.84508777     0.20000000
      3     0.64965016     0.80960345          6     1.98005188     2.61046481     0.20000000
      4     0.66543901     0.08680700          8     0.78077543     1.11843002     0.20000000
      5     0.57244641     0.98039103          8     0.24341942     0.51367331     0.20000000
      6     0.00883077     0.87620139          5     1.44535351     2.17003369     0.20000000
      7     0.85188198     0.27666646          7     1.89553702     2.19236207     0.20000000
      8     0.87772185     0.25047189          8     1.61512375     2.31246519     0.20000000
      9     0.31392068     0.69154358          9     1.90738344     3.00000000     0.20000000
     10     0.41703063     0.60535431          7     0.90728474     1.43460155     0.20000000
     11     0.08807173     0.50864697          3     0.84196019     1.17121053     0.20000000
     12     0.86243784     0.06174997          2     0.67874491     2.20457268     0.20000000
     13     0.49296185     0.69844067          1     0.41759315     0.99976170     0.20000000
     14     0.77643973     0.13035469          5     1.06815290     1.29570508     0.20000000
     15     0.35556862     0.85761082          6     0.42145169     2.05309248     0.20000000
     16     0.40189570     0.77354902          1     1.37685132     2.46411061     0.20000000
     17     0.77432281     0.01219382          6     0.87423623     1.81061971     0.20000000
     18     0.08212366     0.66404527          6     0.64679450     1.73364997     0.20000000
     19     0.13034989     0.93022072          7     0.25221431     2.23729753     0.20000000
     20     0.98699236     0.40001002          8     0.39273590     2.29478574     0.20000000
     21     0.35078016     0.35162735          9     0.00000000     1.71534371     0.20000000
     22     0.24412499     0.82318878          9     1.09102464     1.65621138     0.20000000
     23     0.43422589     0.84883428          1     1.56855679     3.00000000     0.20000000
     24     0.01734485     0.71545845          4     2.36637855     2.57647300     0.20000000
     25     0.31552586     0.11938208          9     0.98335737     2.34442163     0.20000000
     26     0.55812341     0.45602667          4     0.42107922     0.72299534     0.20000000
     27     0.97411877     0.55235803          1     0.68135715     1.62743926     0.20000000
     28     0.69304746     0.52417177          9     0.00000000     1.61682475     0.20000000
     29     0.57702649     0.72587544          9     0.11915195     1.03789711     0.20000000
     30     0.37689346     0.13887148          6     0.94409615     1.49736905     0.20000000
     31     0.52789545     0.32894334          9     1.01981306     2.68244839     0.20000000
     32     0.62976831     0.67010099          3     1.36943650     2.25483513     0.20000000
     33     0.09010296     0.84067172          5     2.01782799     2.55964279     0.20000000
     34     0.50706625     0.43159887          1     0.00000000     1.45822048     0.20000000
     35     0.77272040     0.05190661          3     1.44193399     2.42513537     0.20000000
     36     0.88537318     0.83776808          2     1.52467978     2.38716269     0.20000000
     37     0.62951094     0.14340270          7     1.09352410     1.74018514     0.20000000
     38     0.71729749     0.87487638          9     1.52747989     2.87835145     0.20000000
     39     0.79951233     0.34325618          5     0.00000000     1.91931605     0.20000000
     40     0.05943273     0.64751405          5     2.14170337     2.78340888     0.20000000
     41     0.93964303     0.17038524          1     1.73408854     1.95243442     0.20000000
     42     0.85692811     0.72246557          2     0.00000000     1.74866986     0.20000000
     43     0.00086945     0.14131287          8     1.04203486     2.92064309     0.20000000
     44     0.95879436     0.29066807          5     0.87859315     2.32487822     0.20000000
     45     0.05074508     0.51975387          5     0.22013199     1.94333661     0.20000000
     46     0.13150817     0.40496078          2     0.00000000     1.25777030     0.20000000
     47     0.61624992     0.28207901          5     1.25229502     1.90377760     0.20000000
     48     0.80233949     0.39133427          4     1.29296732     2.41408205     0.20000000
     49     0.68778616     0.54858416          8     1.50381052     2.85177755     0.20000000
     50     0.19105601     0.93379641          1     0.00000000     0.89084530     0.20000000
