instance_530

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.49290556     0.12072463          0        0.00000        3.00000        0.00000
      1     0.59526557     0.84281254          6     1.45663953     2.67197061     0.20000000
      2     0.18321313     0.93038970          5     0.49150568     1.77623391     0.20000000
      3     0.48808759     0.95907938          6     0.83549732     1.04300725     0.20000000
      4     0.10034962     0.15449253          8     0.89192504     1.73157144     0.20000000
      5     0.14637505     0.84460449          3     0.99020505     1.59078431     0.20000000
      6     0.43754792     0.94068140          2     1.39374471     1.69384360     0.20000000
      7     0.45981580     0.68386900          7     0.25112993     1.74015689     0.20000000
      8     0.47118807     0.54634798          7     0.95647377     2.09798288     0.20000000
      9     0.60271770     0.61103541          6     0.61958498     1.44992900     0.20000000
     10     0.05026207     0.75421476          7     1.03091764     2.54593349     0.20000000
     11     0.85958284     0.24708073          3     1.01384544     2.90526414     0.20000000
     12     0.82812732     0.63289505          8     1.16764534     2.77884674     0.20000000
     13     0.98177028     0.51909184          4     1.73686075     2.57404661     0.20000000
     14     0.66875219     0.73528981          7     0.49981093     0.94877374     0.20000000
     15     0.14429235     0.74181509          9     1.59697211     1.98546302     0.20000000
     16     0.11623431     0.83858609          9     0.86087787     2.37255001     0.20000000
     17     0.45769030     0.08827116          8     1.94608116     2.83431005     0.20000000
     18     0.98390245     0.61582118          2     1.57581377     1.78030539     0.20000000
     19     0.49035981     0.29703054          5     0.67525005     2.20923233     0.20000000
     20     0.77128059     0.82132125          1     0.70039308     2.11053419     0.20000000
     21     0.66779774     0.16910750          1     0.62888771     1.03492141     0.20000000
     22     0.66196549     0.99429017          6     0.75510484     2.58527708     0.20000000
     23     0.89638734     0.08724284          9     1.16025686     2.36984730     0.20000000
     24     0.06197821     0.29272726          4     1.65107155     2.97789097     0.20000000
     25     0.91096240     0.80116081          9     0.46389145     2.33684802     0.20000000
     26     0.73070121     0.34726182          1     1.31275880     1.84836185     0.20000000
     27     0.92305636     0.03039738          5     0.64257467     2.51266098     0.20000000
     28     0.50921416     0.78743845          5     1.12542796     2.67812991     0.20000000
     29     0.73374873     0.96708941          4     0.83945495     1.12234211     0.20000000
     30     0.14098525     0.19965462          4     0.00000000     1.36289477     0.20000000
     31     0.72170067     0.43222898          4     0.63257235     1.46607590     0.20000000
     32     0.12833078     0.84505963          3     0.95804983     2.17874265     0.20000000
     33     0.46897990     0.60179991          4     0.80427563     1.80027115     0.20000000
     34     0.12591931     0.26072994          8     1.29156077     2.81676483     0.20000000
     35     0.49525386     0.20121159          4     0.72748393     2.26113415     0.20000000
     36     0.94338846     0.34817287          2     0.00000000     1.32850289     0.20000000
     37     0.32509893     0.32004946          6     0.00000000     0.69676441     0.20000000
     38     0.64020777     0.43959436          4     2.03286672     2.69405484     0.20000000
     39     0.52733874     0.48634195          2     1.77331400     2.29709435     0.20000000
     40     0.38725534     0.65870488          7     0.66496891     1.72826409     0.20000000
     41     0.73537487     0.87847859          1     0.29363233     1.99110460     0.20000000
     42     0.35872310     0.68127686          4     1.16805840     2.06438828     0.20000000
     43     0.53342855     0.19055285          1     1.74746788     3.00000000     0.20000000
     44     0.88264161     0.44675115          8     1.34312963     2.84151793     0.20000000
     45     0.22372176     0.78342652          2     0.82544839     1.65577543     0.20000000
     46     0.17566037     0.13651349          3     0.86393875     1.59421873     0.20000000
     47     0.28350356     0.06434831          7     0.82733721     1.23699093     0.20000000
     48     0.21733697     0.27764049          2     0.00000000     1.38587689     0.20000000
     49     0.27029806     0.76500446          7     1.58255994     2.29404306     0.20000000
     50     0.98846233     0.52757388          5     1.49915600     1.98646474     0.20000000
