instance_593

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.33556411     0.52707410          0        0.00000        3.00000        0.00000
      1     0.50787956     0.84413242          3     0.00000000     1.21558428     0.20000000
      2     0.70016295     0.75909698          5     0.57304376     2.12564278     0.20000000
      3     0.91273570     0.93087655          6     0.65557951     2.58280087     0.20000000
      4     0.38554996     0.62549657          7     0.93182999     2.74326301     0.20000000
      5     0.79041594     0.07073615          3     1.05237341     1.35339284     0.20000000
      6     0.24032295     0.31869873          2     0.00000000     1.11946797     0.20000000
      7     0.62242699     0.97802746          6     0.92149913     1.86039531     0.20000000
      8     0.43784630     0.64719856          1     1.86803424     2.67102480     0.20000000
      9     0.95261288     0.86622006          2     0.26891649     1.93977511     0.20000000
     10     0.90843546     0.98517579          4     0.89759403     2.66692996     0.20000000
     11     0.95735532     0.55388302          7     0.79462117     1.70269322     0.20000000
     12     0.95006406     0.06089337          5     0.64130598     2.42935872     0.20000000
     13     0.83397251     0.15014502          2     0.78210258     1.30511284     0.20000000
     14     0.33055004     0.42529812          6     0.00000000     1.64523375     0.20000000
     15     0.67631036     0.97381544          2     0.14009053     1.88725710     0.20000000
     16     0.61807501     0.17379580          2     1.99573159     2.58627295     0.20000000
     17     0.86404949     0.09597149          9     0.27402210     1.27366745     0.20000000
     18     0.53433734     0.69610786          3     0.63442683     0.94665504     0.20000000
     19     0.24494424     0.62465984          2     0.00000000     1.66703415     0.20000000
     20     0.20586962     0.13256498          6     0.07510036     1.26145816     0.20000000
     21     0.70946759     0.31656832          1     1.23205161     2.43561888     0.20000000
     22     0.23655620     0.37259835          9     0.25191060     0.88298070     0.20000000
     23     0.83690596     0.14266989          3     1.08169901     2.60102224     0.20000000
     24     0.08608064     0.34432679          5     0.94917184     1.66639400     0.20000000
     25     0.74787986     0.66735595          4     0.75877380     1.85402679     0.20000000
     26     0.60537845     0.43314072          9     1.83750749     2.64510798     0.20000000
     27     0.13114272     0.43161988          4     1.94568038     3.00000000     0.20000000
     28     0.68652350     0.33732772          1     0.93997204     1.47276509     0.20000000
     29     0.25491834     0.64417028          6     0.35991466     2.09333181     0.20000000
     30     0.26867002     0.96802193          2     0.38589889     1.88946080     0.20000000
     31     0.33648533     0.75642622          8     1.53296149     2.80523682     0.20000000
     32     0.50672233     0.95050281          1     1.49977255     2.76540184     0.20000000
     33     0.11553678     0.53434837          9     0.53005564     1.72287691     0.20000000
     34     0.01297451     0.45751473          1     0.25133371     1.61815584     0.20000000
     35     0.03034398     0.54511398          8     0.37128526     1.61566496     0.20000000
     36     0.08060174     0.66109586          5     1.44332981     2.53337049     0.20000000
     37     0.29889426     0.33140191          5     1.35616505     1.96823132     0.20000000
     38     0.78910685     0.84182960          8     0.49700499     0.90166140     0.20000000
     39     0.31101221     0.76880276          5     0.69057435     2.51662993     0.20000000
     40     0.18314913     0.11740509          3     0.55701619     2.12352228     0.20000000
     41     0.07331400     0.98998213          8     1.19194794     3.00000000     0.20000000
     42     0.72434092     0.59103125          7     1.68626511     1.91227806     0.20000000
     43     0.79240972     0.63531435          3     1.59894395     2.47416234     0.20000000
     44     0.18610090     0.49814418          1     0.00000000     1.02721047     0.20000000
     45     0.69907582     0.05824252          4     1.37399757     1.66133559     0.20000000
     46     0.69087297     0.96143937          1     0.14562535     2.11914086     0.20000000
     47     0.73324442     0.31434712          1     1.13718069     2.69311714     0.20000000
     48     0.85001171     0.96006131          2     0.46510190     1.70169353     0.20000000
     49     0.48021048     0.00529884          1     0.00000000     1.75759161     0.20000000
     50     0.71693462     0.04280159          4     0.90864384     1.47930729     0.20000000
