instance_831

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.87745875     0.88636386          0        0.00000        3.00000        0.00000
      1     0.73042554     0.03548932          5     1.13549638     2.34585953     0.20000000
      2     0.44127989     0.66835630          1     1.59211421     2.03305316     0.20000000
      3     0.29858521     0.29820368          2     0.78341490     1.96730876     0.20000000
      4     0.80082691     0.82444751          5     0.72958249     2.30367517     0.20000000
      5     0.12062870     0.79173660          5     0.98018950     2.01417327     0.20000000
      6     0.75427550     0.04179066          2     0.65161842     1.81040382     0.20000000
      7     0.70509964     0.90666354          2     0.66646427     1.83228803     0.20000000
      8     0.83305675     0.14143944          3     1.45601892     2.55225754     0.20000000
      9     0.95139456     0.94811296          7     1.71489739     3.00000000     0.20000000
     10     0.21525994     0.07116633          5     1.35211217     2.14425349     0.20000000
     11     0.78183347     0.55942172          4     0.00000000     1.75125289     0.20000000
     12     0.80113035     0.89016324          8     0.78735059     1.83900046     0.20000000
     13     0.03682296     0.93256950          6     0.29570079     1.79751062     0.20000000
     14     0.64199698     0.05414019          8     1.09730887     1.36737895     0.20000000
     15     0.36222765     0.13846681          9     0.77147466     2.53638911     0.20000000
     16     0.46494552     0.77070642          9     0.58995342     0.99597633     0.20000000
     17     0.74289626     0.18350108          9     0.81838596     1.96677268     0.20000000
     18     0.30784869     0.02508026          4     0.90935868     2.61352468     0.20000000
     19     0.70351934     0.88001269          4     0.00000000     1.28224659     0.20000000
     20     0.80569607     0.79389024          7     1.75954366     3.00000000     0.20000000
     21     0.07797777     0.89430010          6     0.57334387     2.52433252     0.20000000
     22     0.67283547     0.51492977          9     0.59920388     1.25408769     0.20000000
     23     0.72512788     0.76055193          9     0.32494286     1.02237737     0.20000000
     24     0.72949493     0.00747609          5     0.69840539     1.51263487     0.20000000
     25     0.02393319     0.43492848          2     0.11650181     1.87620747     0.20000000
     26     0.61279869     0.36216772          1     1.28743649     2.33189225     0.20000000
     27     0.02615787     0.10807011          8     1.31225753     1.84959292     0.20000000
     28     0.15223579     0.82165271          6     0.05868512     1.42394757     0.20000000
     29     0.52439857     0.30598244          7     0.54876256     2.20164657     0.20000000
     30     0.95481676     0.69786149          1     0.31763607     2.10474992     0.20000000
     31     0.49778193     0.11419833          3     1.03398812     1.70006573     0.20000000
     32     0.79399258     0.70476341          3     2.30463076     2.57764912     0.20000000
     33     0.56724632     0.06860106          3     0.21892500     2.04138136     0.20000000
     34     0.41397530     0.24941383          2     0.33116710     2.32296944     0.20000000
     35     0.16862345     0.45385939          3     1.08867526     1.34343743     0.20000000
     36     0.30748734     0.13487259          4     0.22956431     1.81641161     0.20000000
     37     0.61517715     0.60849994          2     1.76306689     2.60625648     0.20000000
     38     0.04322222     0.92635107          9     0.82816374     1.23674190     0.20000000
     39     0.15752104     0.45885932          3     0.98913378     2.35017347     0.20000000
     40     0.34335920     0.75498891          6     0.79679233     1.05445063     0.20000000
     41     0.84374791     0.03157418          1     1.23019791     2.47512865     0.20000000
     42     0.29394242     0.17139083          1     0.38213086     1.68878031     0.20000000
     43     0.14658844     0.27255780          2     1.00023651     1.56584883     0.20000000
     44     0.58029985     0.57329732          9     0.00000000     1.26197910     0.20000000
     45     0.81958175     0.73786426          7     2.12358475     2.78073168     0.20000000
     46     0.04330785     0.25323573          2     0.36946386     1.81860733     0.20000000
     47     0.94175184     0.61599851          7     1.56827807     3.00000000     0.20000000
     48     0.45167866     0.90943867          5     0.18424702     2.08262849     0.20000000
     49     0.40632713     0.43129247          3     1.44235373     1.86611533     0.20000000
     50     0.42641667     0.30179575          2     0.18441117     2.04829168     0.20000000
