instance_329

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.42798546     0.45018739          0        0.00000        3.00000        0.00000
      1     0.85161150     0.70855337          6     1.04860878     2.02920604     0.20000000
      2     0.32154843     0.58525622          3     1.74867129     3.00000000     0.20000000
      3     0.88257092     0.42597839          4     0.53511924     1.83016777     0.20000000
      4     0.88165051     0.12143083          2     1.00467932     1.49490321     0.20000000
      5     0.88175678     0.97757703          7     1.04397845     1.64308143     0.20000000
      6     0.77622646     0.94967252          7     1.32579780     2.38181925     0.20000000
      7     0.62633097     0.87540245          3     0.97191221     1.56103134     0.20000000
      8     0.27501976     0.33430654          4     1.21398449     1.82075858     0.20000000
      9     0.84283364     0.79388088          9     0.63335621     1.15969133     0.20000000
     10     0.95746827     0.04179363          6     0.61797339     2.14541245     0.20000000
     11     0.22934476     0.63467139          8     0.01044205     0.63288629     0.20000000
     12     0.59688765     0.77311164          9     1.56575561     2.71413827     0.20000000
     13     0.41884181     0.20152599          4     1.20436466     2.71342802     0.20000000
     14     0.35277995     0.30714232          4     0.59960127     2.54084301     0.20000000
     15     0.57476968     0.87984252          5     1.43935370     1.68012118     0.20000000
     16     0.73101813     0.41189501          2     1.44011140     2.89371324     0.20000000
     17     0.21632183     0.48908049          2     1.18964529     1.96703076     0.20000000
     18     0.75749993     0.60499042          9     0.47559977     1.80488896     0.20000000
     19     0.32585976     0.43731534          2     0.58220476     2.51178241     0.20000000
     20     0.74526179     0.66872805          9     0.52824128     1.83844602     0.20000000
     21     0.08771932     0.95725065          5     0.08140361     1.64066470     0.20000000
     22     0.12869765     0.38210168          1     0.62522238     1.78910208     0.20000000
     23     0.22864987     0.47133502          7     0.49840146     1.89526367     0.20000000
     24     0.91060740     0.42622581          4     1.20282865     2.56761479     0.20000000
     25     0.28343105     0.52588284          5     0.00000000     1.18505597     0.20000000
     26     0.74936688     0.47546697          9     1.81651342     2.60661554     0.20000000
     27     0.33554375     0.35043955          9     1.70840895     2.99442959     0.20000000
     28     0.69284683     0.18605606          1     0.09002188     0.75914013     0.20000000
     29     0.42841378     0.38447422          1     0.00000000     0.75276917     0.20000000
     30     0.37613338     0.18501659          7     1.15729308     2.08847284     0.20000000
     31     0.38124523     0.58221155          1     1.66780806     2.45647669     0.20000000
     32     0.89879960     0.43974993          9     0.19987422     2.12189174     0.20000000
     33     0.11422072     0.88042396          3     1.62312365     2.14983416     0.20000000
     34     0.89429832     0.84389579          2     0.95079529     1.43092501     0.20000000
     35     0.21039614     0.98549008          5     1.37760878     2.10954523     0.20000000
     36     0.98902225     0.17790899          3     0.00000000     1.65734553     0.20000000
     37     0.90417022     0.84941030          3     1.28599346     2.18735123     0.20000000
     38     0.74334574     0.55573207          3     2.17154145     2.65502477     0.20000000
     39     0.83927351     0.23193441          7     1.23001420     1.80551088     0.20000000
     40     0.18873288     0.66361415          7     1.57915521     2.62592006     0.20000000
     41     0.95114201     0.27371088          4     1.10781848     2.44994831     0.20000000
     42     0.73731399     0.48825029          6     0.85309243     2.27463317     0.20000000
     43     0.54732943     0.03834670          1     1.13559401     2.91118574     0.20000000
     44     0.52239907     0.67292905          8     1.53384531     2.92757368     0.20000000
     45     0.09664177     0.30981183          9     1.25746989     2.57453465     0.20000000
     46     0.10596533     0.41426626          2     0.00000000     1.94637895     0.20000000
     47     0.85841727     0.69876736          5     0.69093561     2.08007073     0.20000000
     48     0.94442827     0.36924633          3     1.31885815     2.80516815     0.20000000
     49     0.34444577     0.32802820          3     2.25815582     2.78117323     0.20000000
     50     0.36165932     0.08433785          9     1.08241224     1.69831944     0.20000000
