instance_159

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.00554943     0.05124703          0        0.00000        3.00000        0.00000
      1     0.64746922     0.08064272          6     1.68082857     2.44145250     0.20000000
      2     0.20457318     0.10386267          2     1.60497952     2.40008640     0.20000000
      3     0.35102773     0.18302526          5     0.86633110     2.63728595     0.20000000
      4     0.58460534     0.05760682          8     1.84945560     2.29732203     0.20000000
      5     0.13546593     0.44888005          5     0.58270204     2.39274168     0.20000000
      6     0.52269590     0.84302360          2     0.57273257     1.58884656     0.20000000
      7     0.94525963     0.26352042          4     1.14826345     2.18382692     0.20000000
      8     0.22753099     0.09432205          2     0.58005965     2.14004421     0.20000000
      9     0.21027121     0.16470999          5     0.00000000     1.51749873     0.20000000
     10     0.73820895     0.87980258          2     0.80917180     2.32098293     0.20000000
     11     0.67476642     0.15935428          7     0.18334454     1.31566644     0.20000000
     12     0.90465629     0.34422678          4     0.05033988     1.87069225     0.20000000
     13     0.62447596     0.14958017          7     1.33845675     2.66409540     0.20000000
     14     0.11555167     0.60118783          3     1.40148282     2.60318589     0.20000000
     15     0.18343101     0.34619445          5     0.59505016     2.27211571     0.20000000
     16     0.82275379     0.94389755          4     1.09578156     1.38244724     0.20000000
     17     0.33192027     0.54800439          7     0.31429332     1.87839389     0.20000000
     18     0.77084047     0.66384846          9     1.00603783     2.16899204     0.20000000
     19     0.46078777     0.89579403          7     0.89965481     2.13564992     0.20000000
     20     0.40884116     0.27814382          9     0.76297069     1.21060026     0.20000000
     21     0.36440501     0.08249573          4     0.38900346     0.68463856     0.20000000
     22     0.45645383     0.66267622          6     0.59567261     1.73680377     0.20000000
     23     0.26592797     0.53167301          1     0.61838835     2.29505467     0.20000000
     24     0.91785902     0.84124124          3     0.50845438     2.44515252     0.20000000
     25     0.14631292     0.50606823          8     1.69727063     2.66209102     0.20000000
     26     0.86443853     0.61887556          9     0.79060787     2.17092896     0.20000000
     27     0.77927810     0.42871046          8     1.14657462     1.50956690     0.20000000
     28     0.30024850     0.98398519          8     1.41457474     2.05009413     0.20000000
     29     0.93404949     0.21985917          7     0.51530898     2.27279663     0.20000000
     30     0.03814354     0.19602799          3     1.80856121     3.00000000     0.20000000
     31     0.67234516     0.36247098          1     0.76027799     1.60235500     0.20000000
     32     0.65771264     0.82457423          3     0.61154974     1.71609271     0.20000000
     33     0.33462897     0.40091884          8     1.07318509     2.60328150     0.20000000
     34     0.61319405     0.91570675          1     1.26001096     1.86755943     0.20000000
     35     0.57826555     0.30437025          6     1.24840641     2.84823656     0.20000000
     36     0.70130044     0.58233458          9     0.35714638     1.64903057     0.20000000
     37     0.48965037     0.16519962          8     0.14865378     1.13711953     0.20000000
     38     0.16626284     0.47998881          4     1.12741244     1.62557161     0.20000000
     39     0.28029794     0.73372263          5     0.45770931     1.38518023     0.20000000
     40     0.55043060     0.61883456          6     0.00000000     1.95754409     0.20000000
     41     0.20131147     0.90110356          1     0.91529238     2.70716095     0.20000000
     42     0.31450331     0.73128003          4     0.77298063     1.24333286     0.20000000
     43     0.60454941     0.27171609          5     0.19147003     2.13796234     0.20000000
     44     0.82553470     0.23950841          8     0.82959712     1.47159135     0.20000000
     45     0.46247452     0.48845202          3     1.12965667     2.65922403     0.20000000
     46     0.01242645     0.20569690          7     0.50255686     1.11813426     0.20000000
     47     0.53767407     0.28725499          5     0.81197435     2.37794280     0.20000000
     48     0.03383642     0.85367310          8     0.84743774     1.73042333     0.20000000
     49     0.55025387     0.40046671          9     1.29891014     2.40417504     0.20000000
     50     0.82510263     0.16468883          5     0.63979858     1.89193845     0.20000000
