instance_20

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.81180674     0.95640665          0        0.00000        3.00000        0.00000
      1     0.69984937     0.09166656          4     0.88210845     1.83559728     0.20000000
      2     0.25459781     0.88903970          4     1.50349736     1.85363984     0.20000000
      3     0.92307228     0.10335746          5     0.89723271     1.10325694     0.20000000
      4     0.30326569     0.99669760          4     0.72590190     2.05015755     0.20000000
      5     0.82325941     0.94831544          6     1.42343307     2.41053128     0.20000000
      6     0.61165720     0.70414358          2     1.59214056     2.95305777     0.20000000
      7     0.78489697     0.77665329          6     0.00000000     1.03951526     0.20000000
      8     0.17448208     0.44240478          3     1.11393106     2.62050200     0.20000000
      9     0.68062860     0.16580811          8     0.99394321     1.43691182     0.20000000
     10     0.78512633     0.48152161          2     0.83651423     1.23312283     0.20000000
     11     0.04523295     0.60206968          7     0.81464773     2.38596892     0.20000000
     12     0.53321141     0.71421981          6     1.79594088     2.98394108     0.20000000
     13     0.13542703     0.20633705          9     1.25777662     2.23113012     0.20000000
     14     0.02403395     0.64261657          6     0.27046132     2.12744856     0.20000000
     15     0.64653265     0.17323722          4     1.06278157     2.66742253     0.20000000
     16     0.33659124     0.85423231          5     1.15530276     1.44503284     0.20000000
     17     0.93900758     0.94102746          3     0.84324336     1.14870882     0.20000000
     18     0.20356461     0.33126780          6     0.56178570     1.21820080     0.20000000
     19     0.18234608     0.78524333          3     0.67040151     2.42935944     0.20000000
     20     0.71754253     0.63378942          7     0.97942531     1.96884954     0.20000000
     21     0.54316455     0.90239465          9     1.45124745     1.97797942     0.20000000
     22     0.11858629     0.07347503          4     1.12819159     1.45465553     0.20000000
     23     0.00994280     0.74535853          1     0.67069811     1.28848672     0.20000000
     24     0.56926668     0.45222193          6     0.59921592     0.90607220     0.20000000
     25     0.67218482     0.35955384          8     0.80730438     2.61181092     0.20000000
     26     0.15345593     0.98517859          7     0.76814818     1.35947728     0.20000000
     27     0.70012021     0.42293176          3     0.32444328     2.10881686     0.20000000
     28     0.41450498     0.57212263          9     0.38753849     1.06963706     0.20000000
     29     0.31153646     0.94866061          8     1.23738527     2.97904348     0.20000000
     30     0.64123309     0.64848292          1     1.64066029     2.81645060     0.20000000
     31     0.97868079     0.84323400          5     0.62001848     2.59131932     0.20000000
     32     0.78577167     0.60159975          8     0.30866697     0.89198041     0.20000000
     33     0.42473233     0.64241076          8     0.07781768     1.36688125     0.20000000
     34     0.41097030     0.79783148          7     0.00000000     1.54434896     0.20000000
     35     0.32632467     0.45032546          8     0.47177094     1.61596966     0.20000000
     36     0.01307288     0.55826706          3     0.03817451     1.74756658     0.20000000
     37     0.21354929     0.12334882          8     0.25409573     2.09474230     0.20000000
     38     0.26866490     0.77248210          9     0.00000000     1.54581487     0.20000000
     39     0.93062752     0.79640543          8     0.67497855     2.55030012     0.20000000
     40     0.81638354     0.11122828          7     0.82166183     1.33662355     0.20000000
     41     0.45710480     0.80839908          7     0.25912166     1.81490445     0.20000000
     42     0.45210153     0.30073878          5     1.05391991     2.88736916     0.20000000
     43     0.18112510     0.87607706          4     1.24680758     2.55662465     0.20000000
     44     0.61870188     0.20285812          7     0.56977272     1.56082535     0.20000000
     45     0.57605231     0.31934065          2     1.09091365     2.90540552     0.20000000
     46     0.73305595     0.68412066          6     1.22117150     1.45906270     0.20000000
     47     0.34565383     0.15155703          1     0.37248391     1.90552926     0.20000000
     48     0.06941661     0.92838407          9     1.15079319     1.71248662     0.20000000
     49     0.30874884     0.59454799          1     0.36741781     1.95383692     0.20000000
     50     0.42663530     0.39519241          4     0.87579113     1.17480361     0.20000000
