instance_232

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.42785984     0.39986545          0        0.00000        3.00000        0.00000
      1     0.59942150     0.48196578          3     2.33952808     2.68551254     0.20000000
      2     0.60203904     0.85022020          9     0.00000000     1.64730024     0.20000000
      3     0.15096524     0.83204079          5     1.60284162     2.59437919     0.20000000
      4     0.31643280     0.71421224          7     0.00000000     1.09381008     0.20000000
      5     0.11322602     0.72234553          9     0.62542963     1.24539304     0.20000000
      6     0.98482305     0.43057996          6     0.71971756     1.02417493     0.20000000
      7     0.26399067     0.02704280          7     1.66703272     2.88046217     0.20000000
      8     0.70906717     0.07142600          3     0.00000000     1.28544605     0.20000000
      9     0.12780158     0.93430573          1     1.43479991     2.82432342     0.20000000
     10     0.36859280     0.09591803          1     0.61407155     2.09226012     0.20000000
     11     0.81469429     0.02312241          5     0.35847086     1.49585390     0.20000000
     12     0.65419590     0.22108670          7     1.89359498     2.11941791     0.20000000
     13     0.24312091     0.13798927          3     0.67469907     1.85348248     0.20000000
     14     0.46671927     0.22352490          5     1.17710650     1.45931852     0.20000000
     15     0.40619162     0.77315086          4     0.00000000     1.04400396     0.20000000
     16     0.26475790     0.78392613          1     1.44677114     3.00000000     0.20000000
     17     0.36384490     0.38480353          7     0.15341568     2.08109832     0.20000000
     18     0.59534192     0.86395389          8     1.90848088     2.15951037     0.20000000
     19     0.75781631     0.28222498          6     1.60430193     2.67228031     0.20000000
     20     0.95631593     0.67897695          9     1.45979929     2.60931396     0.20000000
     21     0.68552917     0.97824621          1     1.53045630     2.79938817     0.20000000
     22     0.14736448     0.58847749          2     0.64586759     1.59731722     0.20000000
     23     0.51796395     0.39886546          4     0.21722525     0.60393423     0.20000000
     24     0.50637043     0.87589788          4     0.86479360     1.25582063     0.20000000
     25     0.27584407     0.36973631          8     1.07241857     2.47532940     0.20000000
     26     0.61960369     0.32323664          1     1.02750087     2.06891847     0.20000000
     27     0.58618093     0.73772758          6     0.00000000     1.54612672     0.20000000
     28     0.59607798     0.00308901          2     0.55488193     1.56997383     0.20000000
     29     0.88874441     0.29615331          7     0.21964258     1.43997240     0.20000000
     30     0.70569652     0.51169682          1     0.13718754     1.83269477     0.20000000
     31     0.91650599     0.52692086          2     1.81362760     2.47652030     0.20000000
     32     0.98689359     0.13480340          5     1.26348805     2.97559524     0.20000000
     33     0.94155896     0.62789565          6     1.42958474     2.08881140     0.20000000
     34     0.87581986     0.87592322          7     0.79252785     1.11246729     0.20000000
     35     0.00860783     0.97700113          7     0.17600560     1.64426112     0.20000000
     36     0.64398825     0.83748019          1     1.49849272     2.22508979     0.20000000
     37     0.08685167     0.32255876          8     1.19230616     2.14820504     0.20000000
     38     0.46421975     0.24795294          6     2.13269734     2.96311212     0.20000000
     39     0.41755095     0.65083224          7     1.39395666     1.81336975     0.20000000
     40     0.78577691     0.59154969          7     0.88408375     2.68370771     0.20000000
     41     0.16239452     0.94088387          5     0.74706036     2.70591998     0.20000000
     42     0.26315701     0.85251802          7     1.83308649     2.16418195     0.20000000
     43     0.00147704     0.37788752          2     0.87644607     1.69433737     0.20000000
     44     0.41388330     0.57242572          3     0.42003185     1.48236251     0.20000000
     45     0.00418163     0.50931430          5     0.00000000     1.06027257     0.20000000
     46     0.54003167     0.20586042          1     0.00000000     1.06014335     0.20000000
     47     0.70796579     0.31024987          7     0.29780185     1.09677911     0.20000000
     48     0.49339643     0.89559740          6     1.19293642     2.99270630     0.20000000
     49     0.17961729     0.86709529          1     1.50591862     1.98607647     0.20000000
     50     0.67151147     0.02040671          8     0.39914387     1.85247898     0.20000000
