instance_760

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.11097541     0.21296728          0        0.00000        3.00000        0.00000
      1     0.03293196     0.99294543          1     0.74781412     2.37841225     0.20000000
      2     0.48861191     0.44215986          8     1.53173959     1.99695742     0.20000000
      3     0.48517928     0.29249561          7     1.22173476     2.95137000     0.20000000
      4     0.57738316     0.41699928          1     0.17686448     0.95905268     0.20000000
      5     0.14004833     0.13906264          6     0.00000000     0.31279311     0.20000000
      6     0.86035687     0.55893672          5     1.29207301     2.06129169     0.20000000
      7     0.31887022     0.16332939          4     0.78161353     1.74911308     0.20000000
      8     0.75316703     0.41010544          3     0.49014723     1.69298065     0.20000000
      9     0.72336966     0.69572192          3     1.23499072     1.68484509     0.20000000
     10     0.23157822     0.28183547          5     0.48066184     1.02839291     0.20000000
     11     0.13882330     0.78957736          3     0.19958460     1.25661588     0.20000000
     12     0.03011801     0.90813994          9     1.06648779     2.37378168     0.20000000
     13     0.79459035     0.67873007          4     1.18470931     2.10238981     0.20000000
     14     0.98408061     0.05674737          8     0.04632276     2.03701854     0.20000000
     15     0.18697308     0.54844189          5     1.53787756     2.66938257     0.20000000
     16     0.85757428     0.19382006          4     0.77048260     2.41013503     0.20000000
     17     0.42979321     0.16920216          8     0.69781989     2.64263344     0.20000000
     18     0.50067121     0.87337953          1     0.42512500     1.80372226     0.20000000
     19     0.40308502     0.82506001          5     0.54587007     2.30703783     0.20000000
     20     0.02325671     0.90648735          5     0.79281002     2.67613435     0.20000000
     21     0.70724791     0.39668998          4     1.06784129     2.29203725     0.20000000
     22     0.22811496     0.29799420          6     0.91026163     2.37576294     0.20000000
     23     0.65582877     0.43501249          9     1.82626486     2.16361475     0.20000000
     24     0.59175920     0.58813548          5     0.74167627     2.65620255     0.20000000
     25     0.57120758     0.03824840          5     1.36540437     2.21306992     0.20000000
     26     0.52768171     0.51903903          1     0.38321042     1.42063260     0.20000000
     27     0.51784402     0.41496697          6     0.17820889     1.05821276     0.20000000
     28     0.75518405     0.83785284          7     0.85912591     2.56958222     0.20000000
     29     0.39354157     0.06663042          3     0.64494598     1.55072367     0.20000000
     30     0.96664602     0.45832425          6     0.49375236     1.79316080     0.20000000
     31     0.11684483     0.67806482          6     0.45844269     0.85397732     0.20000000
     32     0.86288476     0.44266430          2     0.87180305     1.08554554     0.20000000
     33     0.23200762     0.96391827          1     1.14313340     2.87854075     0.20000000
     34     0.06488252     0.72278768          5     0.94072258     2.64154625     0.20000000
     35     0.22366363     0.29325965          6     0.23144953     0.52369106     0.20000000
     36     0.37958354     0.54868895          3     0.63621742     1.62348318     0.20000000
     37     0.76740521     0.29518738          4     0.32152891     2.31301403     0.20000000
     38     0.79210323     0.51275712          2     0.05569696     1.85918522     0.20000000
     39     0.14136644     0.84855276          3     0.00000000     1.71504283     0.20000000
     40     0.31414515     0.72670484          4     0.45134062     1.50576663     0.20000000
     41     0.61845326     0.24165425          3     1.77462840     2.61129546     0.20000000
     42     0.77615577     0.80133033          5     0.50056827     1.32958913     0.20000000
     43     0.48870814     0.63778383          8     0.25804585     1.77301979     0.20000000
     44     0.22639513     0.60307389          9     1.33755851     2.60929322     0.20000000
     45     0.54762036     0.77771163          2     1.09447694     2.82490349     0.20000000
     46     0.19986860     0.25433379          4     1.75514698     3.00000000     0.20000000
     47     0.96545494     0.54434937          4     1.33520555     2.33718753     0.20000000
     48     0.98457849     0.47405198          2     1.31176615     2.13665628     0.20000000
     49     0.30004081     0.17976297          8     0.88645834     1.15885186     0.20000000
     50     0.78700018     0.12276150          7     1.39297473     1.92614639     0.20000000
