instance_849

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.53363591     0.88374048          0        0.00000        3.00000        0.00000
      1     0.61845535     0.30550238          7     0.88506591     1.22298419     0.20000000
      2     0.31887296     0.36639827          1     0.57843703     1.05505371     0.20000000
      3     0.08475067     0.87744856          7     0.57027441     0.87066513     0.20000000
      4     0.56926721     0.79776222          8     0.92953718     1.80021369     0.20000000
      5     0.60740399     0.89400363          9     1.26608098     2.70385075     0.20000000
      6     0.49785107     0.63644081          6     0.60651141     2.11611652     0.20000000
      7     0.96179533     0.43093637          3     0.00000000     1.67274952     0.20000000
      8     0.08639940     0.12632546          8     1.54458034     1.77453744     0.20000000
      9     0.35091057     0.00825633          6     1.23619115     1.60197222     0.20000000
     10     0.93104625     0.30658817          2     0.07846105     1.33609188     0.20000000
     11     0.63043833     0.15156057          3     0.74087226     1.45921361     0.20000000
     12     0.69248670     0.66542822          3     2.12643790     2.37821269     0.20000000
     13     0.42713061     0.40325451          4     1.55581689     2.90129590     0.20000000
     14     0.08150347     0.63846433          6     1.01857066     1.87656975     0.20000000
     15     0.74177593     0.14102702          8     1.36098945     2.52618361     0.20000000
     16     0.76700896     0.92460233          4     0.37834978     1.57606494     0.20000000
     17     0.64587092     0.43382505          5     1.31198549     2.86109304     0.20000000
     18     0.62112218     0.90713263          8     0.00000000     1.31768727     0.20000000
     19     0.36664510     0.20775245          3     1.65836871     2.40986466     0.20000000
     20     0.68979293     0.44165051          4     0.92238975     1.81818032     0.20000000
     21     0.70151085     0.78678614          3     1.29616392     2.28672409     0.20000000
     22     0.14170097     0.80192494          8     0.36899871     0.64743239     0.20000000
     23     0.81269646     0.76487094          3     0.25240487     1.66961670     0.20000000
     24     0.33460289     0.86007422          2     1.93166208     3.00000000     0.20000000
     25     0.03497951     0.35742843          6     0.71833920     2.15388107     0.20000000
     26     0.64855266     0.51199168          6     0.28647935     0.55678499     0.20000000
     27     0.37946245     0.38215080          6     0.71722060     2.11762953     0.20000000
     28     0.08668352     0.66422516          1     0.72340721     1.00255060     0.20000000
     29     0.03569943     0.99265945          4     1.13442683     1.55326962     0.20000000
     30     0.94189245     0.72747266          3     1.31610823     2.59219742     0.20000000
     31     0.84253371     0.34603241          6     0.00000000     1.34104049     0.20000000
     32     0.41044343     0.92256290          2     1.78058553     2.91455770     0.20000000
     33     0.60006887     0.04668633          8     0.78291410     2.35832119     0.20000000
     34     0.04394613     0.43325937          5     0.48931584     1.25019026     0.20000000
     35     0.82660973     0.49059078          1     0.92147148     2.86460447     0.20000000
     36     0.73523623     0.68415171          2     0.32807142     0.75127620     0.20000000
     37     0.03402270     0.31538314          3     0.90854967     2.27666759     0.20000000
     38     0.43713263     0.48836333          9     1.34980631     1.84207106     0.20000000
     39     0.19667864     0.74236774          4     1.90874147     2.78040028     0.20000000
     40     0.10800906     0.52094156          5     0.67143577     2.32237840     0.20000000
     41     0.69951516     0.31097737          6     0.74762535     1.48033786     0.20000000
     42     0.43438816     0.78634578          9     1.86312282     3.00000000     0.20000000
     43     0.59983820     0.28819695          4     0.74236143     1.31989563     0.20000000
     44     0.99463975     0.21477528          8     0.07007241     1.59385514     0.20000000
     45     0.90631670     0.79700428          6     0.43705273     1.38656414     0.20000000
     46     0.10940089     0.08137422          1     0.79267055     1.84114075     0.20000000
     47     0.94063044     0.07539368          4     0.00000000     1.96949458     0.20000000
     48     0.69417250     0.39765301          1     1.03955436     2.34821534     0.20000000
     49     0.37310305     0.03203528          8     1.25726807     1.59898651     0.20000000
     50     0.30742136     0.77375060          3     0.00000000     1.80722857     0.20000000
