instance_821

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.28573593     0.45591691          0        0.00000        3.00000        0.00000
      1     0.48753121     0.60891938          7     1.26632166     2.25092697     0.20000000
      2     0.82385528     0.96817315          9     0.67720485     1.58413267     0.20000000
      3     0.69429791     0.02337001          3     0.12352216     2.02712822     0.20000000
      4     0.35206309     0.14521340          2     1.23412442     2.56093097     0.20000000
      5     0.90230894     0.37131679          1     0.72549796     1.32827592     0.20000000
      6     0.07341632     0.03616979          9     0.40578142     1.30194235     0.20000000
      7     0.16873462     0.61001992          4     0.00000000     1.15989113     0.20000000
      8     0.50481701     0.43697590          5     0.53894496     2.35294056     0.20000000
      9     0.28305259     0.69347769          9     1.59687161     3.00000000     0.20000000
     10     0.80345070     0.72642243          1     0.86523294     1.94155765     0.20000000
     11     0.07264399     0.26305601          9     1.88155079     2.93331146     0.20000000
     12     0.31208503     0.87345695          4     0.17661572     1.27555633     0.20000000
     13     0.32423437     0.77313316          3     0.29269147     1.71891713     0.20000000
     14     0.26209745     0.59250033          1     1.66685748     2.27565837     0.20000000
     15     0.15946843     0.44095606          2     1.66225505     3.00000000     0.20000000
     16     0.14492778     0.08496280          1     0.87410164     1.98220348     0.20000000
     17     0.03435295     0.46578318          8     0.50237060     1.04177499     0.20000000
     18     0.35847619     0.98352706          6     1.09301412     2.92272711     0.20000000
     19     0.36388004     0.10321179          6     1.24947917     2.27387190     0.20000000
     20     0.90514541     0.60246021          6     1.54616499     2.66823053     0.20000000
     21     0.35041103     0.06370435          2     0.00000000     1.18016708     0.20000000
     22     0.16509372     0.66171569          3     1.08113647     1.62943745     0.20000000
     23     0.49471417     0.61536455          9     0.58368838     2.26822758     0.20000000
     24     0.47371876     0.55782706          3     0.18985212     0.89728856     0.20000000
     25     0.72983581     0.64236033          6     1.21629310     2.79233003     0.20000000
     26     0.73603886     0.14894609          2     0.36222082     1.65140772     0.20000000
     27     0.65375543     0.67563510          1     0.57252359     1.58094287     0.20000000
     28     0.32886952     0.76744413          7     0.23878938     1.34698319     0.20000000
     29     0.83150125     0.52870852          2     0.53549117     2.19449377     0.20000000
     30     0.01905503     0.02580744          6     0.89955914     2.63966227     0.20000000
     31     0.49394968     0.45402086          3     1.68834817     2.73817348     0.20000000
     32     0.35753131     0.13254993          6     1.88041806     2.12881923     0.20000000
     33     0.96748263     0.65836769          2     0.63355130     2.17544079     0.20000000
     34     0.42408702     0.13387284          7     0.73134792     2.22471237     0.20000000
     35     0.53563064     0.61126792          5     0.42908245     1.64382195     0.20000000
     36     0.90374845     0.73949116          5     1.54185927     2.68634415     0.20000000
     37     0.84301633     0.07113215          7     0.32661337     2.12699485     0.20000000
     38     0.24499297     0.64671284          8     0.00000000     1.32290030     0.20000000
     39     0.56936526     0.59860951          1     0.07200018     0.83092642     0.20000000
     40     0.74517328     0.59234470          4     0.00000000     1.60721743     0.20000000
     41     0.49488309     0.19080929          4     1.74621189     2.67648482     0.20000000
     42     0.01693479     0.47997129          4     1.15645719     2.52996087     0.20000000
     43     0.73120028     0.74201196          3     0.30928344     1.76632929     0.20000000
     44     0.33403420     0.41613290          4     1.67721593     3.00000000     0.20000000
     45     0.08360955     0.21192995          2     1.56489658     2.08767128     0.20000000
     46     0.42145300     0.72355205          1     0.84917474     2.58430266     0.20000000
     47     0.82136619     0.96519411          9     1.47692740     2.42598438     0.20000000
     48     0.59549040     0.87495756          5     1.01412511     2.09572840     0.20000000
     49     0.50716323     0.15343474          5     0.74884355     2.37245274     0.20000000
     50     0.43861300     0.82570547          4     0.91354966     2.29906607     0.20000000
